BackendTime,state,value
1697126000373.587,2,0
1697126000870.6472,2,0
1697126001375.3972,2,0
1697126001873.0027,2,0
1697126002399.591,2,0
1697126002877.4946,2,0
1697126003384.407,2,0
1697126003890.4844,2,0
1697126004384.5942,2,0
1697126004904.0781,2,0
1697126005398.0735,2,0
1697126005908.1333,2,0
1697126006405.0867,2,0
1697126006910.2725,2,0
1697126007414.7432,2,0
1697126007917.3027,2,0
1697126008416.7822,2,0
1697126008924.1477,2,0
1697126009427.8596,2,0
1697126009928.761,2,0
1697126010430.5642,2,0
1697126010933.9768,2,0
1697126011447.2317,2,0
1697126011939.4968,2,0
1697126012442.124,2,0
1697126012945.3948,2,0
1697126013448.3743,2,0
1697126013951.3118,2,0
1697126014457.044,2,0
1697126014984.2004,2,0
1697126015466.812,2,0
1697126015970.571,2,0
1697126016464.7107,2,0
1697126016985.6523,2,0
1697126017485.8503,2,0
1697126018016.6099,2,0
1697126018530.7822,2,0
1697126019065.63,2,0
1697126019548.121,2,0
1697126020050.5881,2,0
1697126020553.0654,2,0
1697126021054.7986,2,0
1697126021558.9006,2,0
1697126022055.597,2,0
1697126022564.2837,2,0
1697126023067.802,2,0
1697126023577.9548,2,0
1697126024078.679,2,0
1697126024595.0103,2,0
1697126025104.4858,2,0
1697126025592.3794,2,0
1697126026113.4634,2,0
1697126026637.2456,2,0
1697126027124.7844,2,0
1697126027608.3032,2,0
1697126028112.7825,2,0
1697126028624.7576,2,0
1697126029114.4514,2,0
1697126029618.361,2,0
1697126030120.2864,2,0
1697126030636.749,2,0
1697126031129.6846,2,0
1697126031643.3167,2,0
1697126032144.4521,2,0
1697126032647.8,2,0
1697126033151.3281,2,0
1697126033650.499,2,0
1697126034147.7322,2,0
1697126034648.3892,2,0
1697126035152.7876,2,0
1697126035651.708,2,0
1697126036154.7292,2,0
1697126036737.368,2,0
1697126037193.2747,2,0
1697126037700.871,2,0
1697126038210.303,2,0
1697126038701.2932,2,0
1697126039202.321,2,0
1697126039705.313,2,0
1697126040211.1,2,0
1697126040714.3096,2,0
1697126041222.929,2,0
1697126041724.2412,2,0
1697126042224.9011,2,0
1697126042730.3767,2,0
1697126043239.8347,2,0
1697126043750.7205,2,0
1697126044244.9792,2,0
1697126044745.001,2,0
1697126045248.2163,2,0
1697126045800.9617,2,0
1697126046279.0361,2,0
1697126046774.086,2,0
1697126047263.5503,2,0
1697126047766.7249,2,0
1697126048272.8735,2,0
1697126048772.5486,2,0
1697126049276.0916,2,0
1697126049790.3782,2,0
1697126050288.1086,2,0
1697126050794.8174,2,0
1697126051357.2642,2,0
1697126051813.8237,2,0
1697126052315.9548,2,0
1697126052828.2222,2,0
1697126053322.2847,2,0
1697126053822.835,2,0
1697126054324.193,2,0
1697126054836.3298,2,0
1697126055332.302,2,0
1697126055833.7195,2,0
1697126056336.1172,2,0
1697126056834.3706,2,0
1697126057337.1602,2,0
1697126057842.1511,2,0
1697126058361.2798,2,0
1697126058857.779,2,0
1697126059359.7827,2,0
1697126059861.5144,2,0
1697126060360.2146,2,0
1697126060868.0706,2,0
1697126061373.0408,2,0
1697126061924.0515,2,0
1697126062385.9958,2,0
1697126062898.7764,2,0
1697126063394.1875,2,0
1697126063893.9556,2,0
1697126064395.5984,2,0
1697126064899.4648,2,0
1697126065403.8955,2,0
1697126065908.377,2,0
1697126066408.9995,2,0
1697126066914.395,2,0
1697126067465.8687,2,0
1697126067984.731,2,0
1697126068432.6152,2,0
1697126068941.9973,2,0
1697126069444.1592,2,0
1697126069944.3584,2,0
1697126070449.4631,2,0
1697126070957.3518,2,0
1697126071456.9485,2,0
1697126071967.6968,2,0
1697126072472.239,2,0
1697126072981.6978,2,0
1697126073482.6736,2,0
1697126073981.5967,2,0
1697126074486.1797,2,0
1697126074988.7686,2,0
1697126075491.2766,2,0
1697126075996.292,2,0
1697126076501.0408,2,0
1697126077026.782,2,0
1697126077518.1328,2,0
1697126078028.8564,2,0
1697126078529.9504,2,0
1697126079031.9373,2,0
1697126079535.0828,2,0
1697126080039.945,2,0
1697126080543.4302,2,0
1697126081052.9995,2,0
1697126081549.686,2,0
1697126082057.8865,2,0
1697126082560.9563,2,0
1697126083062.9038,2,0
1697126083570.5913,2,0
1697126084078.1292,2,0
1697126084601.2358,2,0
1697126085099.1157,2,0
1697126085588.4048,2,0
1697126086096.7195,2,0
1697126086595.8132,2,0
1697126087104.2952,2,0
1697126087606.3074,2,0
1697126088111.0823,2,0
1697126088691.0083,2,0
1697126089134.037,2,0
1697126089630.6948,2,0
1697126090135.9197,2,0
1697126090633.9556,2,0
1697126091144.6426,2,0
1697126091641.7366,2,0
1697126092145.6018,2,0
1697126092649.6814,2,0
1697126093158.1707,2,0
1697126093659.038,2,0
1697126094154.2085,2,0
1697126094660.925,2,0
1697126095166.389,2,0
1697126095664.748,2,0
1697126096187.3945,2,0
1697126096736.1216,2,0
1697126097212.6697,2,0
1697126097678.765,2,0
1697126098179.2827,2,0
1697126098683.0735,2,0
1697126099190.8765,2,0
1697126099696.1226,2,0
1697126100206.465,2,0
1697126100708.1304,2,0
1697126101217.9443,2,0
1697126101729.957,2,0
1697126102220.4338,2,0
1697126102725.7979,2,0
1697126103225.069,2,0
1697126103723.127,2,0
1697126104243.9116,2,0
1697126104768.7754,2,0
1697126105248.2349,2,0
1697126105756.4321,2,0
1697126106259.441,2,0
1697126106765.54,2,0
1697126107271.3123,2,0
1697126107774.3706,2,0
1697126108281.6436,2,0
1697126108822.5989,2,0
1697126109278.4443,2,0
1697126109782.1743,2,0
1697126110283.2983,2,0
1697126110784.5723,2,0
1697126111286.0952,2,0
1697126111787.0073,2,0
1697126112339.8533,2,0
1697126112842.1758,2,0
1697126113305.2405,2,0
1697126113806.8828,2,0
1697126114306.8696,2,0
1697126114818.5356,2,0
1697126115309.3796,2,0
1697126115815.5435,2,0
1697126116329.4553,2,0
1697126116829.993,2,0
1697126117333.4858,2,0
1697126117842.4807,2,0
1697126118345.0173,2,0
1697126118849.3406,2,0
1697126119350.3125,2,0
1697126119855.9463,2,0
1697126120385.0542,2,0
1697126120858.843,2,0
1697126121363.1006,2,0
1697126121872.3818,2,0
1697126122368.7888,2,0
1697126122867.3916,2,0
1697126123364.1829,2,0
1697126123875.4788,2,0
1697126124378.2876,2,0
1697126124881.309,2,0
1697126125388.518,2,0
1697126125895.371,2,0
1697126126391.564,2,0
1697126126903.8381,2,0
1697126127411.4001,2,0
1697126127914.4424,2,0
1697126128414.3105,2,0
1697126128918.7434,2,0
1697126129419.331,2,0
1697126129922.8472,2,0
1697126130426.6306,2,0
1697126130935.0842,2,0
1697126131481.8599,2,0
1697126131957.8813,2,0
1697126132456.7693,2,0
1697126132962.4575,2,0
1697126133473.2085,2,0
1697126133981.2126,2,0
1697126134481.1985,2,0
1697126134983.6375,2,0
1697126135492.9556,2,0
1697126136007.5867,2,0
1697126136515.3655,2,0
1697126137003.7542,2,0
1697126137506.8638,2,0
1697126138009.5945,2,0
1697126138518.366,2,0
1697126139017.9917,2,0
1697126139519.4893,2,0
1697126140027.489,2,0
1697126140523.6013,2,0
1697126141030.929,2,0
1697126141532.1636,2,0
1697126142026.4746,2,0
1697126142538.2253,2,0
1697126143046.016,2,0
1697126143550.067,2,0
1697126144052.1025,2,0
1697126144559.3035,2,0
1697126145062.0684,2,0
1697126145558.0354,2,0
1697126146069.2566,2,0
1697126146569.96,2,0
1697126147075.124,2,0
1697126147586.17,2,0
1697126148087.2234,2,0
1697126148583.9587,2,0
1697126149083.4607,2,0
1697126149586.129,2,0
1697126150089.6775,2,0
1697126150593.8765,2,0
1697126151112.0393,2,0
1697126151607.5796,2,0
1697126152115.1682,2,0
1697126152624.7053,2,0
1697126153149.8682,2,0
1697126153633.818,2,0
1697126154139.0508,2,0
1697126154680.2751,2,0
1697126155137.1726,2,0
1697126155647.0425,2,0
1697126156151.6162,2,0
1697126156661.2722,2,0
1697126157170.2278,2,0
1697126157671.9744,2,0
1697126158165.723,2,0
1697126158662.4277,2,0
1697126159175.057,2,0
1697126159700.7085,2,0
1697126160210.2563,2,0
1697126160705.021,2,0
1697126161236.3203,2,0
1697126161717.7463,2,0
1697126162209.339,2,0
1697126162706.0874,2,0
1697126163204.888,2,0
1697126163715.8042,2,0
1697126164222.9387,2,0
1697126164760.182,2,0
1697126165231.3987,2,0
1697126165730.0112,2,0
1697126166230.2205,2,0
1697126166723.265,2,0
1697126167226.3904,2,0
1697126167734.1826,2,0
1697126168281.4585,2,0
1697126168809.151,2,0
1697126169274.9521,2,0
1697126169742.7822,2,0
1697126170247.255,2,0
1697126170751.5767,2,0
1697126171255.4336,2,0
1697126171755.3293,2,0
1697126172262.3545,2,0
1697126172766.7576,2,0
1697126173268.4497,2,0
1697126173770.3347,2,0
1697126174288.4548,2,0
1697126174796.6497,2,0
1697126175284.9631,2,0
1697126175786.615,2,0
1697126176298.8083,2,0
1697126176801.235,2,0
1697126177304.778,2,0
1697126177805.8823,2,0
1697126178310.4004,2,0
1697126178813.3564,2,0
1697126179314.4617,2,0
1697126179825.3933,2,0
1697126180324.4346,2,0
1697126180828.7903,2,0
1697126181335.6738,2,0
1697126181838.192,2,0
1697126182338.728,2,0
1697126182841.0105,2,0
1697126183346.7222,2,0
1697126183845.7512,2,0
1697126184352.07,2,0
1697126184852.1228,2,0
1697126185355.3652,2,0
1697126185859.8538,2,0
1697126186367.9338,2,0
1697126186864.5754,2,0
1697126187367.3752,2,0
1697126187870.5032,2,0
1697126188385.5642,2,0
1697126188894.789,2,0
1697126189385.9287,2,0
1697126189903.068,2,0
1697126190393.814,2,0
1697126190893.0144,2,0
1697126191413.6133,2,0
1697126191913.097,2,0
1697126192416.7349,2,0
1697126192906.6494,2,0
1697126193412.098,2,0
1697126193925.1162,2,0
1697126194423.4333,2,0
1697126194928.2532,2,0
1697126195434.4717,2,0
1697126195928.0615,2,0
1697126196438.642,2,0
1697126196931.3608,2,0
1697126197442.586,2,0
1697126197941.7,2,0
1697126198446.9617,2,0
1697126198948.3816,2,0
1697126199444.268,2,0
1697126199954.1287,2,0
1697126200463.573,2,0
1697126200965.895,2,0
1697126201466.899,2,0
1697126201965.5476,2,0
1697126202469.0815,2,0
1697126202970.5054,2,0
1697126203474.6082,2,0
1697126203979.3303,2,0
1697126204481.599,2,0
1697126204988.2732,2,0
1697126205488.1614,2,0
1697126205992.504,2,0
1697126206541.6875,2,0
1697126207004.887,2,0
1697126207506.5862,2,0
1697126208014.0454,2,0
1697126208518.2793,2,0
1697126209022.9236,2,0
1697126209524.6143,2,0
1697126210027.0088,2,0
1697126210531.744,2,0
1697126211035.2534,2,0
1697126211537.9792,2,0
1697126212041.1326,2,0
1697126212554.0894,2,0
1697126213050.547,2,0
1697126213554.8008,2,0
1697126214053.6323,2,0
1697126214558.1003,2,0
1697126215065.0884,2,0
1697126215563.8032,2,0
1697126216066.6575,2,0
1697126216573.3357,2,0
1697126217073.509,2,0
1697126217603.7275,2,0
1697126218080.6086,2,0
1697126218586.078,2,0
1697126219090.8694,2,0
1697126219606.2227,2,0
1697126220095.5098,2,0
1697126220606.9482,2,0
1697126221112.2441,2,0
1697126221629.3552,2,0
1697126222113.6482,2,0
1697126222625.5815,2,0
1697126223126.7214,2,0
1697126223633.0928,2,0
1697126224135.4116,2,0
1697126224636.0378,2,0
1697126225146.2195,2,0
1697126225645.924,2,0
1697126226153.9133,2,0
1697126226651.096,2,0
1697126227167.9646,2,0
1697126227655.7861,2,0
1697126228159.6172,2,0
1697126228672.8384,2,0
1697126229163.6208,2,0
1697126229693.6038,2,0
1697126230168.6838,2,0
1697126230682.706,2,0
1697126231188.0151,2,0
1697126231681.1975,2,0
1697126232190.3333,2,0
1697126232692.414,2,0
1697126233197.2642,2,0
1697126233691.401,2,0
1697126234196.38,2,0
1697126234702.402,2,0
1697126235204.0867,2,0
1697126235707.0425,2,0
1697126236218.3123,2,0
1697126236735.9756,2,0
1697126237222.4568,2,0
1697126237791.443,2,0
1697126238227.4993,2,0
1697126238732.5107,2,0
1697126239274.0872,2,0
1697126239777.428,2,0
1697126240250.8,2,0
1697126240758.49,2,0
1697126241283.831,2,0
1697126241769.6768,2,0
1697126242275.9712,2,0
1697126242774.6448,2,0
1697126243281.5835,2,0
1697126243790.871,2,0
1697126244288.5159,2,0
1697126244799.143,2,0
1697126245316.4817,2,0
1697126245798.5525,2,0
1697126246303.4211,2,0
1697126246799.7617,2,0
1697126247306.992,2,0
1697126247810.5813,2,0
1697126248307.8745,2,0
1697126248813.537,2,0
1697126249318.968,2,0
1697126249828.9473,2,0
1697126250334.5422,2,0
1697126250835.6501,2,0
1697126251353.2393,2,0
1697126251832.8364,2,0
1697126252362.223,2,0
1697126252877.865,2,0
1697126253359.96,2,0
1697126253865.7932,2,0
1697126254385.5837,2,0
1697126254876.9075,2,0
1697126255390.411,2,0
1697126255882.9436,2,0
1697126256397.3083,2,0
1697126256895.7163,2,0
1697126257392.7395,2,0
1697126257899.601,2,0
1697126258413.2266,2,0
1697126258904.2976,2,0
1697126259408.4429,2,0
1697126259911.1562,2,0
1697126260416.4216,2,0
1697126260942.036,2,0
1697126261418.819,2,0
1697126261931.8728,2,0
1697126262436.0503,2,0
1697126262953.1282,2,0
1697126263456.1013,2,0
1697126263934.1711,2,0
1697126264443.5212,2,0
1697126264959.4521,2,0
1697126265448.4585,2,0
1697126265976.2505,2,0
1697126266504.7397,2,0
1697126266957.5312,2,0
1697126267470.871,2,0
1697126267971.3306,2,0
1697126268466.0234,2,0
1697126268968.8171,2,0
1697126269474.7627,2,0
1697126270008.5715,2,0
1697126270487.961,2,0
1697126270993.9263,2,0
1697126271519.333,2,0
1697126272020.983,2,0
1697126272498.271,2,0
1697126273002.2446,2,0
1697126273500.6736,2,0
1697126274011.4062,2,0
1697126274518.4507,2,0
1697126275025.2483,2,0
1697126275524.8877,2,0
1697126276030.0327,2,0
1697126276530.7512,2,0
1697126277056.3635,2,0
1697126277536.773,2,0
1697126278048.9612,2,0
1697126278550.9375,2,0
1697126279054.4631,2,0
1697126279555.53,2,0
1697126280050.2798,2,0
1697126280550.378,2,0
1697126281062.3215,2,0
1697126281597.981,2,0
1697126282071.8352,2,0
1697126282567.0708,2,0
1697126283078.4553,2,0
1697126283579.2761,2,0
1697126284078.5742,2,0
1697126284592.652,2,0
1697126285087.9475,2,0
1697126285596.768,2,0
1697126286105.6802,2,0
1697126286610.4734,2,0
1697126287110.029,2,0
1697126287617.7732,2,0
1697126288124.7014,2,0
1697126288621.1843,2,0
1697126289121.137,2,0
1697126289624.1594,2,0
1697126290135.507,2,0
1697126290636.6582,2,0
1697126291138.735,2,0
1697126291642.6252,2,0
1697126292146.609,2,0
1697126292650.948,2,0
1697126293146.435,2,0
1697126293658.1287,2,0
1697126294157.1519,2,0
1697126294668.5503,2,0
1697126295170.7805,2,0
1697126295667.0728,2,0
1697126296166.714,2,0
1697126296677.073,2,0
1697126297195.9563,2,0
1697126297694.6233,2,0
1697126298199.5586,2,0
1697126298693.5647,2,0
1697126299198.8804,2,0
1697126299737.097,2,0
1697126300221.4502,2,0
1697126300727.7808,2,0
1697126301228.82,2,0
1697126301735.2207,2,0
1697126302215.6523,2,0
1697126302723.1028,2,0
1697126303234.5964,2,0
1697126303748.0332,2,0
1697126304262.6184,2,0
1697126304738.3098,2,0
1697126305241.0266,2,0
1697126305742.75,2,0
1697126306259.4053,2,0
1697126306756.14,2,0
1697126307262.077,2,0
1697126307833.258,2,0
1697126308286.8132,2,0
1697126308813.7979,2,0
1697126309320.1082,2,0
1697126309784.9639,2,0
1697126310286.779,2,0
1697126310787.3667,2,0
1697126311292.604,2,0
1697126311795.3594,2,0
1697126312302.46,2,0
1697126312806.9211,2,0
1697126313318.8313,2,0
1697126313839.5237,2,0
1697126314330.4844,2,0
1697126314839.1272,2,0
1697126315345.9177,2,0
1697126315847.7598,2,0
1697126316350.4438,2,0
1697126316849.4194,2,0
1697126317372.879,2,0
1697126317865.9211,2,0
1697126318375.1519,2,0
1697126318882.5098,2,0
1697126319380.7234,2,0
1697126319887.0186,2,0
1697126320385.9585,2,0
1697126320881.6326,2,0
1697126321394.8762,2,0
1697126321893.2761,2,0
1697126322397.0645,2,0
1697126322893.2744,2,0
1697126323409.1448,2,0
1697126323906.097,2,0
1697126324440.7263,2,0
1697126324928.977,2,0
1697126325409.8591,2,0
1697126325914.6072,2,0
1697126326435.759,2,0
1697126326946.2693,2,0
1697126327430.6526,2,0
1697126327946.4937,2,0
1697126328440.3762,2,0
1697126328985.0085,2,0
1697126329441.7795,2,0
1697126329977.53,2,0
1697126330460.1433,2,0
1697126330961.3271,2,0
1697126331465.0193,2,0
1697126331969.9373,2,0
1697126332477.1328,2,0
1697126332971.7324,2,0
1697126333477.7312,2,0
1697126333978.418,2,0
1697126334487.6594,2,0
1697126334988.5652,2,0
1697126335485.9229,2,0
1697126335996.4138,2,0
1697126336505.495,2,0
1697126336999.5269,2,0
1697126337509.453,2,0
1697126338003.1243,2,0
1697126338522.5876,2,0
1697126339015.3552,2,0
1697126339520.8162,2,0
1697126340013.7627,2,0
1697126340544.973,2,0
1697126341030.6367,2,0
1697126341544.3884,2,0
1697126342035.0989,2,0
1697126342565.6992,2,0
1697126343044.124,2,0
1697126343551.998,2,0
1697126344051.5007,2,0
1697126344568.059,2,0
1697126345065.2285,2,0
1697126345570.3455,2,0
1697126346069.533,2,0
1697126346568.4648,2,0
1697126347070.2769,2,0
1697126347572.733,2,0
1697126348071.2898,2,0
1697126348602.566,2,0
1697126349110.0906,2,0
1697126349621.3232,2,0
1697126350096.3286,2,0
1697126350597.7708,2,0
1697126351099.6985,2,0
1697126351625.0847,2,0
1697126352130.9602,2,0
1697126352607.932,2,0
1697126353116.8767,2,0
1697126353626.3032,2,0
1697126354125.741,2,0
1697126354628.336,2,0
1697126355137.5557,2,0
1697126355639.3542,2,0
1697126356143.7646,2,0
1697126356783.5461,2,0
1697126357156.0564,2,0
1697126357659.1633,2,0
1697126358165.1228,2,0
1697126358674.377,2,0
1697126359172.2134,2,0
1697126359702.1777,2,0
1697126360227.2236,2,0
1697126360674.4153,2,0
1697126361196.3557,2,0
1697126361703.0767,2,0
1697126362184.983,2,0
1697126362696.574,2,0
1697126363204.7659,2,0
1697126363699.2363,2,0
1697126364235.7988,2,0
1697126364720.5247,2,0
1697126365223.8538,2,0
1697126365725.9397,2,0
1697126366227.3801,2,0
1697126366729.1804,2,0
1697126367240.1294,2,0
1697126367743.3384,2,0
1697126368248.0256,2,0
1697126368741.26,2,0
1697126369256.2786,2,0
1697126369756.7283,2,0
1697126370281.6443,2,0
1697126370766.509,2,0
1697126371294.9155,2,0
1697126371796.904,2,0
1697126372273.8894,2,0
1697126372787.991,2,0
1697126373319.127,2,0
1697126373780.8704,2,0
1697126374295.2678,2,0
1697126374796.3274,2,0
1697126375298.3438,2,0
1697126375793.4336,2,0
1697126376300.9487,2,0
1697126376806.7058,2,0
1697126377341.2903,2,0
1697126377827.926,2,0
1697126378322.1807,2,0
1697126378824.871,2,0
1697126379326.8645,2,0
1697126379825.0737,2,0
1697126380335.164,2,0
1697126380833.0872,2,0
1697126381342.6943,2,0
1697126381851.7324,2,0
1697126382361.1216,2,0
1697126382867.8135,2,0
1697126383360.4888,2,0
1697126383866.2332,2,0
1697126384376.3933,2,0
1697126384880.1028,2,0
1697126385416.764,2,0
1697126385909.4436,2,0
1697126386417.0732,2,0
1697126386922.0042,2,0
1697126387406.9514,2,0
1697126387905.6597,2,0
1697126388418.1404,2,0
1697126388911.7344,2,0
1697126389417.2512,2,0
1697126389919.3464,2,0
1697126390426.1091,2,0
1697126390926.2866,2,0
1697126391436.825,2,0
1697126391938.538,2,0
1697126392436.9915,2,0
1697126392953.3293,2,0
1697126393454.925,2,0
1697126393959.401,2,0
1697126394460.9116,2,0
1697126394964.6497,2,0
1697126395465.269,2,0
1697126395966.8162,2,0
1697126396465.1987,2,0
1697126396977.0942,2,0
1697126397485.811,2,0
1697126397982.645,2,0
1697126398486.8787,2,0
1697126399011.9744,2,0
1697126399483.51,2,0
1697126399990.8022,2,0
1697126400491.3833,2,0
1697126400988.41,2,0
1697126401567.6404,2,0
1697126402004.0247,2,0
1697126402523.6257,2,0
1697126403022.4426,2,0
1697126403517.9543,2,0
