BackendTime,state,value
1697126795773.856,10,0
1697126796274.7234,10,0
1697126796773.9673,10,0
1697126797278.2053,10,0
1697126797800.1697,10,0
1697126798289.0425,10,0
1697126798801.8884,10,0
1697126799301.7214,10,0
1697126799800.7463,10,0
1697126800307.354,10,0
1697126800812.9949,10,0
1697126801358.5652,10,0
1697126801833.6426,10,0
1697126802366.8625,10,0
1697126802838.0627,10,0
1697126803321.7058,10,0
1697126803879.062,10,0
1697126804379.703,10,0
1697126804884.3577,10,0
1697126805401.4282,10,0
1697126805926.8584,10,0
1697126806385.6438,10,0
1697126806884.943,10,0
1697126807383.7974,10,0
1697126807920.6982,10,0
1697126808397.4426,10,0
1697126808939.426,10,0
1697126809423.0486,10,0
1697126809931.0764,10,0
1697126810432.0964,10,0
1697126810938.4604,10,0
1697126811447.2334,10,0
1697126811941.821,10,0
1697126812447.7944,10,0
1697126812967.8926,10,0
1697126813465.379,10,0
1697126813963.616,10,0
1697126814470.178,10,0
1697126814967.309,10,0
1697126815467.705,10,0
1697126815970.5842,10,0
1697126816473.475,10,0
1697126816976.4849,10,0
1697126817478.5654,10,0
1697126817984.2268,10,0
1697126818487.5742,10,0
1697126818990.4512,10,0
1697126819496.4304,10,0
1697126819998.366,10,0
1697126820499.598,10,0
1697126821018.5552,10,0
1697126821550.6672,10,0
1697126822014.1978,10,0
1697126822519.9033,10,0
1697126823024.3079,10,0
1697126823528.8433,10,0
1697126824032.2915,10,0
1697126824537.9512,10,0
1697126825043.3706,10,0
1697126825545.6694,10,0
1697126826050.9736,10,0
1697126826552.4832,10,0
1697126827056.755,10,0
1697126827560.309,10,0
1697126828065.7434,10,0
1697126828577.7744,10,0
1697126829075.1516,10,0
1697126829580.5444,10,0
1697126830083.8176,10,0
1697126830598.7502,10,0
1697126831097.7366,10,0
1697126831586.3796,10,0
1697126832089.6782,10,0
1697126832597.8894,10,0
1697126833095.4465,10,0
1697126833633.6633,10,0
1697126834129.2173,10,0
1697126834645.6558,10,0
1697126835161.2935,10,0
1697126835622.6968,10,0
1697126836127.3455,10,0
1697126836629.7666,10,0
1697126837142.0413,10,0
1697126837640.7258,10,0
1697126838164.161,10,0
1697126838643.377,10,0
1697126839149.4749,10,0
1697126839680.5862,10,0
1697126840159.5398,10,0
1697126840676.8035,10,0
1697126841182.5356,10,0
1697126841716.1155,10,0
1697126842205.6707,10,0
1697126842678.2126,10,0
1697126843212.9832,10,0
1697126843709.5107,10,0
1697126844193.3494,10,0
1697126844688.0288,10,0
1697126845198.7139,10,0
1697126845698.044,10,0
1697126846210.5535,10,0
1697126846709.2534,10,0
1697126847216.3057,10,0
1697126847723.609,10,0
1697126848218.6025,10,0
1697126848728.0208,10,0
1697126849224.8018,10,0
1697126849728.6018,10,0
1697126850254.393,10,0
1697126850753.6843,10,0
1697126851298.8748,10,0
1697126851755.497,10,0
1697126852255.809,10,0
1697126852754.2227,10,0
1697126853259.327,10,0
1697126853765.1375,10,0
1697126854267.0925,10,0
1697126854768.9639,10,0
1697126855280.0854,10,0
1697126855788.9482,10,0
1697126856297.0093,10,0
1697126856790.186,10,0
1697126857320.2986,10,0
1697126857804.36,10,0
1697126858295.9976,10,0
1697126858825.018,10,0
1697126859308.763,10,0
1697126859823.9697,10,0
1697126860313.249,10,0
1697126860815.117,10,0
1697126861321.8945,10,0
1697126861821.6746,10,0
1697126862327.4084,10,0
1697126862829.6926,10,0
1697126863331.7097,10,0
1697126863836.2175,10,0
1697126864342.2803,10,0
1697126864854.3628,10,0
1697126865349.3928,10,0
1697126865866.0745,10,0
1697126866386.2207,10,0
1697126866888.416,10,0
1697126867392.3535,10,0
1697126867876.5059,10,0
1697126868393.4932,10,0
1697126868881.9224,10,0
1697126869387.6587,10,0
1697126869890.225,10,0
1697126870399.7231,10,0
1697126870916.3176,10,0
1697126871397.27,10,0
1697126871908.0437,10,0
1697126872399.297,10,0
1697126872907.9465,10,0
1697126873406.9905,10,0
1697126873914.8423,10,0
1697126874412.561,10,0
1697126874920.1743,10,0
1697126875425.4473,10,0
1697126875923.775,10,0
1697126876427.631,10,0
1697126876928.9292,10,0
1697126877451.5012,10,0
1697126877943.5564,10,0
1697126878443.3716,10,0
1697126878950.4421,10,0
1697126879451.9097,10,0
1697126879964.8774,10,0
1697126880469.5186,10,0
1697126880970.6643,10,0
1697126881478.0994,10,0
1697126881996.4473,10,0
1697126882496.7812,10,0
1697126882986.5144,10,0
1697126883494.409,10,0
1697126883993.0557,10,0
1697126884493.3696,10,0
1697126885008.1199,10,0
1697126885562.1897,10,0
1697126886022.6985,10,0
1697126886520.461,10,0
1697126887043.6694,10,0
1697126887538.0378,10,0
1697126888037.9753,10,0
1697126888540.7,10,0
1697126889048.4387,10,0
1697126889554.149,10,0
1697126890097.1807,10,0
1697126890581.4255,10,0
1697126891085.6553,10,0
1697126891588.1116,10,0
1697126892095.2568,10,0
1697126892596.9897,10,0
1697126893097.9092,10,0
1697126893600.805,10,0
1697126894102.2146,10,0
1697126894603.5442,10,0
1697126895115.764,10,0
1697126895618.959,10,0
1697126896122.809,10,0
1697126896621.134,10,0
1697126897133.6443,10,0
1697126897636.7314,10,0
1697126898149.6443,10,0
1697126898641.2737,10,0
1697126899148.869,10,0
1697126899648.8413,10,0
1697126900149.418,10,0
1697126900648.1396,10,0
1697126901153.9492,10,0
1697126901656.971,10,0
1697126902155.701,10,0
1697126902664.9597,10,0
1697126903165.8745,10,0
1697126903670.3948,10,0
1697126904174.7034,10,0
1697126904680.22,10,0
1697126905179.443,10,0
1697126905687.5886,10,0
1697126906182.8237,10,0
1697126906684.6565,10,0
1697126907190.0205,10,0
1697126907693.2478,10,0
1697126908236.033,10,0
1697126908708.958,10,0
1697126909219.0469,10,0
1697126909723.699,10,0
1697126910222.9915,10,0
1697126910724.2837,10,0
1697126911244.3262,10,0
1697126911750.422,10,0
1697126912246.6821,10,0
1697126912745.8582,10,0
1697126913249.4695,10,0
1697126913758.887,10,0
1697126914253.0637,10,0
1697126914758.1719,10,0
1697126915272.8665,10,0
1697126915770.1343,10,0
1697126916288.3691,10,0
1697126916775.9722,10,0
1697126917276.1113,10,0
1697126917780.728,10,0
1697126918286.0212,10,0
1697126918785.8916,10,0
1697126919315.7395,10,0
1697126919817.8237,10,0
1697126920313.7961,10,0
1697126920806.583,10,0
1697126921309.2844,10,0
1697126921810.8816,10,0
1697126922322.0562,10,0
1697126922825.7283,10,0
1697126923325.1157,10,0
1697126923823.9343,10,0
1697126924349.265,10,0
1697126924832.461,10,0
1697126925335.518,10,0
1697126925846.1926,10,0
1697126926351.8147,10,0
1697126926843.082,10,0
1697126927345.4368,10,0
1697126927845.203,10,0
1697126928364.0574,10,0
1697126928849.8687,10,0
1697126929356.4087,10,0
1697126929862.984,10,0
1697126930366.3223,10,0
1697126930865.0054,10,0
1697126931365.4111,10,0
1697126931880.2751,10,0
1697126932377.0696,10,0
1697126932881.7864,10,0
1697126933384.7515,10,0
1697126933891.3386,10,0
1697126934396.8271,10,0
1697126934899.1257,10,0
1697126935401.9043,10,0
1697126935905.732,10,0
1697126936406.094,10,0
1697126936912.3328,10,0
1697126937412.087,10,0
1697126937915.265,10,0
1697126938415.9338,10,0
1697126938922.686,10,0
1697126939423.9956,10,0
1697126939934.1985,10,0
1697126940434.083,10,0
1697126940933.3508,10,0
1697126941441.5774,10,0
1697126941947.0303,10,0
1697126942439.1504,10,0
1697126942944.3486,10,0
1697126943445.6956,10,0
1697126943946.7087,10,0
1697126944452.0771,10,0
1697126944954.2656,10,0
1697126945469.5046,10,0
1697126945971.0613,10,0
1697126946473.9065,10,0
1697126946976.0186,10,0
1697126947478.6,10,0
1697126947983.764,10,0
1697126948484.4224,10,0
1697126948986.4292,10,0
1697126949494.8264,10,0
1697126949995.8716,10,0
1697126950496.3071,10,0
1697126950999.0083,10,0
1697126951502.2854,10,0
1697126952002.5857,10,0
1697126952528.6836,10,0
1697126953036.9524,10,0
1697126953531.5854,10,0
1697126954034.8577,10,0
1697126954536.3298,10,0
1697126955041.5193,10,0
1697126955545.5361,10,0
1697126956045.869,10,0
1697126956549.5962,10,0
1697126957048.5896,10,0
1697126957563.9175,10,0
1697126958052.853,10,0
1697126958558.047,10,0
1697126959060.91,10,0
1697126959564.5166,10,0
1697126960062.237,10,0
1697126960601.1384,10,0
1697126961076.3284,10,0
1697126961576.1162,10,0
1697126962080.29,10,0
1697126962582.3142,10,0
1697126963085.1914,10,0
1697126963589.6243,10,0
1697126964091.8152,10,0
1697126964607.7437,10,0
1697126965100.3801,10,0
1697126965609.1655,10,0
1697126966103.0044,10,0
1697126966616.002,10,0
1697126967108.9766,10,0
1697126967609.78,10,0
1697126968114.6929,10,0
1697126968659.5154,10,0
1697126969149.348,10,0
1697126969621.7573,10,0
1697126970125.767,10,0
1697126970626.2793,10,0
1697126971176.9302,10,0
1697126971677.8477,10,0
1697126972165.1147,10,0
1697126972672.7397,10,0
1697126973174.264,10,0
1697126973680.5679,10,0
1697126974177.0276,10,0
1697126974683.5679,10,0
1697126975182.7961,10,0
1697126975688.7434,10,0
1697126976191.7668,10,0
1697126976695.765,10,0
1697126977201.0586,10,0
1697126977705.6475,10,0
1697126978206.1467,10,0
1697126978712.0005,10,0
1697126979215.0247,10,0
1697126979717.6123,10,0
1697126980217.6326,10,0
1697126980721.2627,10,0
1697126981228.6516,10,0
1697126981731.1323,10,0
1697126982235.3232,10,0
1697126982734.7712,10,0
1697126983241.7878,10,0
1697126983742.772,10,0
1697126984241.9287,10,0
1697126984746.7825,10,0
1697126985250.4763,10,0
1697126985758.3103,10,0
1697126986264.406,10,0
1697126986776.2834,10,0
1697126987264.442,10,0
1697126987769.019,10,0
1697126988269.5127,10,0
1697126988774.1238,10,0
1697126989277.2295,10,0
1697126989780.2725,10,0
1697126990282.6199,10,0
1697126990786.1614,10,0
1697126991306.0706,10,0
1697126991787.1475,10,0
1697126992301.8403,10,0
1697126992804.819,10,0
1697126993302.943,10,0
1697126993810.8506,10,0
1697126994316.3665,10,0
1697126994817.2656,10,0
1697126995333.695,10,0
1697126995822.9578,10,0
1697126996323.9348,10,0
1697126996830.4785,10,0
1697126997841.025,10,0
1697126998343.3838,10,0
1697126998849.484,10,0
1697126999353.7324,10,0
1697126999855.7383,10,0
1697127000360.056,10,0
1697127000872.5298,10,0
1697127001370.8467,10,0
1697127001877.1853,10,0
1697127002376.9226,10,0
1697127002877.2185,10,0
1697127003379.807,10,0
1697127003912.9844,10,0
1697127004402.2556,10,0
1697127004899.7483,10,0
1697127005396.6318,10,0
1697127005899.9153,10,0
1697127006402.1814,10,0
1697127006902.5203,10,0
1697127007406.189,10,0
1697127007924.3108,10,0
1697127008425.573,10,0
1697127008918.48,10,0
1697127009448.6316,10,0
1697127009942.2705,10,0
1697127010433.8079,10,0
1697127010939.5925,10,0
1697127011442.7869,10,0
1697127011939.334,10,0
1697127012439.2913,10,0
1697127012941.6973,10,0
1697127013445.4993,10,0
1697127013950.8594,10,0
1697127014460.546,10,0
1697127014955.8079,10,0
1697127015455.6484,10,0
1697127015962.4573,10,0
1697127016462.0842,10,0
1697127016963.426,10,0
1697127017468.7876,10,0
1697127017980.2952,10,0
1697127018478.6633,10,0
1697127018979.234,10,0
1697127019486.824,10,0
1697127019990.6428,10,0
1697127020493.693,10,0
1697127020997.469,10,0
1697127021501.028,10,0
1697127022003.779,10,0
1697127022511.0193,10,0
1697127023008.9153,10,0
1697127023514.886,10,0
1697127024015.9573,10,0
1697127024519.6663,10,0
1697127025024.542,10,0
1697127025581.024,10,0
1697127026043.3467,10,0
1697127026528.8647,10,0
1697127027051.626,10,0
1697127027545.1167,10,0
1697127028050.6245,10,0
1697127028553.2324,10,0
1697127029059.9207,10,0
1697127029556.2659,10,0
1697127030066.9055,10,0
1697127030592.7832,10,0
1697127031072.9275,10,0
1697127031603.4082,10,0
1697127032083.6833,10,0
1697127032582.9365,10,0
1697127033098.8806,10,0
1697127033593.4065,10,0
1697127034095.974,10,0
1697127034602.7207,10,0
1697127035105.2124,10,0
1697127035603.279,10,0
1697127036107.1157,10,0
1697127036615.0457,10,0
1697127037112.042,10,0
1697127037618.0886,10,0
1697127038146.746,10,0
1697127038624.252,10,0
1697127039132.2693,10,0
1697127039627.04,10,0
1697127040143.838,10,0
1697127040641.754,10,0
1697127041147.6306,10,0
1697127041643.1223,10,0
1697127042155.914,10,0
1697127042655.9048,10,0
1697127043160.4111,10,0
1697127043656.7266,10,0
1697127044160.2915,10,0
1697127044667.5945,10,0
1697127045172.0198,10,0
1697127045674.8599,10,0
1697127046178.4663,10,0
1697127046682.485,10,0
1697127047179.0405,10,0
1697127047680.694,10,0
1697127048190.9316,10,0
1697127048697.618,10,0
1697127049201.0605,10,0
1697127049696.6775,10,0
1697127050208.1304,10,0
1697127050711.5007,10,0
1697127051216.1277,10,0
1697127051710.468,10,0
1697127052212.0293,10,0
1697127052715.1365,10,0
1697127053237.4429,10,0
1697127053723.6675,10,0
1697127054226.2844,10,0
1697127054736.0002,10,0
1697127055238.645,10,0
1697127055736.368,10,0
1697127056241.7996,10,0
1697127056750.921,10,0
1697127057256.5044,10,0
1697127057759.6057,10,0
1697127058262.87,10,0
1697127058766.7148,10,0
1697127059266.1155,10,0
1697127059840.5823,10,0
1697127060279.3472,10,0
1697127060787.8347,10,0
1697127061318.6147,10,0
1697127061789.4094,10,0
1697127062289.3137,10,0
1697127062795.5166,10,0
1697127063298.2483,10,0
1697127063801.5347,10,0
1697127064294.9417,10,0
1697127064817.8562,10,0
1697127065298.467,10,0
1697127065810.373,10,0
1697127066310.225,10,0
1697127066824.8943,10,0
1697127067330.5488,10,0
1697127067858.8499,10,0
1697127068335.6858,10,0
1697127068854.778,10,0
1697127069336.6204,10,0
1697127069841.7434,10,0
1697127070350.9062,10,0
1697127070851.316,10,0
1697127071351.853,10,0
1697127071858.896,10,0
1697127072362.3804,10,0
1697127072856.3013,10,0
1697127073370.4048,10,0
1697127073876.363,10,0
1697127074381.8093,10,0
1697127074887.4114,10,0
1697127075383.1213,10,0
1697127075936.9646,10,0
1697127076447.7761,10,0
1697127076919.0676,10,0
1697127077411.9497,10,0
1697127077912.9875,10,0
1697127078426.629,10,0
1697127078931.383,10,0
1697127079431.85,10,0
1697127079940.6575,10,0
1697127080444.1223,10,0
1697127080949.4822,10,0
1697127081456.0732,10,0
1697127081961.0654,10,0
1697127082455.599,10,0
1697127082960.3855,10,0
1697127083465.0964,10,0
1697127083968.0571,10,0
1697127084479.7268,10,0
1697127084976.188,10,0
1697127085479.4058,10,0
1697127085983.6372,10,0
1697127086488.9607,10,0
1697127087000.8271,10,0
1697127087501.987,10,0
1697127088005.4802,10,0
1697127088510.5156,10,0
1697127089050.3943,10,0
1697127089525.074,10,0
1697127090028.3845,10,0
1697127090533.1614,10,0
1697127091031.8303,10,0
1697127091592.043,10,0
1697127092051.5598,10,0
1697127092554.8687,10,0
1697127093064.1821,10,0
1697127093558.3452,10,0
1697127094056.845,10,0
1697127094563.1506,10,0
1697127095067.3354,10,0
1697127095578.2297,10,0
1697127096083.7153,10,0
1697127096619.7585,10,0
1697127097101.8518,10,0
1697127097606.864,10,0
1697127098116.4878,10,0
1697127098608.588,10,0
1697127099110.9731,10,0
1697127099612.9902,10,0
1697127100117.0051,10,0
1697127100624.5273,10,0
1697127101119.9038,10,0
1697127101640.4478,10,0
1697127102130.0605,10,0
1697127102630.4448,10,0
1697127103132.2107,10,0
1697127103636.0464,10,0
1697127104138.503,10,0
1697127104645.0828,10,0
1697127105165.8489,10,0
1697127105649.457,10,0
1697127106148.4126,10,0
1697127106649.0417,10,0
1697127107157.9404,10,0
1697127107650.2239,10,0
1697127108156.2134,10,0
1697127108662.962,10,0
1697127109160.2954,10,0
1697127109658.3025,10,0
1697127110170.087,10,0
1697127110670.562,10,0
1697127111172.6135,10,0
1697127111683.7717,10,0
1697127112183.9832,10,0
1697127112683.723,10,0
1697127113198.5928,10,0
1697127113714.85,10,0
1697127114198.5134,10,0
1697127114697.4321,10,0
1697127115203.027,10,0
1697127115703.9775,10,0
1697127116216.886,10,0
1697127116714.5742,10,0
1697127117215.2703,10,0
1697127117722.5776,10,0
1697127118232.534,10,0
1697127118733.3718,10,0
1697127119229.1694,10,0
1697127119734.2874,10,0
1697127120232.3528,10,0
1697127120750.518,10,0
1697127121247.5107,10,0
1697127121767.8218,10,0
1697127122277.1301,10,0
1697127122760.6123,10,0
1697127123258.042,10,0
1697127123771.6277,10,0
1697127124269.9097,10,0
1697127124776.291,10,0
1697127125280.662,10,0
1697127125783.6143,10,0
1697127126283.877,10,0
1697127126790.0913,10,0
1697127127292.4714,10,0
1697127127808.0906,10,0
1697127128326.5823,10,0
1697127128805.0356,10,0
1697127129311.521,10,0
1697127130323.2876,10,0
1697127130840.6401,10,0
1697127131331.342,10,0
1697127131830.025,10,0
1697127132331.2756,10,0
1697127132833.405,10,0
1697127133331.7031,10,0
1697127133831.2249,10,0
1697127134348.546,10,0
1697127134844.4329,10,0
1697127135355.7642,10,0
1697127135853.973,10,0
1697127136396.596,10,0
1697127136875.8315,10,0
1697127137375.4158,10,0
1697127137880.2659,10,0
1697127138380.3286,10,0
1697127138896.953,10,0
1697127139390.3638,10,0
1697127139889.16,10,0
1697127140392.3289,10,0
1697127140894.182,10,0
1697127141399.3987,10,0
1697127141900.8447,10,0
1697127142404.3447,10,0
1697127142905.912,10,0
1697127143414.4272,10,0
1697127143918.128,10,0
1697127144418.2852,10,0
1697127144927.403,10,0
1697127145423.3677,10,0
1697127145933.5579,10,0
1697127146448.5818,10,0
1697127146934.0352,10,0
1697127147454.0918,10,0
1697127147949.1426,10,0
1697127148452.6597,10,0
1697127148957.656,10,0
1697127149460.9895,10,0
1697127149961.035,10,0
1697127150466.387,10,0
1697127150969.786,10,0
1697127151493.281,10,0
1697127151982.0479,10,0
1697127152520.309,10,0
1697127152982.3188,10,0
1697127153490.6372,10,0
1697127153986.8867,10,0
1697127154496.033,10,0
1697127154992.422,10,0
1697127155491.0684,10,0
1697127156000.0493,10,0
1697127156512.51,10,0
1697127157007.8403,10,0
1697127157508.7988,10,0
1697127158015.3347,10,0
1697127158521.3164,10,0
1697127159021.8948,10,0
1697127159544.6064,10,0
1697127160032.7449,10,0
1697127160538.1611,10,0
1697127161039.39,10,0
