BackendTime,state,value
1697126624847.4744,2,0
1697126625360.609,2,0
1697126625853.088,2,0
1697126626402.818,2,0
1697126626881.6943,2,0
1697126627372.7803,2,0
1697126627876.7163,2,0
1697126628380.1377,2,0
1697126628893.5881,2,0
1697126629380.0913,2,0
1697126629877.9207,2,0
1697126630383.5425,2,0
1697126630905.4866,2,0
1697126631393.9375,2,0
1697126631898.8762,2,0
1697126632397.499,2,0
1697126632908.6638,2,0
1697126633426.9692,2,0
1697126633927.92,2,0
1697126634433.25,2,0
1697126634946.5105,2,0
1697126635443.675,2,0
1697126635950.6938,2,0
1697126636449.9326,2,0
1697126636953.5374,2,0
1697126637470.2986,2,0
1697126637979.646,2,0
1697126638503.433,2,0
1697126638985.769,2,0
1697126639489.9155,2,0
1697126639995.1575,2,0
1697126640493.232,2,0
1697126641023.3918,2,0
1697126641569.5017,2,0
1697126642024.2847,2,0
1697126642568.9004,2,0
1697126643092.9126,2,0
1697126643591.0322,2,0
1697126644100.4363,2,0
1697126644586.0657,2,0
1697126645087.688,2,0
1697126645590.7993,2,0
1697126646096.412,2,0
1697126646607.9873,2,0
1697126647108.7798,2,0
1697126647614.204,2,0
1697126648150.7144,2,0
1697126648639.9646,2,0
1697126649160.3367,2,0
1697126649662.205,2,0
1697126650149.1343,2,0
1697126650654.0867,2,0
1697126651182.4233,2,0
1697126651718.4421,2,0
1697126652181.7678,2,0
1697126652682.4753,2,0
1697126653180.3503,2,0
1697126653709.6096,2,0
1697126654176.217,2,0
1697126654690.8455,2,0
1697126655218.3267,2,0
1697126655696.9326,2,0
1697126656257.521,2,0
1697126656890.8923,2,0
1697126657299.8872,2,0
1697126657738.9355,2,0
1697126658255.8367,2,0
1697126658761.2764,2,0
1697126659272.259,2,0
1697126659786.6418,2,0
1697126660284.5547,2,0
1697126660795.265,2,0
1697126661350.623,2,0
1697126661804.6956,2,0
1697126662309.41,2,0
1697126662815.0847,2,0
1697126663313.8655,2,0
1697126663814.569,2,0
1697126664328.5588,2,0
1697126664842.241,2,0
1697126665337.5295,2,0
1697126665868.0645,2,0
1697126666358.9714,2,0
1697126666887.4795,2,0
1697126667386.4204,2,0
1697126667887.283,2,0
1697126668394.4517,2,0
1697126668891.15,2,0
1697126669396.722,2,0
1697126669912.6492,2,0
1697126670407.8152,2,0
1697126670905.2053,2,0
1697126671480.9238,2,0
1697126671956.001,2,0
1697126672479.7693,2,0
1697126672951.8706,2,0
1697126673457.932,2,0
1697126673967.056,2,0
1697126674474.043,2,0
1697126674998.0571,2,0
1697126675488.0957,2,0
1697126676013.851,2,0
1697126676557.1086,2,0
1697126677043.562,2,0
1697126677548.3965,2,0
1697126678042.5461,2,0
1697126678548.8635,2,0
1697126679049.01,2,0
1697126679540.1152,2,0
1697126680065.9246,2,0
1697126680577.5645,2,0
1697126681115.0269,2,0
1697126681615.326,2,0
1697126682117.2925,2,0
1697126682620.2976,2,0
1697126683147.639,2,0
1697126683632.211,2,0
1697126684137.364,2,0
1697126684634.529,2,0
1697126685159.4558,2,0
1697126685663.559,2,0
1697126686175.9556,2,0
1697126686654.399,2,0
1697126687162.3208,2,0
1697126687691.0762,2,0
1697126688198.5637,2,0
1697126688692.1538,2,0
1697126689231.497,2,0
1697126689696.2534,2,0
1697126690233.69,2,0
1697126690701.4304,2,0
1697126691205.4482,2,0
1697126691706.474,2,0
1697126692243.687,2,0
1697126692728.7976,2,0
1697126693245.5237,2,0
1697126693734.8098,2,0
1697126694227.7122,2,0
1697126694738.108,2,0
1697126695238.0254,2,0
1697126695744.9583,2,0
1697126696263.7014,2,0
1697126696747.7312,2,0
1697126697279.7146,2,0
1697126697756.8,2,0
1697126698259.9907,2,0
1697126698756.7837,2,0
1697126699268.0872,2,0
1697126699767.4011,2,0
1697126700272.1782,2,0
1697126700783.7183,2,0
1697126701305.9905,2,0
1697126701786.2583,2,0
1697126702293.2988,2,0
1697126702806.711,2,0
1697126703310.9514,2,0
1697126703806.393,2,0
1697126704308.779,2,0
1697126704810.163,2,0
1697126705317.1064,2,0
1697126705823.0015,2,0
1697126706322.3362,2,0
1697126706827.1396,2,0
1697126707336.764,2,0
1697126707838.6484,2,0
1697126708347.4355,2,0
1697126708912.0308,2,0
1697126709355.6404,2,0
1697126709859.4924,2,0
1697126710363.083,2,0
1697126710869.6548,2,0
1697126711364.9287,2,0
1697126712374.057,2,0
1697126712879.6853,2,0
1697126713379.3086,2,0
1697126713886.9143,2,0
1697126714383.6982,2,0
1697126714879.8608,2,0
1697126715388.4688,2,0
1697126715896.8052,2,0
1697126716403.9058,2,0
1697126716921.185,2,0
1697126717412.8103,2,0
1697126717906.202,2,0
1697126718419.161,2,0
1697126718920.731,2,0
1697126719421.0122,2,0
1697126719925.0552,2,0
1697126720426.1882,2,0
1697126720931.5325,2,0
1697126721436.7695,2,0
1697126721948.4758,2,0
1697126722449.9314,2,0
1697126722944.032,2,0
1697126723452.8909,2,0
1697126723954.6106,2,0
1697126724463.0105,2,0
1697126724964.1548,2,0
1697126725473.115,2,0
1697126725969.6138,2,0
1697126726485.6428,2,0
1697126726982.9397,2,0
1697126727484.6775,2,0
1697126727983.6873,2,0
1697126728488.928,2,0
1697126729004.3184,2,0
1697126729493.7417,2,0
1697126730009.7473,2,0
1697126730544.7346,2,0
1697126731016.6624,2,0
1697126731542.2568,2,0
1697126732020.9165,2,0
1697126732521.5796,2,0
1697126733023.8796,2,0
1697126733561.2048,2,0
1697126734031.4941,2,0
1697126734532.616,2,0
1697126735042.784,2,0
1697126735550.4727,2,0
1697126736052.158,2,0
1697126736545.227,2,0
1697126737054.3918,2,0
1697126737559.9368,2,0
1697126738062.8042,2,0
1697126738600.695,2,0
1697126739088.1287,2,0
1697126739568.0347,2,0
1697126740067.7346,2,0
1697126740569.834,2,0
1697126741073.5317,2,0
1697126741592.1697,2,0
1697126742081.0103,2,0
1697126742615.8386,2,0
1697126743095.9583,2,0
1697126743599.0408,2,0
1697126744128.6636,2,0
1697126744622.4365,2,0
1697126745116.3738,2,0
1697126745621.325,2,0
1697126746133.8247,2,0
1697126746621.3264,2,0
1697126747129.9307,2,0
1697126747626.76,2,0
1697126748132.163,2,0
1697126748641.8108,2,0
1697126749144.3662,2,0
1697126749652.3333,2,0
1697126750165.3958,2,0
1697126750689.1638,2,0
1697126751160.0212,2,0
1697126751682.2554,2,0
1697126752172.5063,2,0
1697126752678.874,2,0
1697126753184.2495,2,0
1697126753691.7483,2,0
1697126754196.0964,2,0
1697126754694.7195,2,0
1697126755248.4932,2,0
1697126755733.7676,2,0
1697126756215.8691,2,0
1697126756721.1438,2,0
1697126757233.0388,2,0
1697126757732.1772,2,0
1697126758236.6917,2,0
1697126758767.5105,2,0
1697126759242.613,2,0
1697126759755.5474,2,0
1697126760251.584,2,0
1697126760748.5442,2,0
1697126761291.3416,2,0
1697126761755.7327,2,0
1697126762260.2231,2,0
1697126762785.8591,2,0
1697126763281.61,2,0
1697126763788.7366,2,0
1697126764291.9292,2,0
1697126764797.4421,2,0
1697126765293.624,2,0
1697126765791.0083,2,0
1697126766293.7432,2,0
1697126766796.1355,2,0
1697126767353.9277,2,0
1697126767841.7854,2,0
1697126768353.0378,2,0
1697126768854.5327,2,0
1697126769350.3489,2,0
1697126769852.624,2,0
1697126770356.813,2,0
1697126770865.7722,2,0
1697126771367.4658,2,0
1697126771892.273,2,0
1697126772380.75,2,0
1697126772885.6375,2,0
1697126773396.413,2,0
1697126773888.3552,2,0
1697126774403.667,2,0
1697126774902.3486,2,0
1697126775422.0898,2,0
1697126775934.0752,2,0
1697126776432.685,2,0
1697126776917.111,2,0
1697126777435.5686,2,0
1697126777928.3203,2,0
1697126778429.1658,2,0
1697126778925.0632,2,0
1697126779432.7974,2,0
1697126779929.5981,2,0
1697126780439.1733,2,0
1697126780943.4456,2,0
1697126781449.8254,2,0
1697126781943.7263,2,0
1697126782446.1106,2,0
1697126782951.9556,2,0
1697126783452.5476,2,0
1697126783963.6238,2,0
1697126784467.1658,2,0
1697126784989.4492,2,0
1697126785476.058,2,0
1697126785982.2039,2,0
1697126786481.1604,2,0
1697126786984.6619,2,0
1697126787478.9656,2,0
1697126787984.446,2,0
1697126788491.0256,2,0
1697126788991.8137,2,0
1697126789495.2778,2,0
1697126789996.585,2,0
1697126790499.5554,2,0
1697126791004.159,2,0
1697126791615.5967,2,0
1697126792022.3938,2,0
1697126792536.1138,2,0
1697126793031.7922,2,0
1697126793525.3518,2,0
1697126794026.3442,2,0
1697126794533.039,2,0
1697126795036.8909,2,0
1697126795544.4868,2,0
1697126796044.0085,2,0
1697126796571.1594,2,0
1697126797057.8013,2,0
1697126797576.8008,2,0
1697126798067.6965,2,0
1697126798574.1084,2,0
1697126799072.3308,2,0
1697126799576.9788,2,0
1697126800115.7896,2,0
1697126800603.8267,2,0
1697126801090.7434,2,0
1697126801598.3904,2,0
1697126802106.7334,2,0
1697126802606.0315,2,0
1697126803114.0652,2,0
1697126803610.7878,2,0
1697126804126.7327,2,0
1697126804621.0437,2,0
1697126805121.1294,2,0
1697126805663.0347,2,0
1697126806147.8638,2,0
1697126806657.835,2,0
1697126807146.5732,2,0
1697126807653.4397,2,0
1697126808153.9197,2,0
1697126808649.752,2,0
1697126809163.9468,2,0
1697126809656.6582,2,0
1697126810166.6155,2,0
1697126810663.6072,2,0
1697126811172.3828,2,0
1697126811676.741,2,0
1697126812182.2776,2,0
1697126812678.3733,2,0
1697126813207.4563,2,0
1697126813694.1887,2,0
1697126814194.1653,2,0
1697126814711.7578,2,0
1697126815199.2725,2,0
1697126815707.3372,2,0
1697126816205.3538,2,0
1697126816719.0796,2,0
1697126817213.1716,2,0
1697126817716.4453,2,0
1697126818224.0896,2,0
1697126818730.6572,2,0
1697126819246.171,2,0
1697126819739.3376,2,0
1697126820237.5342,2,0
1697126820741.621,2,0
1697126821299.1282,2,0
1697126821751.145,2,0
1697126822269.716,2,0
1697126822751.5789,2,0
1697126823253.9678,2,0
1697126823769.211,2,0
1697126824271.7185,2,0
1697126824760.9197,2,0
1697126825285.2114,2,0
1697126825781.9243,2,0
1697126826288.6118,2,0
1697126826777.7034,2,0
1697126827281.3987,2,0
1697126827786.964,2,0
1697126828291.9053,2,0
1697126828797.304,2,0
1697126829305.632,2,0
1697126829800.1677,2,0
1697126830304.9546,2,0
1697126830811.8887,2,0
1697126831312.3699,2,0
1697126831822.371,2,0
1697126832322.4128,2,0
1697126832827.8105,2,0
1697126833337.7632,2,0
1697126833893.7932,2,0
1697126834384.8638,2,0
1697126834850.9314,2,0
1697126835348.8635,2,0
1697126835849.872,2,0
1697126836377.797,2,0
1697126836857.2664,2,0
1697126837365.0103,2,0
1697126837869.5178,2,0
1697126838375.6528,2,0
1697126838882.2756,2,0
1697126839391.0042,2,0
1697126839890.8423,2,0
1697126840395.545,2,0
1697126840892.0386,2,0
1697126841398.4016,2,0
1697126841906.4968,2,0
1697126842402.9043,2,0
1697126842905.0615,2,0
1697126843410.5835,2,0
1697126843917.274,2,0
1697126844419.7117,2,0
1697126844924.9758,2,0
1697126845423.791,2,0
1697126845930.74,2,0
1697126846426.8115,2,0
1697126846929.4895,2,0
1697126847430.6592,2,0
1697126847934.766,2,0
1697126848434.2285,2,0
1697126848937.391,2,0
1697126849438.3645,2,0
1697126849943.8193,2,0
1697126850460.4338,2,0
1697126850949.4463,2,0
1697126851480.045,2,0
1697126851967.1382,2,0
1697126852471.7412,2,0
1697126852979.173,2,0
1697126853484.6687,2,0
1697126853981.481,2,0
1697126854483.74,2,0
1697126854982.9033,2,0
1697126855489.8606,2,0
1697126856000.7231,2,0
1697126856498.0322,2,0
1697126856998.7898,2,0
1697126857516.1191,2,0
1697126858007.9663,2,0
1697126858518.7412,2,0
1697126859064.4143,2,0
1697126859525.549,2,0
1697126860026.693,2,0
1697126860549.907,2,0
1697126861036.3323,2,0
1697126861546.6555,2,0
1697126862044.0046,2,0
1697126862552.8296,2,0
1697126863050.8518,2,0
1697126863562.3738,2,0
1697126864059.725,2,0
1697126864580.044,2,0
1697126865065.1067,2,0
1697126865567.3809,2,0
1697126866081.8486,2,0
1697126866625.136,2,0
1697126867089.4922,2,0
1697126867593.7456,2,0
1697126868087.6458,2,0
1697126868603.0925,2,0
1697126869102.1008,2,0
1697126869601.6836,2,0
1697126870100.57,2,0
1697126870598.7788,2,0
1697126871105.6238,2,0
1697126871648.516,2,0
1697126872133.2727,2,0
1697126872645.303,2,0
1697126873134.8926,2,0
1697126873631.289,2,0
1697126874131.3352,2,0
1697126874637.4292,2,0
1697126875137.5032,2,0
1697126875646.7642,2,0
1697126876150.961,2,0
1697126876652.471,2,0
1697126877152.49,2,0
1697126877664.4976,2,0
1697126878157.545,2,0
1697126878660.9922,2,0
1697126879164.5012,2,0
1697126879663.439,2,0
1697126880168.0376,2,0
1697126880746.9973,2,0
1697126881190.539,2,0
1697126881700.459,2,0
1697126882195.1733,2,0
1697126882690.6147,2,0
1697126883196.2034,2,0
1697126883706.2378,2,0
1697126884206.6792,2,0
1697126884698.3386,2,0
1697126885217.018,2,0
1697126885709.2075,2,0
1697126886252.5898,2,0
1697126886729.8345,2,0
1697126887240.1455,2,0
1697126887739.46,2,0
1697126888234.8247,2,0
1697126888746.6133,2,0
1697126889243.691,2,0
1697126889757.358,2,0
1697126890246.8862,2,0
1697126890764.562,2,0
1697126891255.3562,2,0
1697126891770.8223,2,0
1697126892270.2476,2,0
1697126892769.7092,2,0
1697126893279.4578,2,0
1697126893780.502,2,0
1697126894282.8374,2,0
1697126894776.4958,2,0
1697126895278.2559,2,0
1697126895789.328,2,0
1697126896290.0925,2,0
1697126896792.9382,2,0
1697126897318.2417,2,0
1697126897815.1758,2,0
1697126898360.6707,2,0
1697126898848.1873,2,0
1697126899314.9016,2,0
1697126899824.3962,2,0
1697126900342.1506,2,0
1697126900835.4438,2,0
1697126901341.7776,2,0
1697126901845.459,2,0
1697126902340.8884,2,0
1697126902829.4636,2,0
1697126903343.598,2,0
1697126903847.6643,2,0
1697126904353.6313,2,0
1697126904857.7954,2,0
1697126905354.088,2,0
1697126905860.4841,2,0
1697126906357.0925,2,0
1697126906900.2935,2,0
1697126907382.9014,2,0
1697126907882.1775,2,0
1697126908386.3667,2,0
1697126908891.435,2,0
1697126909391.8809,2,0
1697126909894.2988,2,0
1697126910405.3997,2,0
1697126910911.1096,2,0
1697126911462.485,2,0
1697126911921.9595,2,0
1697126912435.544,2,0
1697126912945.322,2,0
1697126913443.2573,2,0
1697126913948.3872,2,0
1697126914450.6658,2,0
1697126914955.6182,2,0
1697126915458.899,2,0
1697126915962.5066,2,0
1697126916470.3845,2,0
1697126916971.8499,2,0
1697126917476.421,2,0
1697126917982.441,2,0
1697126918480.6008,2,0
1697126918998.129,2,0
1697126919561.6724,2,0
1697126920000.6333,2,0
1697126920493.7224,2,0
1697126921008.7283,2,0
1697126921520.9922,2,0
1697126922024.5186,2,0
1697126922520.5088,2,0
1697126923023.791,2,0
1697126923543.3877,2,0
1697126924036.026,2,0
1697126924546.6897,2,0
1697126925053.6555,2,0
1697126925551.568,2,0
1697126926046.884,2,0
1697126926563.4531,2,0
1697126927057.088,2,0
1697126927579.59,2,0
1697126928061.009,2,0
1697126928563.7578,2,0
1697126929067.6711,2,0
1697126929571.2903,2,0
1697126930073.715,2,0
1697126930578.6333,2,0
1697126931084.8904,2,0
1697126931590.882,2,0
1697126932102.5767,2,0
1697126932602.4182,2,0
1697126933135.4329,2,0
1697126933614.6582,2,0
1697126934112.1602,2,0
1697126934620.9043,2,0
1697126935122.8108,2,0
1697126935623.939,2,0
1697126936126.451,2,0
1697126936665.1387,2,0
1697126937129.5867,2,0
1697126937630.4814,2,0
1697126938136.4736,2,0
1697126938646.079,2,0
1697126939153.6377,2,0
1697126939648.4353,2,0
1697126940159.533,2,0
1697126940650.944,2,0
1697126941185.0247,2,0
1697126941688.739,2,0
1697126942183.361,2,0
1697126942678.775,2,0
1697126943191.625,2,0
1697126943703.9128,2,0
1697126944203.4795,2,0
1697126944709.0212,2,0
1697126945228.2563,2,0
1697126945718.6223,2,0
1697126946210.1748,2,0
1697126946715.119,2,0
1697126947216.3596,2,0
1697126947725.055,2,0
1697126948227.57,2,0
1697126948723.7083,2,0
1697126949234.8887,2,0
1697126949735.8865,2,0
1697126950231.2378,2,0
1697126950744.9832,2,0
1697126951242.4277,2,0
1697126951747.4163,2,0
1697126952248.7915,2,0
1697126952767.9788,2,0
1697126953260.295,2,0
1697126953767.4216,2,0
1697126954265.941,2,0
1697126954770.88,2,0
1697126955292.4348,2,0
1697126955776.3557,2,0
1697126956284.2444,2,0
1697126956777.0269,2,0
1697126957300.9795,2,0
1697126957782.8518,2,0
1697126958283.2068,2,0
1697126958789.222,2,0
1697126959290.7358,2,0
1697126959793.2234,2,0
1697126960298.1692,2,0
1697126960810.0693,2,0
1697126961308.527,2,0
1697126961812.647,2,0
1697126962314.816,2,0
1697126962819.71,2,0
1697126963324.4668,2,0
1697126963830.1804,2,0
1697126964332.9624,2,0
1697126964836.3916,2,0
1697126965348.7473,2,0
1697126965855.3494,2,0
1697126966352.91,2,0
1697126966854.343,2,0
1697126967353.9216,2,0
1697126967858.489,2,0
1697126968361.1577,2,0
1697126968902.9324,2,0
1697126969374.6548,2,0
1697126969889.3862,2,0
1697126970380.8728,2,0
1697126970885.1858,2,0
1697126971433.4949,2,0
1697126971898.8547,2,0
1697126972403.2727,2,0
1697126972900.0242,2,0
1697126973407.6458,2,0
1697126973911.084,2,0
1697126974427.3281,2,0
1697126974911.1719,2,0
1697126975422.1477,2,0
1697126975922.14,2,0
1697126976422.8748,2,0
1697126976924.3923,2,0
1697126977425.0596,2,0
1697126977926.5183,2,0
1697126978451.8362,2,0
1697126978947.6338,2,0
1697126979444.7214,2,0
1697126979945.141,2,0
1697126980442.129,2,0
1697126980947.0928,2,0
1697126981456.3315,2,0
1697126981957.2092,2,0
1697126982459.5217,2,0
1697126982965.5095,2,0
1697126983470.0215,2,0
1697126983971.3823,2,0
1697126984472.966,2,0
1697126984978.6008,2,0
1697126985483.1575,2,0
1697126985989.6326,2,0
1697126986517.885,2,0
1697126987001.954,2,0
1697126987504.7966,2,0
1697126988017.563,2,0
1697126988519.8406,2,0
1697126989017.5256,2,0
1697126989520.9204,2,0
1697126990023.9995,2,0
1697126990527.283,2,0
1697126991030.1165,2,0
1697126991551.3516,2,0
1697126992047.4714,2,0
1697126992552.59,2,0
1697126993051.6326,2,0
1697126993551.6562,2,0
1697126994053.9836,2,0
1697126994562.145,2,0
1697126995068.0303,2,0
1697126995579.9749,2,0
1697126996072.7092,2,0
1697126996579.008,2,0
1697126997084.0818,2,0
1697126997587.412,2,0
1697126998094.364,2,0
1697126998594.9421,2,0
1697126999103.0042,2,0
1697126999608.4114,2,0
1697127000111.5396,2,0
1697127000618.3608,2,0
1697127001121.8235,2,0
1697127001621.9849,2,0
1697127002129.5127,2,0
1697127002635.156,2,0
1697127003139.063,2,0
1697127003672.3174,2,0
1697127004156.5337,2,0
1697127004658.643,2,0
1697127005164.0566,2,0
1697127005661.032,2,0
1697127006163.0798,2,0
1697127006665.3774,2,0
1697127007170.4082,2,0
1697127007684.827,2,0
1697127008188.3516,2,0
1697127008692.421,2,0
1697127009185.941,2,0
1697127009709.6304,2,0
1697127010193.5332,2,0
1697127010694.6846,2,0
1697127011196.7583,2,0
1697127011697.3389,2,0
1697127012201.187,2,0
1697127012712.798,2,0
1697127013204.0544,2,0
1697127013710.3315,2,0
1697127014204.1724,2,0
1697127014712.7544,2,0
1697127015213.7969,2,0
1697127015722.1,2,0
1697127016236.4792,2,0
1697127016737.1565,2,0
1697127017241.9626,2,0
1697127017752.5913,2,0
1697127018246.188,2,0
1697127018749.0356,2,0
1697127019252.464,2,0
1697127019755.1682,2,0
1697127020258.036,2,0
1697127020760.3752,2,0
1697127021263.7817,2,0
1697127021774.2124,2,0
1697127022289.3315,2,0
1697127022793.295,2,0
1697127023279.669,2,0
1697127023783.9062,2,0
1697127024289.2458,2,0
1697127024791.0034,2,0
1697127025296.5928,2,0
1697127025820.6072,2,0
1697127026303.0078,2,0
1697127026805.1802,2,0
1697127027314.777,2,0
1697127027810.8743,2,0
1697127028315.6174,2,0
1697127028817.8452,2,0
