BackendTime,state,value
1697125902803.7732,2,0
1697125903080.651,2,0
1697125903299.8513,2,0
1697125903583.695,2,0
1697125903809.4446,2,0
1697125904088.0125,2,0
1697125904312.8801,2,0
1697125904603.7722,2,0
1697125904828.0718,2,0
1697125905110.0186,2,0
1697125905347.8943,2,0
1697125905605.4587,2,0
1697125905857.14,2,0
1697125906176.6853,2,0
1697125906400.6096,2,0
1697125906630.3188,2,0
1697125906893.2305,2,0
1697125907141.4924,2,0
1697125907400.0784,2,0
1697125907649.2764,2,0
1697125907888.7896,2,0
1697125908153.4385,2,0
1697125908404.5957,2,0
1697125908701.1382,2,0
1697125908926.9785,2,0
1697125909181.711,2,0
1697125909423.9463,2,0
1697125909720.6973,2,0
1697125910004.7017,2,0
1697125910220.4543,2,0
1697125910466.6694,2,0
1697125910710.2815,2,0
1697125910973.074,2,0
1697125911265.1028,2,0
1697125911478.1514,2,0
1697125911731.6018,2,0
1697125911985.7664,2,0
1697125912245.7864,2,0
1697125912493.334,2,0
1697125912741.7827,2,0
1697125912998.6985,2,0
1697125913254.8987,2,0
1697125913520.189,2,0
1697125913746.1665,2,0
1697125914011.5193,2,0
1697125914261.591,2,0
1697125914576.1003,2,0
1697125914805.664,2,0
1697125915016.3777,2,0
1697125915275.1106,2,0
1697125915530.8499,2,0
1697125915777.4897,2,0
1697125916038.4402,2,0
1697125916307.312,2,0
1697125916534.754,2,0
1697125916814.6453,2,0
1697125917073.8486,2,0
1697125917310.3633,2,0
1697125917552.84,2,0
1697125917807.38,2,0
1697125918061.3975,2,0
1697125918358.4583,2,0
1697125918588.7354,2,0
1697125918887.658,2,0
1697125919099.913,2,0
1697125919336.225,2,0
1697125919589.981,2,0
1697125919851.7817,2,0
1697125920105.361,2,0
1697125920357.6729,2,0
1697125920609.6943,2,0
1697125920867.6335,2,0
1697125921127.3896,2,0
1697125921396.0574,2,0
1697125921651.5415,2,0
1697125921886.1382,2,0
1697125922191.1213,2,0
1697125922413.1807,2,0
1697125922670.0366,2,0
1697125922930.9207,2,0
1697125923158.2576,2,0
1697125923434.4124,2,0
1697125923681.522,2,0
1697125923935.106,2,0
1697125924183.1267,2,0
1697125924439.7576,2,0
1697125924687.905,2,0
1697125924938.283,2,0
1697125925193.3262,2,0
1697125925448.7566,2,0
1697125925700.9165,2,0
1697125925954.1147,2,0
1697125926209.696,2,0
1697125926476.8489,2,0
1697125926751.014,2,0
1697125927015.0713,2,0
1697125927230.2837,2,0
1697125927495.7832,2,0
1697125927734.9758,2,0
1697125928004.4758,2,0
1697125928262.1172,2,0
1697125928507.46,2,0
1697125928760.1555,2,0
1697125929001.1016,2,0
1697125929269.3347,2,0
1697125929507.9604,2,0
1697125929783.449,2,0
1697125930036.0835,2,0
1697125930294.9678,2,0
1697125930524.0159,2,0
1697125930794.459,2,0
1697125931035.2632,2,0
1697125931300.8438,2,0
1697125931547.8323,2,0
1697125931805.469,2,0
1697125932070.9443,2,0
1697125932342.3198,2,0
1697125932592.1423,2,0
1697125932915.5132,2,0
1697125933113.1223,2,0
1697125933345.1458,2,0
1697125933598.9045,2,0
1697125933855.6436,2,0
1697125934197.9104,2,0
1697125934394.4219,2,0
1697125934701.6887,2,0
1697125934905.3748,2,0
1697125935176.6091,2,0
1697125935410.3381,2,0
1697125935693.755,2,0
1697125935929.4302,2,0
1697125936185.459,2,0
1697125936480.6519,2,0
1697125936707.6692,2,0
1697125936916.9949,2,0
1697125937205.1077,2,0
1697125937424.861,2,0
1697125937674.798,2,0
1697125937928.3164,2,0
1697125938217.6873,2,0
1697125938432.6572,2,0
1697125938678.4204,2,0
1697125938942.537,2,0
1697125939195.9788,2,0
1697125939495.163,2,0
1697125939732.325,2,0
1697125939981.1497,2,0
1697125940236.2314,2,0
1697125940478.7852,2,0
1697125940743.2961,2,0
1697125940983.391,2,0
1697125941217.9832,2,0
1697125941489.3115,2,0
1697125941723.601,2,0
1697125941996.307,2,0
1697125942230.8113,2,0
1697125942536.1807,2,0
1697125942747.3142,2,0
1697125942997.7688,2,0
1697125943258.7192,2,0
1697125943537.5642,2,0
1697125943765.7336,2,0
1697125944053.2449,2,0
1697125944283.0903,2,0
1697125944569.7117,2,0
1697125944793.3203,2,0
1697125945038.018,2,0
1697125945290.6814,2,0
1697125945549.3489,2,0
1697125945798.742,2,0
1697125946047.423,2,0
1697125946301.6692,2,0
1697125946579.4402,2,0
1697125946831.5835,2,0
1697125947070.291,2,0
1697125947364.261,2,0
1697125947584.7732,2,0
1697125947877.843,2,0
1697125948094.2534,2,0
1697125948372.2834,2,0
1697125948602.9116,2,0
1697125948862.117,2,0
1697125949095.66,2,0
1697125949360.77,2,0
1697125949601.7273,2,0
1697125949862.9922,2,0
1697125950105.0813,2,0
1697125950384.6787,2,0
1697125950664.1033,2,0
1697125950907.677,2,0
1697125951158.3167,2,0
1697125951448.2925,2,0
1697125951659.7693,2,0
1697125951898.7686,2,0
1697125952170.9468,2,0
1697125952443.9702,2,0
1697125952673.396,2,0
1697125952914.1094,2,0
1697125953175.283,2,0
1697125953412.286,2,0
1697125953686.1252,2,0
1697125953914.4407,2,0
1697125954222.2546,2,0
1697125954425.2598,2,0
1697125954709.0095,2,0
1697125954933.4336,2,0
1697125955202.7185,2,0
1697125955444.546,2,0
1697125955699.365,2,0
1697125955964.9905,2,0
1697125956224.6472,2,0
1697125956447.4844,2,0
1697125956707.3223,2,0
1697125956958.4602,2,0
1697125957201.9575,2,0
1697125957455.7441,2,0
1697125957710.156,2,0
1697125957969.053,2,0
1697125958233.4656,2,0
1697125958479.606,2,0
1697125958732.9414,2,0
1697125958984.2532,2,0
1697125959241.3987,2,0
1697125959494.5715,2,0
1697125959747.044,2,0
1697125959998.7607,2,0
1697125960257.9263,2,0
1697125960505.2864,2,0
1697125960764.8638,2,0
1697125961027.341,2,0
1697125961286.2017,2,0
1697125961546.145,2,0
1697125961780.3882,2,0
1697125962049.5232,2,0
1697125962335.1143,2,0
1697125962574.632,2,0
1697125962801.4702,2,0
1697125963060.286,2,0
1697125963302.3376,2,0
1697125963560.961,2,0
1697125963830.7742,2,0
1697125964068.3496,2,0
1697125964342.0703,2,0
1697125964581.1548,2,0
1697125964842.62,2,0
1697125965090.4219,2,0
1697125965347.3967,2,0
1697125965590.8289,2,0
1697125965847.6992,2,0
1697125966133.4988,2,0
1697125966453.3271,2,0
1697125966624.6797,2,0
1697125966871.045,2,0
1697125967125.7083,2,0
1697125967401.5493,2,0
1697125967631.9587,2,0
1697125967885.159,2,0
1697125968151.3113,2,0
1697125968398.0085,2,0
1697125968660.6475,2,0
1697125968913.1614,2,0
1697125969167.8025,2,0
1697125969422.5798,2,0
1697125969670.9944,2,0
1697125969922.6145,2,0
1697125970175.5046,2,0
1697125970452.722,2,0
1697125970688.1553,2,0
1697125971016.7063,2,0
1697125971202.1587,2,0
1697125971450.007,2,0
1697125971706.8801,2,0
1697125971957.077,2,0
1697125972218.5042,2,0
1697125972464.918,2,0
1697125972719.758,2,0
1697125972982.1626,2,0
1697125973224.3474,2,0
1697125973465.0837,2,0
1697125973731.1316,2,0
1697125973973.233,2,0
1697125974277.6438,2,0
1697125974483.6985,2,0
1697125974758.2383,2,0
1697125974985.3606,2,0
1697125975273.776,2,0
1697125975494.5527,2,0
1697125975777.6914,2,0
1697125975998.1519,2,0
1697125976272.672,2,0
1697125976528.862,2,0
1697125976779.7183,2,0
1697125977014.5474,2,0
1697125977294.1414,2,0
1697125977541.6453,2,0
1697125977796.0828,2,0
1697125978033.5598,2,0
1697125978363.8867,2,0
1697125978547.7297,2,0
1697125978850.4126,2,0
1697125979062.4116,2,0
1697125979327.4377,2,0
1697125979568.6514,2,0
1697125979826.8713,2,0
1697125980076.85,2,0
1697125980333.3674,2,0
1697125980580.496,2,0
1697125980840.7395,2,0
1697125981082.494,2,0
1697125981405.6802,2,0
1697125981615.4817,2,0
1697125981856.0686,2,0
1697125982103.8533,2,0
1697125982368.994,2,0
1697125982618.936,2,0
1697125982875.0002,2,0
1697125983117.3535,2,0
1697125983382.987,2,0
1697125983619.86,2,0
1697125983940.2725,2,0
1697125984160.5408,2,0
1697125984432.1868,2,0
1697125984650.582,2,0
1697125984942.5708,2,0
1697125985156.2227,2,0
1697125985444.309,2,0
1697125985663.498,2,0
1697125985934.519,2,0
1697125986195.1428,2,0
1697125986476.3342,2,0
1697125986700.3894,2,0
1697125986968.215,2,0
1697125987196.1658,2,0
1697125987463.513,2,0
1697125987709.661,2,0
1697125987965.545,2,0
1697125988213.383,2,0
1697125988470.6064,2,0
1697125988710.2446,2,0
1697125988987.5635,2,0
1697125989223.9348,2,0
1697125989492.8538,2,0
1697125989721.7634,2,0
1697125989986.4146,2,0
1697125990231.2522,2,0
1697125990502.0752,2,0
1697125990735.9404,2,0
1697125991010.4065,2,0
1697125991249.9753,2,0
1697125991491.7336,2,0
1697125991746.8096,2,0
1697125992008.9014,2,0
1697125992253.8838,2,0
1697125992525.9238,2,0
1697125992779.0498,2,0
1697125993034.2742,2,0
1697125993283.3467,2,0
1697125993533.3232,2,0
1697125993797.442,2,0
1697125994058.4878,2,0
1697125994303.241,2,0
1697125994584.1304,2,0
1697125994795.174,2,0
1697125995052.057,2,0
1697125995299.156,2,0
1697125995550.569,2,0
1697125995869.8816,2,0
1697125996104.3784,2,0
1697125996416.6938,2,0
1697125996617.1704,2,0
1697125996861.7769,2,0
1697125997137.9639,2,0
1697125997372.3474,2,0
1697125997642.6445,2,0
1697125997884.3323,2,0
1697125998147.8489,2,0
1697125998391.7097,2,0
1697125998648.4128,2,0
1697125998911.4624,2,0
1697125999193.7734,2,0
1697125999414.8074,2,0
1697125999675.621,2,0
1697125999913.3564,2,0
1697126000170.3784,2,0
1697126000418.6147,2,0
1697126000708.2449,2,0
1697126000928.2566,2,0
1697126001188.9934,2,0
1697126001437.3252,2,0
1697126001714.0867,2,0
1697126001956.638,2,0
1697126002252.4646,2,0
1697126002489.0203,2,0
1697126002826.133,2,0
1697126002963.1707,2,0
1697126003264.985,2,0
1697126003480.376,2,0
1697126003746.3997,2,0
1697126003984.423,2,0
1697126004240.1348,2,0
1697126004495.3945,2,0
1697126004753.4395,2,0
1697126004999.455,2,0
1697126005253.995,2,0
1697126005505.372,2,0
1697126005764.1719,2,0
1697126006058.5981,2,0
1697126006294.8071,2,0
1697126006580.939,2,0
1697126006792.3455,2,0
1697126007062.9592,2,0
1697126007304.561,2,0
1697126007567.5784,2,0
1697126007801.5754,2,0
1697126008063.3462,2,0
1697126008316.9429,2,0
1697126008572.4614,2,0
1697126008813.0269,2,0
1697126009072.006,2,0
1697126009329.4866,2,0
1697126009581.518,2,0
1697126009837.5913,2,0
1697126010085.3213,2,0
1697126010347.3345,2,0
1697126010613.1252,2,0
1697126010853.7742,2,0
1697126011106.4504,2,0
1697126011366.802,2,0
1697126011644.4778,2,0
1697126011901.59,2,0
1697126012118.914,2,0
1697126012375.0396,2,0
1697126012648.8032,2,0
1697126012886.1077,2,0
1697126013166.2563,2,0
1697126013390.268,2,0
1697126013666.8237,2,0
1697126013895.9663,2,0
1697126014172.8232,2,0
1697126014401.7495,2,0
1697126014698.7048,2,0
1697126014918.827,2,0
1697126015203.1738,2,0
1697126015441.1438,2,0
1697126015688.8428,2,0
1697126015962.8528,2,0
1697126016217.4617,2,0
1697126016458.1604,2,0
1697126016730.0215,2,0
1697126016976.5242,2,0
1697126017223.2546,2,0
1697126017464.5845,2,0
1697126017731.1606,2,0
1697126018008.398,2,0
1697126018230.0059,2,0
1697126018481.6272,2,0
1697126018732.3728,2,0
1697126019010.2388,2,0
1697126019250.6868,2,0
1697126019494.558,2,0
1697126019750.2075,2,0
1697126020011.5132,2,0
1697126020252.1982,2,0
1697126020504.3657,2,0
1697126020758.4119,2,0
1697126021006.2456,2,0
1697126021265.6223,2,0
1697126021514.7793,2,0
1697126021771.9106,2,0
1697126022023.6516,2,0
1697126022277.7268,2,0
1697126022528.4358,2,0
1697126022786.4983,2,0
1697126023058.0288,2,0
1697126023293.1785,2,0
1697126023570.5479,2,0
1697126023818.913,2,0
1697126024071.159,2,0
1697126024343.889,2,0
1697126024582.203,2,0
1697126024836.9314,2,0
1697126025076.2803,2,0
1697126025338.621,2,0
1697126025581.6199,2,0
1697126025871.7825,2,0
1697126026097.5388,2,0
1697126026448.8083,2,0
1697126026670.4133,2,0
1697126026939.9468,2,0
1697126027166.0356,2,0
1697126027472.5083,2,0
1697126027616.1287,2,0
1697126027876.3308,2,0
1697126028133.4407,2,0
1697126028427.461,2,0
1697126028638.8145,2,0
1697126028886.4316,2,0
1697126029134.5237,2,0
1697126029390.3884,2,0
1697126029640.7244,2,0
1697126029889.745,2,0
1697126030148.9937,2,0
1697126030404.6807,2,0
1697126030659.7625,2,0
1697126030936.4004,2,0
1697126031156.4019,2,0
1697126031412.166,2,0
1697126031674.779,2,0
1697126031943.29,2,0
1697126032184.5603,2,0
1697126032436.5266,2,0
1697126032687.4773,2,0
1697126032940.5981,2,0
1697126033213.388,2,0
1697126033485.5151,2,0
1697126033723.048,2,0
1697126034005.419,2,0
1697126034218.6409,2,0
1697126034470.0576,2,0
1697126034725.6719,2,0
1697126035022.8901,2,0
1697126035262.4758,2,0
1697126035532.225,2,0
1697126035765.027,2,0
1697126036015.7034,2,0
1697126036253.0747,2,0
1697126036531.4883,2,0
1697126036789.5366,2,0
1697126037086.0615,2,0
1697126037312.7856,2,0
1697126037557.5842,2,0
1697126037796.1729,2,0
1697126038064.174,2,0
1697126038304.6553,2,0
1697126038573.4194,2,0
1697126038820.2131,2,0
1697126039072.4873,2,0
1697126039321.4421,2,0
1697126039581.0916,2,0
1697126039835.5112,2,0
1697126040078.5796,2,0
1697126040345.1882,2,0
1697126040597.6917,2,0
1697126040851.448,2,0
1697126041107.49,2,0
1697126041356.6025,2,0
1697126041630.129,2,0
1697126041858.7317,2,0
1697126042118.4868,2,0
1697126042381.56,2,0
1697126042651.3508,2,0
1697126042893.1973,2,0
1697126043148.954,2,0
1697126043403.4092,2,0
1697126043654.6367,2,0
1697126043914.0996,2,0
1697126044176.2297,2,0
1697126044436.0383,2,0
1697126044688.7666,2,0
1697126044940.2197,2,0
1697126045190.9773,2,0
1697126045447.4507,2,0
1697126045716.6956,2,0
1697126045966.1082,2,0
1697126046216.171,2,0
1697126046462.7493,2,0
1697126046717.8884,2,0
1697126046975.8696,2,0
1697126047220.2063,2,0
1697126047486.5862,2,0
1697126047737.844,2,0
1697126048001.4163,2,0
1697126048264.4456,2,0
1697126048506.9138,2,0
1697126048763.083,2,0
1697126049009.2598,2,0
1697126049261.6272,2,0
1697126049515.363,2,0
1697126049780.802,2,0
1697126050034.4285,2,0
1697126050280.2683,2,0
1697126050584.61,2,0
1697126050811.8826,2,0
1697126051048.8608,2,0
1697126051378.3008,2,0
1697126051592.703,2,0
1697126051835.138,2,0
1697126052085.9448,2,0
1697126052329.2285,2,0
1697126052593.2812,2,0
1697126052846.807,2,0
1697126053095.538,2,0
1697126053337.8467,2,0
1697126053670.397,2,0
1697126053837.4229,2,0
1697126054093.9531,2,0
1697126054344.5862,2,0
1697126054624.6562,2,0
1697126054871.7566,2,0
1697126055125.0247,2,0
1697126055361.455,2,0
1697126055636.9893,2,0
1697126055869.6587,2,0
1697126056122.7388,2,0
1697126056382.4746,2,0
1697126056638.7769,2,0
1697126056886.8196,2,0
1697126057138.8528,2,0
1697126057402.1135,2,0
1697126057652.3503,2,0
1697126057916.1587,2,0
1697126058172.545,2,0
1697126058432.7234,2,0
1697126058707.027,2,0
1697126058930.0728,2,0
1697126059175.6865,2,0
1697126059431.4211,2,0
1697126059715.2983,2,0
1697126059940.26,2,0
1697126060225.2607,2,0
1697126060447.8435,2,0
1697126060710.6067,2,0
1697126060943.417,2,0
1697126061214.2444,2,0
1697126061448.3242,2,0
1697126061722.2966,2,0
1697126062012.5884,2,0
1697126062209.578,2,0
1697126062469.606,2,0
1697126062756.6082,2,0
1697126062972.2886,2,0
1697126063265.381,2,0
1697126063476.0122,2,0
1697126063762.8296,2,0
1697126063985.42,2,0
1697126064229.7256,2,0
1697126064484.5476,2,0
1697126064756.2964,2,0
1697126065006.26,2,0
1697126065262.5417,2,0
1697126065515.009,2,0
1697126065780.563,2,0
1697126066014.2966,2,0
1697126066277.878,2,0
1697126066548.683,2,0
1697126066816.4026,2,0
1697126067037.3772,2,0
1697126067322.732,2,0
1697126067567.6655,2,0
1697126067859.9258,2,0
1697126068077.031,2,0
1697126068306.9363,2,0
1697126068562.5945,2,0
1697126068808.7612,2,0
1697126069069.0278,2,0
1697126069309.7256,2,0
1697126069560.5454,2,0
1697126069817.2532,2,0
1697126070071.174,2,0
1697126070328.2122,2,0
1697126070580.4133,2,0
1697126070835.2854,2,0
1697126071112.3232,2,0
1697126071358.785,2,0
1697126071628.816,2,0
1697126071863.8193,2,0
1697126072123.9321,2,0
1697126072399.813,2,0
1697126072652.8926,2,0
1697126072898.532,2,0
1697126073153.5562,2,0
1697126073408.328,2,0
1697126073675.2725,2,0
1697126073925.1145,2,0
1697126074176.2793,2,0
1697126074427.8706,2,0
1697126074674.4705,2,0
1697126074934.687,2,0
1697126075199.5127,2,0
1697126075436.8962,2,0
1697126075699.31,2,0
1697126075948.766,2,0
1697126076198.2778,2,0
1697126076454.1282,2,0
1697126076714.0894,2,0
1697126076983.728,2,0
1697126077229.7495,2,0
1697126077470.315,2,0
1697126077731.081,2,0
1697126077996.4753,2,0
1697126078245.5513,2,0
1697126078505.8113,2,0
1697126078750.7808,2,0
1697126079010.0002,2,0
1697126079257.04,2,0
1697126079513.7375,2,0
1697126079763.3176,2,0
1697126080030.0652,2,0
1697126080303.3154,2,0
1697126080576.645,2,0
1697126080819.7568,2,0
1697126081077.6128,2,0
1697126081322.7969,2,0
1697126081569.7615,2,0
1697126081845.6526,2,0
1697126082079.8704,2,0
1697126082340.9841,2,0
1697126082582.944,2,0
1697126082845.4087,2,0
1697126083085.8257,2,0
1697126083346.5823,2,0
1697126083592.6294,2,0
1697126083863.4062,2,0
1697126084103.2896,2,0
1697126084414.1816,2,0
1697126084624.8257,2,0
1697126084882.9553,2,0
1697126085175.9783,2,0
1697126085391.7888,2,0
1697126085657.9844,2,0
1697126085895.892,2,0
1697126086170.777,2,0
1697126086499.146,2,0
1697126086663.1123,2,0
1697126086926.4583,2,0
1697126087180.33,2,0
1697126087457.7678,2,0
1697126087678.1882,2,0
1697126087961.4915,2,0
1697126088189.9995,2,0
1697126088496.6318,2,0
1697126088740.9697,2,0
1697126088951.7095,2,0
1697126089205.0237,2,0
1697126089504.9639,2,0
1697126089712.1511,2,0
1697126089950.7925,2,0
1697126090216.07,2,0
1697126090486.6921,2,0
1697126090720.128,2,0
1697126090979.583,2,0
1697126091227.083,2,0
1697126091487.9724,2,0
1697126091730.72,2,0
1697126091985.1487,2,0
1697126092267.319,2,0
1697126092492.2734,2,0
1697126092765.6194,2,0
1697126093014.5957,2,0
1697126093258.7778,2,0
1697126093513.834,2,0
1697126093774.0447,2,0
1697126094040.0586,2,0
1697126094276.457,2,0
1697126094542.4421,2,0
1697126094788.6807,2,0
1697126095032.35,2,0
1697126095287.0437,2,0
1697126095534.4387,2,0
1697126095797.1028,2,0
1697126096084.373,2,0
1697126096308.1653,2,0
1697126096610.7278,2,0
1697126096859.4973,2,0
1697126097064.7341,2,0
1697126097380.4514,2,0
1697126097583.4565,2,0
1697126097853.0972,2,0
1697126098123.7407,2,0
1697126098357.0825,2,0
1697126098627.0808,2,0
1697126098870.0688,2,0
1697126099136.7307,2,0
1697126099375.3025,2,0
1697126099641.6697,2,0
1697126099878.589,2,0
1697126100127.2615,2,0
1697126100388.9077,2,0
1697126100679.041,2,0
1697126100885.1096,2,0
1697126101135.3228,2,0
1697126101419.89,2,0
1697126101691.301,2,0
1697126101891.1594,2,0
1697126102154.7444,2,0
1697126102409.082,2,0
1697126102654.7656,2,0
1697126102913.3657,2,0
1697126103162.7732,2,0
1697126103411.9822,2,0
1697126103666.6448,2,0
1697126103978.453,2,0
1697126104226.9258,2,0
1697126104455.4565,2,0
1697126104700.436,2,0
1697126104962.8713,2,0
1697126105221.574,2,0
1697126105477.3523,2,0
1697126105729.103,2,0
1697126105972.022,2,0
