BackendTime,state,value
1697126627194.2695,10,0
1697126627687.1257,10,0
1697126628220.4263,10,0
1697126628708.0647,10,0
1697126629233.4688,10,0
1697126629725.9373,10,0
1697126630220.538,10,0
1697126630720.0618,10,0
1697126631224.864,10,0
1697126631732.754,10,0
1697126632241.4822,10,0
1697126632780.4592,10,0
1697126633264.2915,10,0
1697126633756.206,10,0
1697126634263.1685,10,0
1697126634768.8208,10,0
1697126635285.4731,10,0
1697126635786.8254,10,0
1697126636287.366,10,0
1697126636771.2708,10,0
1697126637312.9333,10,0
1697126637782.2207,10,0
1697126638295.5564,10,0
1697126638795.0898,10,0
1697126639322.8044,10,0
1697126639803.3997,10,0
1697126640322.033,10,0
1697126640813.1675,10,0
1697126641352.1543,10,0
1697126641850.9753,10,0
1697126642342.108,10,0
1697126642880.4128,10,0
1697126643367.5393,10,0
1697126643862.9912,10,0
1697126644416.1677,10,0
1697126644930.822,10,0
1697126645422.2437,10,0
1697126645882.347,10,0
1697126646383.6223,10,0
1697126646891.8186,10,0
1697126647388.8704,10,0
1697126647902.1238,10,0
1697126648481.6843,10,0
1697126648902.0422,10,0
1697126649424.8862,10,0
1697126649943.861,10,0
1697126650432.3054,10,0
1697126650962.8013,10,0
1697126651466.8098,10,0
1697126651952.01,10,0
1697126652474.8496,10,0
1697126652997.0513,10,0
1697126653473.7556,10,0
1697126653956.1882,10,0
1697126654486.865,10,0
1697126654971.9612,10,0
1697126655482.2563,10,0
1697126656087.877,10,0
1697126656709.593,10,0
1697126657072.6619,10,0
1697126657548.029,10,0
1697126658054.9207,10,0
1697126658564.8513,10,0
1697126659035.8533,10,0
1697126659557.5713,10,0
1697126660057.9395,10,0
1697126660594.2075,10,0
1697126661070.333,10,0
1697126661563.8386,10,0
1697126662073.6194,10,0
1697126662581.2212,10,0
1697126663074.6052,10,0
1697126663588.6897,10,0
1697126664141.116,10,0
1697126664700.1406,10,0
1697126665119.7031,10,0
1697126665623.7256,10,0
1697126666131.9587,10,0
1697126666627.3096,10,0
1697126667136.9124,10,0
1697126667653.3018,10,0
1697126668148.2922,10,0
1697126668667.6323,10,0
1697126669146.356,10,0
1697126669674.943,10,0
1697126670186.049,10,0
1697126670695.4722,10,0
1697126671237.8948,10,0
1697126671700.1223,10,0
1697126672186.3606,10,0
1697126672736.8342,10,0
1697126673212.2764,10,0
1697126673699.7122,10,0
1697126674206.2397,10,0
1697126674715.4985,10,0
1697126675210.0679,10,0
1697126675726.621,10,0
1697126676241.8467,10,0
1697126676736.843,10,0
1697126677244.267,10,0
1697126677748.6685,10,0
1697126678252.563,10,0
1697126678776.6858,10,0
1697126679256.7273,10,0
1697126679772.0547,10,0
1697126680322.3853,10,0
1697126680759.5154,10,0
1697126681274.5884,10,0
1697126681797.0454,10,0
1697126682274.356,10,0
1697126682786.2417,10,0
1697126683302.474,10,0
1697126683792.908,10,0
1697126684288.8577,10,0
1697126684835.7473,10,0
1697126685297.9312,10,0
1697126685824.3237,10,0
1697126686432.8765,10,0
1697126686838.2173,10,0
1697126687332.1514,10,0
1697126687822.6064,10,0
1697126688365.6843,10,0
1697126688893.988,10,0
1697126689413.861,10,0
1697126689898.3433,10,0
1697126690411.1042,10,0
1697126690897.1,10,0
1697126691405.6025,10,0
1697126691907.7222,10,0
1697126692407.701,10,0
1697126692931.9653,10,0
1697126693418.2998,10,0
1697126693935.422,10,0
1697126694426.8735,10,0
1697126694937.198,10,0
1697126695444.68,10,0
1697126695947.4434,10,0
1697126696470.8552,10,0
1697126696999.1035,10,0
1697126697465.8335,10,0
1697126697977.8157,10,0
1697126698476.249,10,0
1697126698983.836,10,0
1697126699487.0537,10,0
1697126699994.9333,10,0
1697126700495.1704,10,0
1697126701024.1172,10,0
1697126701535.6326,10,0
1697126702019.6655,10,0
1697126702529.2644,10,0
1697126703035.3474,10,0
1697126703536.7375,10,0
1697126704041.8318,10,0
1697126704539.7456,10,0
1697126705046.6062,10,0
1697126705548.559,10,0
1697126706057.7693,10,0
1697126706557.8745,10,0
1697126707072.4895,10,0
1697126707580.2007,10,0
1697126708074.774,10,0
1697126708586.806,10,0
1697126709097.3015,10,0
1697126709603.4353,10,0
1697126710104.229,10,0
1697126710607.9893,10,0
1697126711109.9863,10,0
1697126711619.56,10,0
1697126712123.6147,10,0
1697126712631.1084,10,0
1697126713128.6406,10,0
1697126713633.009,10,0
1697126714135.533,10,0
1697126714642.178,10,0
1697126715144.4648,10,0
1697126715643.46,10,0
1697126716161.2131,10,0
1697126716673.2725,10,0
1697126717171.048,10,0
1697126717658.9912,10,0
1697126718168.4148,10,0
1697126718663.6887,10,0
1697126719173.5474,10,0
1697126719675.2488,10,0
1697126720179.0122,10,0
1697126720681.125,10,0
1697126721193.164,10,0
1697126721684.1597,10,0
1697126722195.8547,10,0
1697126722696.396,10,0
1697126723194.8894,10,0
1697126723702.7327,10,0
1697126724209.0164,10,0
1697126724710.5095,10,0
1697126725256.1726,10,0
1697126725723.4607,10,0
1697126726229.5603,10,0
1697126726733.088,10,0
1697126727236.816,10,0
1697126727738.1594,10,0
1697126728230.8108,10,0
1697126728744.747,10,0
1697126729250.3857,10,0
1697126729750.336,10,0
1697126730281.2156,10,0
1697126730758.646,10,0
1697126731263.0332,10,0
1697126731765.0686,10,0
1697126732268.918,10,0
1697126732776.335,10,0
1697126733283.8936,10,0
1697126733780.29,10,0
1697126734300.4126,10,0
1697126734799.8298,10,0
1697126735295.3713,10,0
1697126735806.5942,10,0
1697126736310.8638,10,0
1697126736811.48,10,0
1697126737307.9011,10,0
1697126737814.0618,10,0
1697126738345.056,10,0
1697126738848.5422,10,0
1697126739330.128,10,0
1697126739828.3884,10,0
1697126740338.19,10,0
1697126740825.7156,10,0
1697126741336.465,10,0
1697126741831.6575,10,0
1697126742373.4766,10,0
1697126742902.578,10,0
1697126743353.4922,10,0
1697126743862.6394,10,0
1697126744361.1687,10,0
1697126744872.2666,10,0
1697126745378.5037,10,0
1697126745877.6057,10,0
1697126746495.8416,10,0
1697126746899.977,10,0
1697126747406.2258,10,0
1697126747902.3994,10,0
1697126748403.1309,10,0
1697126748902.668,10,0
1697126749401.0007,10,0
1697126749978.2375,10,0
1697126750441.5835,10,0
1697126750952.5247,10,0
1697126751457.7087,10,0
1697126751953.6184,10,0
1697126752458.022,10,0
1697126752967.0166,10,0
1697126753466.5007,10,0
1697126753986.1836,10,0
1697126754487.3696,10,0
1697126754986.193,10,0
1697126755489.57,10,0
1697126755995.9163,10,0
1697126756507.617,10,0
1697126757007.2947,10,0
1697126757509.302,10,0
1697126758012.9082,10,0
1697126758521.675,10,0
1697126759052.191,10,0
1697126759532.751,10,0
1697126760041.1094,10,0
1697126760543.8088,10,0
1697126761063.3198,10,0
1697126761585.7686,10,0
1697126762065.0317,10,0
1697126762567.8906,10,0
1697126763070.6191,10,0
1697126763586.0522,10,0
1697126764060.307,10,0
1697126764600.4316,10,0
1697126765076.405,10,0
1697126765567.7747,10,0
1697126766082.2393,10,0
1697126766587.5442,10,0
1697126767105.7253,10,0
1697126767608.0305,10,0
1697126768112.6907,10,0
1697126768638.1067,10,0
1697126769136.4841,10,0
1697126769613.9946,10,0
1697126770129.314,10,0
1697126770621.019,10,0
1697126771130.2417,10,0
1697126771662.7332,10,0
1697126772160.6218,10,0
1697126772659.0188,10,0
1697126773155.8215,10,0
1697126773676.9573,10,0
1697126774159.705,10,0
1697126774675.7966,10,0
1697126775181.9944,10,0
1697126775673.3083,10,0
1697126776252.44,10,0
1697126776683.3782,10,0
1697126777210.7249,10,0
1697126777701.6096,10,0
1697126778196.1611,10,0
1697126778728.877,10,0
1697126779206.304,10,0
1697126779711.0342,10,0
1697126780216.9348,10,0
1697126780724.2556,10,0
1697126781228.0361,10,0
1697126781732.4673,10,0
1697126782237.179,10,0
1697126782743.4614,10,0
1697126783246.8533,10,0
1697126783764.6997,10,0
1697126784258.8481,10,0
1697126784753.8298,10,0
1697126785271.5337,10,0
1697126785763.5298,10,0
1697126786263.9668,10,0
1697126786769.449,10,0
1697126787272.0906,10,0
1697126787778.893,10,0
1697126788320.1436,10,0
1697126788786.9583,10,0
1697126789291.0173,10,0
1697126789810.7944,10,0
1697126790293.924,10,0
1697126790824.0952,10,0
1697126791319.6296,10,0
1697126791805.793,10,0
1697126792336.048,10,0
1697126792858.446,10,0
1697126793353.7222,10,0
1697126793828.3452,10,0
1697126794332.986,10,0
1697126794863.1533,10,0
1697126795328.3054,10,0
1697126795829.4998,10,0
1697126796330.7004,10,0
1697126796835.834,10,0
1697126797339.4043,10,0
1697126797839.3767,10,0
1697126798370.8079,10,0
1697126798846.9792,10,0
1697126799349.3462,10,0
1697126799897.9834,10,0
1697126800392.4358,10,0
1697126800902.7065,10,0
1697126801381.0144,10,0
1697126801873.187,10,0
1697126802380.1042,10,0
1697126802878.6929,10,0
1697126803408.4746,10,0
1697126803887.7473,10,0
1697126804387.3416,10,0
1697126804891.5664,10,0
1697126805416.369,10,0
1697126805946.5112,10,0
1697126806425.5398,10,0
1697126806925.653,10,0
1697126807434.834,10,0
1697126807953.2212,10,0
1697126808444.5854,10,0
1697126808946.4429,10,0
1697126809449.935,10,0
1697126809957.807,10,0
1697126810453.054,10,0
1697126810958.629,10,0
1697126811460.8555,10,0
1697126811968.1362,10,0
1697126812467.6455,10,0
1697126812984.634,10,0
1697126813492.8115,10,0
1697126813982.9924,10,0
1697126814490.1428,10,0
1697126814992.0579,10,0
1697126815494.4976,10,0
1697126815997.5225,10,0
1697126816499.9646,10,0
1697126817005.5671,10,0
1697126817511.9185,10,0
1697126818014.0493,10,0
1697126818517.908,10,0
1697126819016.85,10,0
1697126819522.977,10,0
1697126820026.0256,10,0
1697126820527.8257,10,0
1697126821044.0625,10,0
1697126821574.3396,10,0
1697126822043.1274,10,0
1697126822553.292,10,0
1697126823053.5676,10,0
1697126823554.7356,10,0
1697126824063.946,10,0
1697126824565.1042,10,0
1697126825075.6892,10,0
1697126825580.473,10,0
1697126826076.2175,10,0
1697126826579.33,10,0
1697126827094.5593,10,0
1697126827595.6548,10,0
1697126828119.0076,10,0
1697126828604.9038,10,0
1697126829107.88,10,0
1697126829607.8735,10,0
1697126830109.6167,10,0
1697126830612.8667,10,0
1697126831140.6157,10,0
1697126831622.9902,10,0
1697126832133.6575,10,0
1697126832632.2356,10,0
1697126833138.2163,10,0
1697126833653.0952,10,0
1697126834186.6326,10,0
1697126834678.2349,10,0
1697126835169.0647,10,0
1697126835682.5828,10,0
1697126836177.903,10,0
1697126836659.7546,10,0
1697126837186.2642,10,0
1697126837667.257,10,0
1697126838179.7214,10,0
1697126838675.6572,10,0
1697126839179.4187,10,0
1697126839705.4663,10,0
1697126840208.1575,10,0
1697126840707.131,10,0
1697126841200.5037,10,0
1697126841725.0386,10,0
1697126842213.5437,10,0
1697126842717.4587,10,0
1697126843220.8877,10,0
1697126843730.999,10,0
1697126844225.784,10,0
1697126844722.3965,10,0
1697126845232.147,10,0
1697126845728.8865,10,0
1697126846231.4473,10,0
1697126846739.3481,10,0
1697126847240.152,10,0
1697126847749.1733,10,0
1697126848253.1443,10,0
1697126848747.8704,10,0
1697126849250.7507,10,0
1697126849757.1653,10,0
1697126850274.682,10,0
1697126850763.5388,10,0
1697126851310.658,10,0
1697126851780.5623,10,0
1697126852277.1973,10,0
1697126852788.5024,10,0
1697126853286.0398,10,0
1697126853821.8481,10,0
1697126854299.8274,10,0
1697126854801.383,10,0
1697126855311.7463,10,0
1697126855825.1787,10,0
1697126856320.0842,10,0
1697126856837.6907,10,0
1697126857352.0044,10,0
1697126857826.055,10,0
1697126858336.9114,10,0
1697126858857.1917,10,0
1697126859342.1094,10,0
1697126859857.3542,10,0
1697126860352.4993,10,0
1697126860852.9143,10,0
1697126861356.9846,10,0
1697126861858.881,10,0
1697126862361.9194,10,0
1697126862879.5225,10,0
1697126863365.0679,10,0
1697126863872.7249,10,0
1697126864385.5054,10,0
1697126864881.6926,10,0
1697126865381.4043,10,0
1697126865887.9387,10,0
1697126866401.216,10,0
1697126866896.143,10,0
1697126867432.8325,10,0
1697126867903.5676,10,0
1697126868414.669,10,0
1697126868917.0735,10,0
1697126869408.6536,10,0
1697126869918.9202,10,0
1697126870428.0498,10,0
1697126870943.3093,10,0
1697126871443.7043,10,0
1697126871960.8372,10,0
1697126872430.8337,10,0
1697126872936.4207,10,0
1697126873435.0786,10,0
1697126873944.1646,10,0
1697126874445.6467,10,0
1697126874950.8518,10,0
1697126875454.88,10,0
1697126875956.3298,10,0
1697126876469.154,10,0
1697126876960.537,10,0
1697126877477.0142,10,0
1697126878009.1309,10,0
1697126878475.6758,10,0
1697126878979.9905,10,0
1697126879484.945,10,0
1697126879990.4465,10,0
1697126880497.1777,10,0
1697126880998.8115,10,0
1697126881502.669,10,0
1697126882003.5046,10,0
1697126882533.5332,10,0
1697126883022.4014,10,0
1697126883516.2827,10,0
1697126884018.0293,10,0
1697126884524.9912,10,0
1697126885029.0854,10,0
1697126885574.044,10,0
1697126886036.134,10,0
1697126886548.0234,10,0
1697126887051.4194,10,0
1697126887553.3562,10,0
1697126888050.552,10,0
1697126888552.8503,10,0
1697126889056.5305,10,0
1697126889560.943,10,0
1697126890128.5178,10,0
1697126890588.7307,10,0
1697126891091.8564,10,0
1697126891595.9358,10,0
1697126892106.4136,10,0
1697126892604.324,10,0
1697126893105.0466,10,0
1697126893607.589,10,0
1697126894108.7734,10,0
1697126894611.9612,10,0
1697126895126.6152,10,0
1697126895631.0867,10,0
1697126896130.319,10,0
1697126896627.7588,10,0
1697126897141.9084,10,0
1697126897644.7305,10,0
1697126898159.4746,10,0
1697126898654.1292,10,0
1697126899156.4688,10,0
1697126899655.9229,10,0
1697126900159.7332,10,0
1697126900656.2507,10,0
1697126901161.8955,10,0
1697126901664.728,10,0
1697126902162.2573,10,0
1697126902672.3508,10,0
1697126903172.9622,10,0
1697126903678.0713,10,0
1697126904182.2073,10,0
1697126904690.9126,10,0
1697126905185.5764,10,0
1697126905696.0361,10,0
1697126906190.2583,10,0
1697126906713.3113,10,0
1697126907197.15,10,0
1697126907700.0447,10,0
1697126908246.716,10,0
1697126908716.9692,10,0
1697126909227.4949,10,0
1697126909733.2766,10,0
1697126910229.6895,10,0
1697126910731.023,10,0
1697126911276.1614,10,0
1697126911765.1511,10,0
1697126912254.7432,10,0
1697126912754.1423,10,0
1697126913257.1172,10,0
1697126913766.627,10,0
1697126914261.9617,10,0
1697126914767.2622,10,0
1697126915281.0872,10,0
1697126915783.5754,10,0
1697126916300.2747,10,0
1697126916797.5417,10,0
1697126917283.3591,10,0
1697126917787.3704,10,0
1697126918295.5522,10,0
1697126918807.2246,10,0
1697126919330.3884,10,0
1697126919831.4216,10,0
1697126920324.1206,10,0
1697126920813.938,10,0
1697126921316.4858,10,0
1697126921819.7048,10,0
1697126922329.1814,10,0
1697126922852.39,10,0
1697126923331.693,10,0
1697126923830.7686,10,0
1697126924390.8843,10,0
1697126924847.2947,10,0
1697126925343.4736,10,0
1697126925852.8413,10,0
1697126926370.6033,10,0
1697126926849.7195,10,0
1697126927352.2712,10,0
1697126927895.9668,10,0
1697126928371.1436,10,0
1697126928867.0767,10,0
1697126929376.4385,10,0
1697126929870.246,10,0
1697126930373.4705,10,0
1697126930871.5933,10,0
1697126931372.4119,10,0
1697126931912.396,10,0
1697126932390.5176,10,0
1697126932888.4216,10,0
1697126933397.4,10,0
1697126933899.468,10,0
1697126934404.739,10,0
1697126934907.2502,10,0
1697126935435.331,10,0
1697126935938.8525,10,0
1697126936415.3577,10,0
1697126936920.7556,10,0
1697126937419.8105,10,0
1697126937922.2693,10,0
1697126938422.9587,10,0
1697126938929.7173,10,0
1697126939431.2717,10,0
1697126939948.6,10,0
1697126940441.2344,10,0
1697126940940.3328,10,0
1697126941463.5632,10,0
1697126941955.6685,10,0
1697126942445.7632,10,0
1697126942951.5232,10,0
1697126943452.8345,10,0
1697126943953.4082,10,0
1697126944458.5688,10,0
1697126944961.3298,10,0
1697126945481.9375,10,0
1697126945978.5989,10,0
1697126946481.8442,10,0
1697126946982.7124,10,0
1697126947486.6033,10,0
1697126947990.6191,10,0
1697126948491.0647,10,0
1697126948993.6226,10,0
1697126949502.926,10,0
1697126950009.3308,10,0
1697126950502.8298,10,0
1697126951006.1453,10,0
1697126951509.8528,10,0
1697126952009.2083,10,0
1697126952544.7742,10,0
1697126953044.8757,10,0
1697126953537.9639,10,0
1697126954042.4907,10,0
1697126954542.9084,10,0
1697126955048.4338,10,0
1697126955552.4524,10,0
1697126956053.8064,10,0
1697126956566.8953,10,0
1697126957056.1238,10,0
1697126957576.8252,10,0
1697126958060.3853,10,0
1697126958565.3335,10,0
1697126959067.5486,10,0
1697126959572.0322,10,0
1697126960069.0042,10,0
1697126960610.2715,10,0
1697126961083.7507,10,0
1697126961583.4292,10,0
1697126962087.5422,10,0
1697126962588.9473,10,0
1697126963092.3923,10,0
1697126963596.1523,10,0
1697126964099.453,10,0
1697126964614.983,10,0
1697126965107.3008,10,0
1697126965616.5242,10,0
1697126966109.711,10,0
1697126966623.2878,10,0
1697126967115.5774,10,0
1697126967616.2769,10,0
1697126968121.2964,10,0
1697126968667.083,10,0
1697126969157.8271,10,0
1697126969628.2483,10,0
1697126970132.907,10,0
1697126970632.5952,10,0
1697126971198.664,10,0
1697126971685.5942,10,0
1697126972179.7192,10,0
1697126972693.1577,10,0
1697126973181.3667,10,0
1697126973687.7544,10,0
1697126974203.2812,10,0
1697126974696.1733,10,0
1697126975189.9768,10,0
1697126975696.3113,10,0
1697126976198.298,10,0
1697126976702.7776,10,0
1697126977207.9844,10,0
1697126977712.7844,10,0
1697126978212.763,10,0
1697126978719.1516,10,0
1697126979222.1528,10,0
1697126979724.7976,10,0
1697126980224.7659,10,0
1697126980727.7703,10,0
1697126981235.855,10,0
1697126981738.3525,10,0
1697126982242.413,10,0
1697126982741.3235,10,0
1697126983248.8376,10,0
1697126983753.177,10,0
1697126984248.4426,10,0
1697126984753.9514,10,0
1697126985256.853,10,0
1697126985765.5044,10,0
1697126986270.9143,10,0
1697126986786.6602,10,0
1697126987277.5952,10,0
1697126987781.8372,10,0
1697126988277.1116,10,0
1697126988787.5286,10,0
1697126989284.434,10,0
1697126989786.292,10,0
1697126990288.6865,10,0
1697126990799.2988,10,0
