BackendTime,servoVoltage,system_status,system_time
1697125690424.0652,0.8339999914169312,1025,3238692
1697125690925.7246,0.8080000281333923,1025,3239195
1697125691421.828,0.8080000281333923,1025,3239695
1697125691932.9087,0.7919999957084656,1025,3240199
1697125692433.84,0.7829999923706055,1025,3240700
1697125692938.2751,0.7749999761581421,1025,3241202
1697125693441.2654,0.7369999885559082,1025,3241709
1697125693942.6255,0.8379999995231628,1025,3242211
1697125694441.4902,0.8080000281333923,1025,3242715
1697125694944.6643,0.7919999957084656,1025,3243219
1697125695443.889,0.7919999957084656,1025,3243719
1697125695961.074,0.7540000081062317,1025,3244227
1697125696461.0967,0.8339999914169312,1025,3244731
1697125696963.5881,0.8289999961853027,1025,3245232
1697125697467.7488,0.8169999718666077,1025,3245735
1697125697973.6504,0.7919999957084656,1025,3246240
1697125698479.9602,0.7580000162124634,1025,3246746
1697125698972.6335,0.75,1025,3247249
1697125699485.3606,0.8209999799728394,1025,3247753
1697125699985.1233,0.8080000281333923,1025,3248255
1697125700490.1572,0.8040000200271606,1025,3248757
1697125700991.609,0.7919999957084656,1025,3249260
1697125701485.6584,0.7749999761581421,1025,3249762
1697125701992.443,0.7580000162124634,1025,3250268
1697125702496.8828,0.7369999885559082,1025,3250770
1697125702999.5576,0.8169999718666077,1025,3251275
1697125703511.137,0.7749999761581421,1025,3251781
1697125704015.5872,0.7710000276565552,1025,3252282
1697125704527.5442,0.7580000162124634,1025,3252786
1697125705029.8638,0.7580000162124634,1025,3253286
1697125705538.5864,0.8379999995231628,1025,3253791
1697125706026.389,0.8169999718666077,1025,3254295
1697125706519.4927,0.8080000281333923,1025,3254795
1697125707028.7615,0.7960000038146973,1025,3255298
1697125707540.9382,0.7749999761581421,1025,3255802
1697125708034.9172,0.7670000195503235,1025,3256303
1697125708539.3079,0.7620000243186951,1025,3256805
1697125709036.4417,0.7670000195503235,1025,3257303
1697125709532.4521,0.7580000162124634,1025,3257808
1697125710036.0708,0.7670000195503235,1025,3258310
1697125710539.1294,0.8289999961853027,1025,3258813
1697125711042.355,0.800000011920929,1025,3259317
1697125711542.477,0.7960000038146973,1025,3259818
1697125712047.6345,0.7670000195503235,1025,3260323
1697125712550.4248,0.7620000243186951,1025,3260825
1697125713055.9312,0.7670000195503235,1025,3261330
1697125713575.1487,0.8040000200271606,1025,3261837
1697125714053.8374,0.8169999718666077,1025,3262335
1697125714569.921,0.7960000038146973,1025,3262839
1697125715092.9658,0.7620000243186951,1025,3263346
1697125715594.7407,0.7580000162124634,1025,3263848
1697125716092.1355,0.75,1025,3264349
1697125716597.9678,0.8080000281333923,1025,3264856
1697125717090.0166,0.7919999957084656,1025,3265359
1697125717592.9587,0.7670000195503235,1025,3265864
1697125718096.5928,0.7540000081062317,1025,3266368
1697125718595.971,0.75,1025,3266869
1697125719101.8245,0.8080000281333923,1025,3267375
1697125719603.3804,0.7879999876022339,1025,3267879
1697125720128.9722,0.7580000162124634,1025,3268385
1697125720621.632,0.7620000243186951,1025,3268885
1697125721135.1587,0.7670000195503235,1025,3269390
1697125721640.1218,0.8289999961853027,1025,3269892
1697125722134.7888,0.8040000200271606,1025,3270397
1697125722639.99,0.7829999923706055,1025,3270901
1697125723155.9182,0.75,1025,3271408
1697125723640.4534,0.8080000281333923,1025,3271916
1697125724144.843,0.7960000038146973,1025,3272419
1697125724647.8496,0.7710000276565552,1025,3272922
1697125725148.701,0.7580000162124634,1025,3273426
1697125725664.187,0.7670000195503235,1025,3273930
1697125726176.8032,0.7960000038146973,1025,3274438
1697125726665.6016,0.7670000195503235,1025,3274942
1697125727194.4216,0.75,1025,3275448
1697125727695.1526,0.7409999966621399,1025,3275949
1697125728189.1455,0.8289999961853027,1025,3276452
1697125728680.332,0.8040000200271606,1025,3276957
1697125729196.394,0.7580000162124634,1025,3277465
1697125729693.5247,0.7710000276565552,1025,3277963
1697125730201.7732,0.7369999885559082,1025,3278470
1697125730699.789,0.8080000281333923,1025,3278975
1697125731202.9797,0.7960000038146973,1025,3279478
1697125731708.1292,0.7710000276565552,1025,3279983
1697125732200.6836,0.7710000276565552,1025,3280482
1697125732717.6016,0.7620000243186951,1025,3280985
1697125733210.394,0.7620000243186951,1025,3281485
1697125733718.408,0.7580000162124634,1025,3281987
1697125734220.8022,0.7369999885559082,1025,3282489
1697125734717.3005,0.8209999799728394,1025,3282994
1697125735226.2598,0.8080000281333923,1025,3283495
1697125735719.3015,0.8080000281333923,1025,3283995
1697125736232.379,0.7879999876022339,1025,3284500
1697125736736.424,0.7670000195503235,1025,3285004
1697125737248.9878,0.75,1025,3285509
1697125737736.1204,0.7409999966621399,1025,3286010
1697125738236.3057,0.8339999914169312,1025,3286511
1697125738759.8118,0.8040000200271606,1025,3287017
1697125739244.4324,0.7960000038146973,1025,3287518
1697125739744.0823,0.7879999876022339,1025,3288020
1697125740252.4973,0.7670000195503235,1025,3288524
1697125740754.3894,0.7580000162124634,1025,3289026
1697125741253.796,0.75,1025,3289528
1697125741758.0942,0.8379999995231628,1025,3290031
1697125742261.353,0.8379999995231628,1025,3290532
1697125742763.3525,0.8080000281333923,1025,3291034
1697125743276.183,0.8080000281333923,1025,3291535
1697125743764.3345,0.8080000281333923,1025,3292035
1697125744267.746,0.7960000038146973,1025,3292538
1697125744765.7031,0.7879999876022339,1025,3293040
1697125745270.34,0.7620000243186951,1025,3293545
1697125745773.4585,0.75,1025,3294048
1697125746275.744,0.8460000157356262,1025,3294551
1697125746781.2896,0.8040000200271606,1025,3295057
1697125747294.0825,0.7670000195503235,1025,3295563
1697125747797.4329,0.75,1025,3296069
1697125748298.1106,0.8379999995231628,1025,3296571
1697125748795.9202,0.7710000276565552,1025,3297070
1697125749299.884,0.8209999799728394,1025,3297573
1697125749804.46,0.8080000281333923,1025,3298076
1697125750302.5996,0.800000011920929,1025,3298577
1697125750805.5017,0.7879999876022339,1025,3299079
1697125751310.083,0.7749999761581421,1025,3299581
1697125751810.3208,0.7620000243186951,1025,3300085
1697125752314.4766,0.7879999876022339,1025,3300590
1697125752819.627,0.8339999914169312,1025,3301091
1697125753322.6487,0.8080000281333923,1025,3301594
1697125753818.9426,0.8040000200271606,1025,3302096
1697125754332.9626,0.7879999876022339,1025,3302600
1697125754826.858,0.7670000195503235,1025,3303103
1697125755333.198,0.7580000162124634,1025,3303607
1697125755844.2095,0.8379999995231628,1025,3304111
1697125756346.4895,0.8289999961853027,1025,3304612
1697125756839.6216,0.8080000281333923,1025,3305115
1697125757352.7117,0.7879999876022339,1025,3305620
1697125757840.8643,0.7670000195503235,1025,3306123
1697125758345.3079,0.75,1025,3306628
1697125758862.0676,0.7409999966621399,1025,3307129
1697125759356.5461,0.8379999995231628,1025,3307631
1697125759860.1782,0.8209999799728394,1025,3308134
1697125760362.6094,0.7960000038146973,1025,3308638
1697125760877.821,0.7670000195503235,1025,3309144
1697125761380.4136,0.7540000081062317,1025,3309647
1697125761882.892,0.7789999842643738,1025,3310150
1697125762391.5234,0.8379999995231628,1025,3310651
1697125762888.1895,0.8080000281333923,1025,3311155
1697125763393.3894,0.7879999876022339,1025,3311660
1697125763877.437,0.7919999957084656,1025,3312159
1697125764410.0974,0.8040000200271606,1025,3312677
1697125764898.6152,0.7620000243186951,1025,3313170
1697125765388.0945,0.7670000195503235,1025,3313670
1697125765890.1013,0.824999988079071,1025,3314173
1697125766400.0322,0.8209999799728394,1025,3314674
1697125766901.474,0.7879999876022339,1025,3315180
1697125767414.93,0.7829999923706055,1025,3315681
1697125767921.5483,0.7540000081062317,1025,3316187
1697125768424.557,0.8379999995231628,1025,3316692
1697125768927.4893,0.8209999799728394,1025,3317193
1697125769430.379,0.8209999799728394,1025,3317693
1697125769923.2473,0.7960000038146973,1025,3318198
1697125770436.0208,0.7710000276565552,1025,3318702
1697125770931.3608,0.7670000195503235,1025,3319205
1697125771440.348,0.75,1025,3319707
1697125771924.1433,0.7580000162124634,1025,3320207
1697125772444.1448,0.75,1025,3320709
1697125772943.9663,0.7580000162124634,1025,3321210
1697125773443.3257,0.7670000195503235,1025,3321724
1697125773968.662,0.7670000195503235,1025,3322223
1697125774458.307,0.7580000162124634,1025,3322726
1697125774953.7158,0.75,1025,3323229
1697125775466.11,0.8040000200271606,1025,3323736
1697125775962.6702,0.800000011920929,1025,3324237
1697125776465.51,0.7879999876022339,1025,3324741
1697125776962.8997,0.7879999876022339,1025,3325240
1697125777976.2024,0.8339999914169312,1025,3326251
1697125778483.4233,0.7960000038146973,1025,3326758
1697125779014.739,0.7620000243186951,1025,3327285
1697125779503.6653,0.8080000281333923,1025,3327776
1697125780027.552,0.7749999761581421,1025,3328282
1697125780515.7168,0.7620000243186951,1025,3328784
1697125781023.6052,0.7540000081062317,1025,3329288
1697125781552.1345,0.7829999923706055,1025,3329801
1697125782025.8906,0.7749999761581421,1025,3330302
1697125782557.5608,0.7879999876022339,1025,3330820
1697125783066.3267,0.7620000243186951,1025,3331326
1697125783559.321,0.7580000162124634,1025,3331825
1697125784072.7773,0.8289999961853027,1025,3332333
1697125784550.8147,0.8420000076293945,1025,3332831
1697125785059.4204,0.8379999995231628,1025,3333332
1697125785565.7341,0.7879999876022339,1025,3333839
1697125786069.7634,0.7670000195503235,1025,3334343
1697125786656.47,0.7580000162124634,1025,3334905
1697125787117.2146,0.8289999961853027,1025,3335373
1697125787607.517,0.8209999799728394,1025,3335854
1697125788088.6323,0.7960000038146973,1025,3336358
1697125788590.5269,0.7620000243186951,1025,3336864
1697125789082.9617,0.7670000195503235,1025,3337363
1697125789599.9387,0.75,1025,3337869
1697125790103.8423,0.7789999842643738,1025,3338380
1697125790621.0054,0.8040000200271606,1025,3338897
1697125791116.127,0.75,1025,3339389
1697125791608.209,0.7540000081062317,1025,3339888
1697125792112.208,0.8080000281333923,1025,3340395
1697125793148.6902,0.7749999761581421,1025,3341422
1697125793641.6377,0.7960000038146973,1025,3341918
1697125794149.334,0.7620000243186951,1025,3342425
1697125794674.1519,0.8040000200271606,1025,3342936
1697125795162.5889,0.800000011920929,1025,3343437
1697125795668.1965,0.7710000276565552,1025,3343942
1697125796167.7688,0.7620000243186951,1025,3344446
1697125796669.85,0.7580000162124634,1025,3344947
1697125797173.1235,0.7540000081062317,1025,3345448
1697125797693.2466,0.7960000038146973,1025,3345958
1697125798187.8262,0.7749999761581421,1025,3346462
1697125798706.304,0.7670000195503235,1025,3346962
1697125799187.6558,0.7749999761581421,1025,3347463
1697125799686.427,0.7580000162124634,1025,3347967
1697125800192.0852,0.75,1025,3348468
1697125800703.3164,0.8339999914169312,1025,3348971
1697125801205.1804,0.8080000281333923,1025,3349474
1697125801702.9045,0.7960000038146973,1025,3349978
1697125802195.757,0.7919999957084656,1025,3350479
1697125802719.0283,0.8080000281333923,1025,3350994
1697125803217.6377,0.8209999799728394,1025,3351493
1697125803723.252,0.7960000038146973,1025,3351999
1697125804228.5444,0.7670000195503235,1025,3352504
1697125804728.5679,0.7580000162124634,1025,3353006
1697125805231.0935,0.7620000243186951,1025,3353506
1697125805724.9731,0.75,1025,3354009
1697125806249.7747,0.8379999995231628,1025,3354511
1697125806763.6426,0.7879999876022339,1025,3355020
1697125807244.866,0.7919999957084656,1025,3355519
1697125807750.5474,0.7670000195503235,1025,3356024
1697125808253.3108,0.7580000162124634,1025,3356526
1697125808749.6936,0.7580000162124634,1025,3357026
1697125809253.2158,0.8460000157356262,1025,3357531
1697125809755.4468,0.8289999961853027,1025,3358032
1697125810271.591,0.7879999876022339,1025,3358541
1697125810761.9,0.7879999876022339,1025,3359040
1697125811261.9758,0.7670000195503235,1025,3359543
1697125811828.2834,0.7879999876022339,1025,3360060
1697125812277.5864,0.8040000200271606,1025,3360557
1697125812784.7078,0.7749999761581421,1025,3361062
1697125813297.9678,0.7620000243186951,1025,3361564
1697125813795.0815,0.8080000281333923,1025,3362075
1697125814297.2678,0.8289999961853027,1025,3362572
1697125814813.1738,0.8080000281333923,1025,3363076
1697125815297.2068,0.7960000038146973,1025,3363578
1697125815808.7676,0.7670000195503235,1025,3364083
1697125816318.4885,0.8289999961853027,1025,3364592
1697125816815.5566,0.7369999885559082,1025,3365090
1697125817319.992,0.8080000281333923,1025,3365595
1697125817869.286,0.8080000281333923,1025,3366114
1697125818323.9646,0.7749999761581421,1025,3366602
1697125818829.4792,0.7670000195503235,1025,3367103
1697125819328.936,0.7580000162124634,1025,3367606
1697125819861.6965,0.8289999961853027,1025,3368132
1697125820343.0637,0.800000011920929,1025,3368617
1697125820836.301,0.800000011920929,1025,3369118
1697125821351.5918,0.7749999761581421,1025,3369622
1697125821840.641,0.7710000276565552,1025,3370123
1697125822353.3577,0.7580000162124634,1025,3370628
1697125822846.779,0.75,1025,3371129
1697125823356.622,0.8379999995231628,1025,3371631
1697125823870.8748,0.8080000281333923,1025,3372135
1697125824362.3828,0.800000011920929,1025,3372637
1697125824858.109,0.7879999876022339,1025,3373140
1697125825370.2227,0.7670000195503235,1025,3373645
1697125825867.843,0.75,1025,3374148
1697125826376.4358,0.8080000281333923,1025,3374655
1697125826889.6924,0.7919999957084656,1025,3375160
1697125827406.3323,0.7960000038146973,1025,3375679
1697125827898.8318,0.8209999799728394,1025,3376174
1697125828403.6372,0.8080000281333923,1025,3376675
1697125828902.393,0.8080000281333923,1025,3377175
1697125829408.7153,0.7919999957084656,1025,3377678
1697125829901.2126,0.7710000276565552,1025,3378182
1697125830412.0737,0.8339999914169312,1025,3378691
1697125830922.8008,0.8040000200271606,1025,3379197
1697125831506.4846,0.8080000281333923,1025,3379734
1697125831931.7979,0.7580000162124634,1025,3380205
1697125832442.5251,0.824999988079071,1025,3380713
1697125832934.7073,0.8040000200271606,1025,3381216
1697125833446.0442,0.7749999761581421,1025,3381722
1697125833946.9397,0.7670000195503235,1025,3382224
1697125834465.422,0.7829999923706055,1025,3382741
1697125834957.5747,0.7960000038146973,1025,3383238
1697125835499.8962,0.8209999799728394,1025,3383754
1697125835983.961,0.800000011920929,1025,3384258
1697125836506.2776,0.7580000162124634,1025,3384766
1697125836998.0088,0.7620000243186951,1025,3385264
1697125837494.0374,0.75,1025,3385768
1697125837995.2947,0.7670000195503235,1025,3386270
1697125838513.5881,0.7960000038146973,1025,3386777
1697125839008.4106,0.7749999761581421,1025,3387281
1697125839497.3313,0.8040000200271606,1025,3387777
1697125840018.966,0.7670000195503235,1025,3388283
1697125840518.8113,0.7369999885559082,1025,3388790
1697125841012.9358,0.8209999799728394,1025,3389294
1697125841515.6047,0.7960000038146973,1025,3389798
1697125842076.9983,0.8289999961853027,1025,3390332
1697125842517.3792,0.7789999842643738,1025,3390801
1697125843021.096,0.7670000195503235,1025,3391303
1697125843522.455,0.7670000195503235,1025,3391804
1697125844027.2935,0.75,1025,3392309
1697125844538.9165,0.8080000281333923,1025,3392815
1697125845045.357,0.7829999923706055,1025,3393320
1697125845549.601,0.7580000162124634,1025,3393825
1697125846071.1367,0.7919999957084656,1025,3394339
1697125846602.7422,0.8080000281333923,1025,3394855
1697125847074.8096,0.7580000162124634,1025,3395347
1697125847581.294,0.8080000281333923,1025,3395854
1697125848089.094,0.8040000200271606,1025,3396357
1697125848587.61,0.7960000038146973,1025,3396858
1697125849085.8298,0.7789999842643738,1025,3397361
