BackendTime,state,value
1697126740812.149,10,0
1697126741309.1323,10,0
1697126741802.7224,10,0
1697126742346.0566,10,0
1697126742874.186,10,0
1697126743319.693,10,0
1697126743826.8857,10,0
1697126744336.2554,10,0
1697126744848.1582,10,0
1697126745355.84,10,0
1697126745862.3733,10,0
1697126746435.99,10,0
1697126746873.7847,10,0
1697126747378.4475,10,0
1697126747880.8293,10,0
1697126748380.9614,10,0
1697126748887.1082,10,0
1697126749387.7556,10,0
1697126749959.8538,10,0
1697126750424.8262,10,0
1697126750935.482,10,0
1697126751442.8345,10,0
1697126751930.7793,10,0
1697126752437.0195,10,0
1697126752938.7148,10,0
1697126753437.8062,10,0
1697126753943.318,10,0
1697126754447.0378,10,0
1697126754948.7832,10,0
1697126755454.4092,10,0
1697126755973.166,10,0
1697126756469.7705,10,0
1697126756977.5288,10,0
1697126757471.593,10,0
1697126757973.962,10,0
1697126758479.8567,10,0
1697126759009.5066,10,0
1697126759492.0286,10,0
1697126759990.5024,10,0
1697126760501.409,10,0
1697126760995.2673,10,0
1697126761537.1213,10,0
1697126762011.828,10,0
1697126762512.2092,10,0
1697126763025.9976,10,0
1697126763547.2837,10,0
1697126764017.8655,10,0
1697126764524.384,10,0
1697126765037.3804,10,0
1697126765536.916,10,0
1697126766058.6646,10,0
1697126766540.1555,10,0
1697126767065.4993,10,0
1697126767579.271,10,0
1697126768080.9788,10,0
1697126768570.239,10,0
1697126769077.7021,10,0
1697126769572.3774,10,0
1697126770073.9338,10,0
1697126770582.602,10,0
1697126771078.984,10,0
1697126771605.1077,10,0
1697126772089.8176,10,0
1697126772600.4666,10,0
1697126773108.961,10,0
1697126773598.928,10,0
1697126774116.3745,10,0
1697126774613.7344,10,0
1697126775131.7146,10,0
1697126775615.3906,10,0
1697126776123.7656,10,0
1697126776622.1917,10,0
1697126777144.859,10,0
1697126777636.3645,10,0
1697126778144.9326,10,0
1697126778635.4102,10,0
1697126779135.2954,10,0
1697126779638.855,10,0
1697126780146.008,10,0
1697126780645.3213,10,0
1697126781148.5115,10,0
1697126781650.001,10,0
1697126782151.9692,10,0
1697126782654.4443,10,0
1697126783156.3872,10,0
1697126783700.0981,10,0
1697126784174.3464,10,0
1697126784695.1538,10,0
1697126785185.743,10,0
1697126785692.2754,10,0
1697126786184.9587,10,0
1697126786714.784,10,0
1697126787194.8215,10,0
1697126787696.3506,10,0
1697126788203.5938,10,0
1697126788726.2551,10,0
1697126789218.1614,10,0
1697126789710.2412,10,0
1697126790216.3884,10,0
1697126790738.0667,10,0
1697126791233.8928,10,0
1697126791723.0347,10,0
1697126792276.7,10,0
1697126792741.7056,10,0
1697126793252.8235,10,0
1697126793750.1692,10,0
1697126794257.711,10,0
1697126794760.0818,10,0
1697126795261.1921,10,0
1697126795765.807,10,0
1697126796268.1365,10,0
1697126796766.5474,10,0
1697126797270.6392,10,0
1697126797773.284,10,0
1697126798281.4614,10,0
1697126798781.4775,10,0
1697126799294.402,10,0
1697126799792.9187,10,0
1697126800287.4316,10,0
1697126800792.7131,10,0
1697126801298.539,10,0
1697126801800.3657,10,0
1697126802304.1665,10,0
1697126802804.6748,10,0
1697126803305.1516,10,0
1697126803854.1023,10,0
1697126804317.1904,10,0
1697126804826.6826,10,0
1697126805340.8726,10,0
1697126805842.698,10,0
1697126806355.1672,10,0
1697126806836.1326,10,0
1697126807328.5996,10,0
1697126807868.4233,10,0
1697126808347.9805,10,0
1697126808863.479,10,0
1697126809342.7273,10,0
1697126809847.3323,10,0
1697126810348.6433,10,0
1697126810856.8186,10,0
1697126811360.4138,10,0
1697126811861.018,10,0
1697126812368.4155,10,0
1697126812910.2834,10,0
1697126813414.6375,10,0
1697126813882.1,10,0
1697126814383.904,10,0
1697126814896.8188,10,0
1697126815385.935,10,0
1697126815896.1218,10,0
1697126816397.1526,10,0
1697126816947.0645,10,0
1697126817433.6038,10,0
1697126817935.3267,10,0
1697126818419.9966,10,0
1697126818942.4668,10,0
1697126819434.973,10,0
1697126819948.2808,10,0
1697126820445.7737,10,0
1697126821004.9885,10,0
1697126821539.6934,10,0
1697126821968.6277,10,0
1697126822466.4617,10,0
1697126822974.4111,10,0
1697126823478.9626,10,0
1697126823982.6047,10,0
1697126824484.4326,10,0
1697126824981.1948,10,0
1697126825488.4683,10,0
1697126826043.7234,10,0
1697126826511.6074,10,0
1697126827024.1904,10,0
1697126827528.3865,10,0
1697126828028.2815,10,0
1697126828522.3403,10,0
1697126829030.6746,10,0
1697126829534.9062,10,0
1697126830075.9268,10,0
1697126830564.2031,10,0
1697126831059.0925,10,0
1697126831560.2144,10,0
1697126832075.9292,10,0
1697126832589.3816,10,0
1697126833075.072,10,0
1697126833624.1196,10,0
1697126834096.1013,10,0
1697126834634.134,10,0
1697126835091.9856,10,0
1697126835594.4846,10,0
1697126836113.1948,10,0
1697126836618.9263,10,0
1697126837103.9805,10,0
1697126837596.147,10,0
1697126838110.8875,10,0
1697126838614.5303,10,0
1697126839108.5562,10,0
1697126839618.8152,10,0
1697126840123.0728,10,0
1697126840613.3787,10,0
1697126841121.4968,10,0
1697126841636.4304,10,0
1697126842122.3093,10,0
1697126842629.325,10,0
1697126843197.6934,10,0
1697126843686.711,10,0
1697126844175.914,10,0
1697126844667.273,10,0
1697126845166.608,10,0
1697126845661.141,10,0
1697126846170.8882,10,0
1697126846689.6284,10,0
1697126847189.058,10,0
1697126847689.9243,10,0
1697126848190.7622,10,0
1697126848686.5505,10,0
1697126849182.5137,10,0
1697126849686.2302,10,0
1697126850202.3958,10,0
1697126850708.7793,10,0
1697126851242.555,10,0
1697126851699.9,10,0
1697126852213.9343,10,0
1697126852708.2903,10,0
1697126853212.1152,10,0
1697126853723.9893,10,0
1697126854222.2207,10,0
1697126854713.8306,10,0
1697126855234.8835,10,0
1697126855744.2632,10,0
1697126856268.1611,10,0
1697126856749.655,10,0
1697126857236.4585,10,0
1697126857783.6106,10,0
1697126858246.2568,10,0
1697126858744.583,10,0
1697126859268.6775,10,0
1697126859771.267,10,0
1697126860272.736,10,0
1697126860775.3628,10,0
1697126861264.3438,10,0
1697126861776.1196,10,0
1697126862280.0312,10,0
1697126862786.7356,10,0
1697126863289.5674,10,0
1697126863789.4639,10,0
1697126864293.4214,10,0
1697126864822.3284,10,0
1697126865311.5884,10,0
1697126865818.8015,10,0
1697126866376.3645,10,0
1697126866841.3152,10,0
1697126867322.2593,10,0
1697126867842.0457,10,0
1697126868358.2793,10,0
1697126868838.7573,10,0
1697126869340.5864,10,0
1697126869855.349,10,0
1697126870365.9585,10,0
1697126870861.0583,10,0
1697126871350.6282,10,0
1697126871868.0474,10,0
1697126872372.308,10,0
1697126872873.2307,10,0
1697126873387.1582,10,0
1697126873890.5457,10,0
1697126874369.9836,10,0
1697126874881.9597,10,0
1697126875388.1216,10,0
1697126875898.4968,10,0
1697126876393.2498,10,0
1697126876898.279,10,0
1697126877440.1091,10,0
1697126877914.671,10,0
1697126878417.3674,10,0
1697126878922.229,10,0
1697126879419.932,10,0
1697126879951.7593,10,0
1697126880432.0374,10,0
1697126880948.4666,10,0
1697126881469.9124,10,0
1697126881943.996,10,0
1697126882458.782,10,0
1697126882957.8105,10,0
1697126883471.696,10,0
1697126883955.564,10,0
1697126884456.6133,10,0
1697126884969.1052,10,0
1697126885470.7522,10,0
1697126885974.8037,10,0
1697126886484.1787,10,0
1697126886992.8252,10,0
1697126887479.0396,10,0
1697126887992.1448,10,0
1697126888495.1177,10,0
1697126888987.735,10,0
1697126889512.0518,10,0
1697126890020.9133,10,0
1697126890515.1284,10,0
1697126891011.9607,10,0
1697126891507.8118,10,0
1697126892028.7212,10,0
1697126892533.024,10,0
1697126893015.6423,10,0
1697126893543.67,10,0
1697126894080.782,10,0
1697126894552.1912,10,0
1697126895042.1494,10,0
1697126895542.2617,10,0
1697126896044.012,10,0
1697126896547.268,10,0
1697126897057.134,10,0
1697126897560.4768,10,0
1697126898129.694,10,0
1697126898602.633,10,0
1697126899105.2092,10,0
1697126899601.9915,10,0
1697126900111.6045,10,0
1697126900604.145,10,0
1697126901104.5042,10,0
1697126901614.262,10,0
1697126902118.141,10,0
1697126902624.0876,10,0
1697126903132.5718,10,0
1697126903634.1267,10,0
1697126904146.8162,10,0
1697126904647.1108,10,0
1697126905143.0474,10,0
1697126905652.4634,10,0
1697126906158.2266,10,0
1697126906663.4165,10,0
1697126907159.4478,10,0
1697126907664.292,10,0
1697126908220.6462,10,0
1697126908679.308,10,0
1697126909186.3352,10,0
1697126909688.3196,10,0
1697126910188.8608,10,0
1697126910686.6147,10,0
1697126911187.9934,10,0
1697126911701.8782,10,0
1697126912199.3252,10,0
1697126912701.554,10,0
1697126913216.5093,10,0
1697126913719.9219,10,0
1697126914206.1316,10,0
1697126914720.9258,10,0
1697126915220.0085,10,0
1697126915715.6296,10,0
1697126916247.4077,10,0
1697126916730.651,10,0
1697126917222.6362,10,0
1697126917726.9392,10,0
1697126918237.2222,10,0
1697126918722.5352,10,0
1697126919271.005,10,0
1697126919757.6506,10,0
1697126920268.619,10,0
1697126920752.9597,10,0
1697126921239.4797,10,0
1697126921760.1516,10,0
1697126922249.5308,10,0
1697126922785.1997,10,0
1697126923258.9363,10,0
1697126923782.9214,10,0
1697126924290.754,10,0
1697126924773.5642,10,0
1697126925276.3418,10,0
1697126925787.2957,10,0
1697126926305.0032,10,0
1697126926775.6658,10,0
1697126927299.614,10,0
1697126927800.0564,10,0
1697126928307.9656,10,0
1697126928814.2957,10,0
1697126929293.2505,10,0
1697126929799.3582,10,0
1697126930304.1536,10,0
1697126930797.3342,10,0
1697126931302.652,10,0
1697126931813.258,10,0
1697126932321.1936,10,0
1697126932818.8047,10,0
1697126933320.022,10,0
1697126933827.28,10,0
1697126934324.998,10,0
1697126934843.4365,10,0
1697126935322.0063,10,0
1697126935826.7502,10,0
1697126936331.126,10,0
1697126936829.0415,10,0
1697126937337.034,10,0
1697126937847.8494,10,0
1697126938344.7305,10,0
1697126938852.4888,10,0
1697126939354.3674,10,0
1697126939913.871,10,0
1697126940351.7058,10,0
1697126940870.1016,10,0
1697126941371.4255,10,0
1697126941879.4412,10,0
1697126942376.1428,10,0
1697126942893.5676,10,0
1697126943380.759,10,0
1697126943884.0662,10,0
1697126944395.93,10,0
1697126944895.3943,10,0
1697126945422.4985,10,0
1697126945906.1978,10,0
1697126946404.7197,10,0
1697126946906.427,10,0
1697126947414.013,10,0
1697126947924.7039,10,0
1697126948422.848,10,0
1697126948952.891,10,0
1697126949430.6643,10,0
1697126949936.7961,10,0
1697126950444.479,10,0
1697126950942.0059,10,0
1697126951461.5522,10,0
1697126951960.1018,10,0
1697126952506.1074,10,0
1697126952996.334,10,0
1697126953488.9946,10,0
1697126953977.4587,10,0
1697126954478.5488,10,0
1697126954977.3748,10,0
1697126955492.297,10,0
1697126955992.908,10,0
1697126956485.4907,10,0
1697126956996.0898,10,0
1697126957525.2737,10,0
1697126958007.788,10,0
1697126958508.4084,10,0
1697126959010.5278,10,0
1697126959519.5007,10,0
1697126960019.4438,10,0
1697126960568.7268,10,0
1697126961041.417,10,0
1697126961546.8047,10,0
1697126962045.6582,10,0
1697126962556.2751,10,0
1697126963057.6724,10,0
1697126963543.724,10,0
1697126964064.0789,10,0
1697126964600.3608,10,0
1697126965072.6726,10,0
1697126965574.878,10,0
1697126966076.74,10,0
1697126966584.7188,10,0
1697126967088.2163,10,0
1697126967584.2449,10,0
1697126968089.605,10,0
1697126968632.7473,10,0
1697126969117.1328,10,0
1697126969602.6465,10,0
1697126970112.0974,10,0
1697126970619.9893,10,0
1697126971150.0564,10,0
1697126971651.2617,10,0
1697126972138.9277,10,0
1697126972626.8486,10,0
1697126973133.7534,10,0
1697126973635.8948,10,0
1697126974169.2375,10,0
1697126974669.5552,10,0
1697126975138.6611,10,0
1697126975638.58,10,0
1697126976146.8022,10,0
1697126976649.1704,10,0
1697126977154.5562,10,0
1697126977653.1946,10,0
1697126978156.6929,10,0
1697126978682.7117,10,0
1697126979155.1453,10,0
1697126979669.7256,10,0
1697126980167.6328,10,0
1697126980682.911,10,0
1697126981188.856,10,0
1697126981692.1035,10,0
1697126982189.954,10,0
1697126982691.7522,10,0
1697126983190.8577,10,0
1697126983713.6155,10,0
1697126984207.7498,10,0
1697126984706.461,10,0
1697126985201.007,10,0
1697126985713.683,10,0
1697126986216.9556,10,0
1697126986724.71,10,0
1697126987231.6697,10,0
1697126987722.766,10,0
1697126988237.3674,10,0
1697126988750.0176,10,0
1697126989248.878,10,0
1697126989743.2708,10,0
1697126990244.8374,10,0
1697126990758.0173,10,0
1697126991259.6118,10,0
1697126991753.6719,10,0
1697126992272.7573,10,0
1697126992771.6956,10,0
1697126993270.7893,10,0
1697126993777.3186,10,0
1697126994282.5586,10,0
1697126994782.3994,10,0
1697126995308.7734,10,0
1697126995793.4949,10,0
1697126996292.3005,10,0
1697126996793.2144,10,0
1697126997297.8647,10,0
1697126997803.2612,10,0
1697126998304.3374,10,0
1697126998813.2305,10,0
1697126999319.0962,10,0
1697126999812.307,10,0
1697127000318.1362,10,0
1697127000832.6577,10,0
1697127001333.8567,10,0
1697127001831.9214,10,0
1697127002335.1716,10,0
1697127002839.5513,10,0
1697127003341.6824,10,0
1697127003864.7349,10,0
1697127004354.8386,10,0
1697127004868.545,10,0
1697127005369.49,10,0
1697127005867.444,10,0
1697127006381.5579,10,0
1697127006877.6284,10,0
1697127007382.2249,10,0
1697127007909.1191,10,0
1697127008404.7708,10,0
1697127008905.912,10,0
1697127009436.6914,10,0
1697127009933.9976,10,0
1697127010425.8901,10,0
1697127010931.8992,10,0
1697127011433.843,10,0
1697127011932.3135,10,0
1697127012432.4678,10,0
1697127012934.7957,10,0
1697127013438.4172,10,0
1697127013943.7559,10,0
1697127014451.742,10,0
1697127014948.7288,10,0
1697127015448.8093,10,0
1697127015954.256,10,0
1697127016454.6885,10,0
1697127016957.4255,10,0
1697127017461.1877,10,0
1697127017972.8462,10,0
1697127018470.7896,10,0
1697127018973.149,10,0
1697127019479.3857,10,0
1697127019983.091,10,0
1697127020486.28,10,0
1697127020989.8767,10,0
1697127021493.063,10,0
1697127021996.3406,10,0
1697127022501.8293,10,0
1697127023002.5627,10,0
1697127023508.4104,10,0
1697127024008.915,10,0
1697127024512.1658,10,0
1697127025016.9612,10,0
1697127025573.776,10,0
1697127026035.99,10,0
1697127026522.5352,10,0
1697127027043.3384,10,0
1697127027537.7437,10,0
1697127028043.5757,10,0
1697127028546.2356,10,0
1697127029051.7373,10,0
1697127029550.256,10,0
1697127030059.4695,10,0
1697127030583.0063,10,0
1697127031066.0503,10,0
1697127031592.9858,10,0
1697127032076.4905,10,0
1697127032576.2354,10,0
1697127033090.407,10,0
1697127033586.6523,10,0
1697127034089.3594,10,0
1697127034594.8076,10,0
1697127035097.009,10,0
1697127035596.5232,10,0
1697127036099.9663,10,0
1697127036607.7783,10,0
1697127037104.5388,10,0
1697127037610.38,10,0
1697127038138.6543,10,0
1697127038616.269,10,0
1697127039124.8203,10,0
1697127039620.875,10,0
1697127040134.7505,10,0
1697127040635.145,10,0
1697127041140.0352,10,0
1697127041636.9812,10,0
1697127042148.2559,10,0
1697127042649.142,10,0
1697127043152.8672,10,0
1697127043649.0088,10,0
1697127044153.5469,10,0
1697127044660.192,10,0
1697127045165.0198,10,0
1697127045667.6807,10,0
1697127046171.3982,10,0
1697127046675.088,10,0
1697127047172.4036,10,0
1697127047674.1118,10,0
1697127048183.2922,10,0
1697127048688.411,10,0
1697127049194.017,10,0
1697127049689.6006,10,0
1697127050200.7966,10,0
1697127050704.4854,10,0
1697127051208.6284,10,0
1697127051702.782,10,0
1697127052204.5244,10,0
1697127052708.353,10,0
1697127053230.0273,10,0
1697127053716.7715,10,0
1697127054219.4429,10,0
1697127054727.932,10,0
1697127055230.6848,10,0
1697127055729.5881,10,0
1697127056234.9485,10,0
1697127056743.03,10,0
1697127057249.334,10,0
1697127057752.49,10,0
1697127058255.762,10,0
1697127058758.7327,10,0
1697127059259.3376,10,0
1697127059826.2778,10,0
1697127060270.9731,10,0
1697127060773.153,10,0
1697127061290.1995,10,0
1697127061772.0422,10,0
1697127062273.9272,10,0
1697127062776.6152,10,0
1697127063280.5217,10,0
1697127063794.1968,10,0
1697127064281.5942,10,0
1697127064809.2039,10,0
1697127065283.9458,10,0
1697127065796.3198,10,0
1697127066296.7944,10,0
1697127066807.4165,10,0
1697127067315.8872,10,0
1697127067843.2822,10,0
1697127068318.0933,10,0
1697127068833.3657,10,0
1697127069321.1733,10,0
1697127069827.9844,10,0
1697127070334.79,10,0
1697127070842.5012,10,0
1697127071336.4631,10,0
1697127071848.776,10,0
1697127072351.8228,10,0
1697127072849.7463,10,0
1697127073353.343,10,0
1697127073864.5803,10,0
1697127074374.0986,10,0
1697127074868.478,10,0
1697127075374.6423,10,0
1697127075927.7354,10,0
1697127076439.485,10,0
1697127076910.8818,10,0
1697127077404.425,10,0
1697127077906.291,10,0
1697127078419.4453,10,0
1697127078924.378,10,0
1697127079425.8325,10,0
1697127079933.42,10,0
1697127080436.9153,10,0
1697127080942.3792,10,0
1697127081445.6367,10,0
1697127081951.6477,10,0
1697127082448.0518,10,0
1697127082953.144,10,0
1697127083457.8862,10,0
1697127083960.2888,10,0
1697127084470.8682,10,0
1697127084968.7397,10,0
1697127085471.936,10,0
1697127085976.4077,10,0
1697127086481.6877,10,0
1697127086992.262,10,0
1697127087495.582,10,0
1697127087997.1938,10,0
1697127088502.5754,10,0
1697127089041.6738,10,0
1697127089515.0671,10,0
1697127090022.3293,10,0
1697127090520.4324,10,0
1697127091024.7312,10,0
1697127091584.3865,10,0
1697127092043.9644,10,0
1697127092543.8186,10,0
1697127093052.6484,10,0
1697127093550.6611,10,0
1697127094049.823,10,0
1697127094555.5369,10,0
1697127095060.3008,10,0
1697127095570.977,10,0
1697127096076.413,10,0
1697127096597.4639,10,0
1697127097095.173,10,0
1697127097599.228,10,0
1697127098109.3486,10,0
1697127098601.5667,10,0
1697127099118.1733,10,0
1697127099605.4038,10,0
1697127100110.0867,10,0
1697127100617.402,10,0
1697127101112.1482,10,0
1697127101632.892,10,0
1697127102122.9153,10,0
1697127102623.517,10,0
1697127103124.5864,10,0
1697127103629.2578,10,0
1697127104130.917,10,0
1697127104637.2969,10,0
