BackendTime,state,value
1697126265497.7415,2,100
1697126266011.4473,2,100
1697126266546.946,2,100
1697126267037.308,2,100
1697126267517.344,2,100
1697126268046.8809,2,100
1697126268551.3704,2,100
1697126269049.6516,2,100
1697126269544.0469,2,100
1697126270066.1372,2,100
1697126270554.2869,2,100
1697126271049.9548,2,100
1697126271555.7278,2,100
1697126272076.2712,2,100
1697126272586.3774,2,100
1697126273062.7346,2,100
1697126273566.486,2,100
1697126274073.8508,2,100
1697126274573.6436,2,100
1697126275074.026,2,100
1697126275579.255,2,100
1697126276095.6235,2,100
1697126276598.0566,2,100
1697126277103.8657,2,100
1697126277620.6055,2,100
1697126278109.3696,2,100
1697126278611.6047,2,100
1697126279113.9194,2,100
1697126279615.3818,2,100
1697126280118.105,2,100
1697126280622.102,2,100
1697126281127.8208,2,100
1697126281629.1519,2,100
1697126282154.5508,2,100
1697126282635.0886,2,100
1697126283136.6094,2,100
1697126283642.156,2,100
1697126284146.763,2,100
1697126284650.3967,2,100
1697126285152.3394,2,100
1697126285662.6636,2,100
1697126286164.7017,2,100
1697126286664.7166,2,100
1697126287166.0115,2,100
1697126287669.8,2,100
1697126288171.7036,2,100
1697126288670.8093,2,100
1697126289174.985,2,100
1697126289679.682,2,100
1697126290183.1682,2,100
1697126290684.689,2,100
1697126291185.4744,2,100
1697126291690.779,2,100
1697126292193.2378,2,100
1697126292699.6018,2,100
1697126293202.1326,2,100
1697126293705.8232,2,100
1697126294209.9893,2,100
1697126294716.7688,2,100
1697126295216.6816,2,100
1697126295720.2458,2,100
1697126296222.5784,2,100
1697126296726.3364,2,100
1697126297240.93,2,100
1697126297764.182,2,100
1697126298271.4714,2,100
1697126298775.5105,2,100
1697126299279.088,2,100
1697126299821.3545,2,100
1697126300293.0317,2,100
1697126300796.895,2,100
1697126301302.556,2,100
1697126301794.6484,2,100
1697126302298.439,2,100
1697126302804.2822,2,100
1697126303305.5747,2,100
1697126303817.5886,2,100
1697126304315.705,2,100
1697126304815.6367,2,100
1697126305314.6426,2,100
1697126305830.4395,2,100
1697126306328.709,2,100
1697126306822.7441,2,100
1697126307332.2854,2,100
1697126307885.105,2,100
1697126308338.6833,2,100
1697126308892.2524,2,100
1697126309356.4438,2,100
1697126309850.9666,2,100
1697126310356.6458,2,100
1697126310851.4792,2,100
1697126311357.571,2,100
1697126311861.4673,2,100
1697126312375.0195,2,100
1697126312872.5347,2,100
1697126313393.7812,2,100
1697126313890.631,2,100
1697126314387.9883,2,100
1697126314892.1965,2,100
1697126315413.2114,2,100
1697126315907.3447,2,100
1697126316411.7817,2,100
1697126316921.1401,2,100
1697126317436.329,2,100
1697126317936.5469,2,100
1697126318439.9724,2,100
1697126318950.908,2,100
1697126319456.1,2,100
1697126319946.2693,2,100
1697126320448.809,2,100
1697126320956.8845,2,100
1697126321460.4097,2,100
1697126321958.4937,2,100
1697126322460.9287,2,100
1697126322961.8228,2,100
1697126323460.0234,2,100
1697126323963.1611,2,100
1697126324492.6406,2,100
1697126324978.2742,2,100
1697126325485.3394,2,100
1697126325985.551,2,100
1697126326498.591,2,100
1697126327023.0518,2,100
1697126327503.2659,2,100
1697126328017.251,2,100
1697126328539.8318,2,100
1697126329059.1658,2,100
1697126329532.1526,2,100
1697126330045.2908,2,100
1697126330528.822,2,100
1697126331029.145,2,100
1697126331543.1204,2,100
1697126332068.9514,2,100
1697126332556.165,2,100
1697126333060.672,2,100
1697126333555.0696,2,100
1697126334054.8655,2,100
1697126334555.6394,2,100
1697126335058.9065,2,100
1697126335553.1501,2,100
1697126336061.3252,2,100
1697126336589.9827,2,100
1697126337072.7769,2,100
1697126337582.8318,2,100
1697126338075.0674,2,100
1697126338589.623,2,100
1697126339089.3333,2,100
1697126339597.3445,2,100
1697126340106.5063,2,100
1697126340629.6294,2,100
1697126341126.032,2,100
1697126341653.0798,2,100
1697126342137.221,2,100
1697126342621.253,2,100
1697126343117.9026,2,100
1697126343619.7544,2,100
1697126344131.2395,2,100
1697126344647.691,2,100
1697126345131.2205,2,100
1697126345636.2202,2,100
1697126346140.0793,2,100
1697126346643.482,2,100
1697126347145.0388,2,100
1697126347646.2632,2,100
1697126348138.6912,2,100
1697126348700.491,2,100
1697126349201.3794,2,100
1697126349686.587,2,100
1697126350190.8425,2,100
1697126350718.7178,2,100
1697126351172.2908,2,100
1697126351697.1326,2,100
1697126352186.363,2,100
1697126352677.2942,2,100
1697126353184.656,2,100
1697126353703.2495,2,100
1697126354204.418,2,100
1697126354706.2954,2,100
1697126355204.8047,2,100
1697126355706.7668,2,100
1697126356209.0225,2,100
1697126356878.6262,2,100
1697126357228.6113,2,100
1697126357727.6575,2,100
1697126358232.1785,2,100
1697126358740.6982,2,100
1697126359245.3345,2,100
1697126359811.0752,2,100
1697126360261.909,2,100
1697126360751.2896,2,100
1697126361268.88,2,100
1697126361779.5837,2,100
1697126362276.101,2,100
1697126362774.2566,2,100
1697126363268.4563,2,100
1697126363780.477,2,100
1697126364272.967,2,100
1697126364845.007,2,100
1697126365353.5576,2,100
1697126365793.304,2,100
1697126366296.7773,2,100
1697126366805.2678,2,100
1697126367294.2546,2,100
1697126367811.1099,2,100
1697126368314.453,2,100
1697126368839.5593,2,100
1697126369314.4128,2,100
1697126369814.546,2,100
1697126370324.0154,2,100
1697126370824.6516,2,100
1697126371352.4067,2,100
1697126371853.2256,2,100
1697126372382.2698,2,100
1697126372922.1714,2,100
1697126373368.775,2,100
1697126373868.454,2,100
1697126374357.1392,2,100
1697126374864.0762,2,100
1697126375364.887,2,100
1697126375919.9204,2,100
1697126376364.8118,2,100
1697126376869.1245,2,100
1697126377389.1863,2,100
1697126377885.9216,2,100
1697126378382.591,2,100
1697126378896.3643,2,100
1697126379399.1033,2,100
1697126379889.568,2,100
1697126380391.739,2,100
1697126380924.5767,2,100
1697126381405.1255,2,100
1697126381911.8906,2,100
1697126382437.599,2,100
1697126382919.74,2,100
1697126383427.8313,2,100
1697126383927.7268,2,100
1697126384433.116,2,100
1697126384940.868,2,100
1697126385513.518,2,100
1697126385981.562,2,100
1697126386478.0583,2,100
1697126386957.9846,2,100
1697126387455.9856,2,100
1697126387956.1694,2,100
1697126388467.836,2,100
1697126388967.2358,2,100
1697126389468.3057,2,100
1697126389977.325,2,100
1697126390486.5974,2,100
1697126390988.4739,2,100
1697126391493.5251,2,100
1697126391986.6343,2,100
1697126392491.7163,2,100
1697126393004.0186,2,100
1697126393498.4353,2,100
1697126394007.8286,2,100
1697126394501.897,2,100
1697126395002.141,2,100
1697126395515.9756,2,100
1697126396018.6555,2,100
1697126396515.4785,2,100
1697126397025.9905,2,100
1697126397541.8953,2,100
1697126398025.0396,2,100
1697126398568.8674,2,100
1697126399073.1738,2,100
1697126399559.6624,2,100
1697126400066.4172,2,100
1697126400568.9329,2,100
1697126401065.616,2,100
1697126401652.1108,2,100
1697126402134.4692,2,100
1697126402584.1172,2,100
1697126403092.037,2,100
1697126403589.13,2,100
1697126404096.3188,2,100
1697126404597.1277,2,100
1697126405096.2056,2,100
1697126405607.673,2,100
1697126406101.897,2,100
1697126406618.3882,2,100
1697126407122.2812,2,100
1697126407618.8953,2,100
1697126408121.35,2,100
1697126408628.9128,2,100
1697126409129.2825,2,100
1697126409656.8547,2,100
1697126410135.4631,2,100
1697126410641.5286,2,100
1697126411147.5896,2,100
1697126411646.875,2,100
1697126412215.3372,2,100
1697126412652.1348,2,100
1697126413152.2344,2,100
1697126413658.2869,2,100
1697126414158.3557,2,100
1697126414713.7974,2,100
1697126415162.5537,2,100
1697126415740.026,2,100
1697126416186.643,2,100
1697126416688.491,2,100
1697126417233.1208,2,100
1697126417693.9285,2,100
1697126418225.1135,2,100
1697126418699.666,2,100
1697126419204.0195,2,100
1697126419768.3464,2,100
1697126420213.187,2,100
1697126420776.571,2,100
1697126421220.6875,2,100
1697126421735.296,2,100
1697126422258.276,2,100
1697126422729.134,2,100
1697126423243.5347,2,100
1697126423738.357,2,100
1697126424238.108,2,100
1697126424744.5542,2,100
1697126425252.1174,2,100
1697126425744.1033,2,100
1697126426283.847,2,100
1697126426766.2964,2,100
1697126427261.093,2,100
1697126427757.1235,2,100
1697126428265.493,2,100
1697126428776.8489,2,100
1697126429277.4937,2,100
1697126429800.0222,2,100
1697126430296.666,2,100
1697126430783.6611,2,100
1697126431331.041,2,100
1697126431811.1113,2,100
1697126432303.9048,2,100
1697126432801.1177,2,100
1697126433304.5017,2,100
1697126433808.6858,2,100
1697126434319.634,2,100
1697126434812.4404,2,100
1697126435357.367,2,100
1697126435842.8765,2,100
1697126436329.4773,2,100
1697126436829.761,2,100
1697126437390.2148,2,100
1697126437836.0293,2,100
1697126438372.4333,2,100
1697126438886.4006,2,100
1697126439407.1533,2,100
1697126439858.156,2,100
1697126440382.8862,2,100
1697126440869.4856,2,100
1697126441373.4832,2,100
1697126441924.5676,2,100
1697126442405.688,2,100
1697126442892.5063,2,100
1697126443396.9058,2,100
1697126443895.4834,2,100
1697126444400.43,2,100
1697126444904.494,2,100
1697126445411.1536,2,100
1697126445936.7131,2,100
1697126446519.9258,2,100
1697126447016.6006,2,100
1697126447435.901,2,100
1697126447936.3428,2,100
1697126448452.2026,2,100
1697126448951.3877,2,100
1697126449451.573,2,100
1697126449956.077,2,100
1697126450466.2908,2,100
1697126450959.609,2,100
1697126451465.5496,2,100
1697126451966.906,2,100
1697126452475.931,2,100
1697126452987.6785,2,100
1697126453479.3982,2,100
1697126454041.4668,2,100
1697126454513.6477,2,100
1697126455008.0806,2,100
1697126455509.234,2,100
1697126456024.2866,2,100
1697126456516.6763,2,100
1697126457020.8406,2,100
1697126457528.6262,2,100
1697126458035.5378,2,100
1697126458568.4963,2,100
1697126459038.625,2,100
1697126459543.399,2,100
1697126460055.7393,2,100
1697126460586.4392,2,100
1697126461069.4658,2,100
1697126461592.473,2,100
1697126462055.72,2,100
1697126462603.515,2,100
1697126463108.66,2,100
1697126463578.936,2,100
1697126464114.6758,2,100
1697126464586.4019,2,100
1697126465113.8374,2,100
1697126465593.9724,2,100
1697126466092.5867,2,100
1697126466624.137,2,100
1697126467099.8708,2,100
1697126467603.9038,2,100
1697126468110.15,2,100
1697126468607.9983,2,100
1697126469115.3906,2,100
1697126469616.404,2,100
1697126470125.9478,2,100
1697126470642.3728,2,100
1697126471137.0974,2,100
1697126471652.4368,2,100
1697126472141.8667,2,100
1697126472650.5435,2,100
1697126473154.1826,2,100
1697126473668.676,2,100
1697126474164.7844,2,100
1697126474701.2717,2,100
1697126475187.751,2,100
1697126475708.0588,2,100
1697126476201.4802,2,100
1697126476708.9414,2,100
1697126477205.7356,2,100
1697126477700.8174,2,100
1697126478228.6497,2,100
1697126478711.7014,2,100
1697126479201.6465,2,100
1697126479711.9502,2,100
1697126480214.928,2,100
1697126480716.307,2,100
1697126481223.1313,2,100
1697126481727.8003,2,100
1697126482275.339,2,100
1697126482734.3018,2,100
1697126483242.5176,2,100
1697126483745.3994,2,100
1697126484250.193,2,100
1697126484755.3445,2,100
1697126485266.6968,2,100
1697126485819.969,2,100
1697126486304.164,2,100
1697126486773.4106,2,100
1697126487275.593,2,100
1697126487780.1177,2,100
1697126488271.5042,2,100
1697126488776.6802,2,100
1697126489286.7131,2,100
1697126489806.0994,2,100
1697126490297.7407,2,100
1697126490848.2473,2,100
1697126491374.1992,2,100
1697126491818.7651,2,100
1697126492319.7122,2,100
1697126492826.8604,2,100
1697126493323.5173,2,100
1697126493835.2634,2,100
1697126494333.0408,2,100
1697126494840.3374,2,100
1697126495345.2896,2,100
1697126495854.1353,2,100
1697126496354.1663,2,100
1697126496856.4495,2,100
1697126497360.6028,2,100
1697126497881.9973,2,100
1697126498372.398,2,100
1697126498875.6387,2,100
1697126499376.5107,2,100
1697126499879.8757,2,100
1697126500384.524,2,100
1697126500887.8015,2,100
1697126501393.606,2,100
1697126501894.9795,2,100
1697126502396.665,2,100
1697126502935.4746,2,100
1697126503401.8032,2,100
1697126503938.3135,2,100
1697126504450.533,2,100
1697126504920.5156,2,100
1697126505431.04,2,100
1697126505933.1792,2,100
1697126506435.6882,2,100
1697126506942.3677,2,100
1697126507448.555,2,100
1697126507953.3923,2,100
1697126508453.4087,2,100
1697126508956.8096,2,100
1697126509462.6543,2,100
1697126509966.2017,2,100
1697126510474.867,2,100
1697126510998.9954,2,100
1697126511482.511,2,100
1697126511983.067,2,100
1697126512495.0518,2,100
1697126512990.638,2,100
1697126513494.1335,2,100
1697126513994.42,2,100
1697126514498.2651,2,100
1697126515000.6414,2,100
1697126515510.0566,2,100
1697126516020.3186,2,100
1697126516525.9792,2,100
1697126517019.449,2,100
1697126517523.3457,2,100
1697126518029.1028,2,100
1697126518550.5562,2,100
1697126519051.0308,2,100
1697126519541.5134,2,100
1697126520070.4133,2,100
1697126520556.5247,2,100
1697126521056.1357,2,100
1697126521595.3186,2,100
1697126522088.41,2,100
1697126522567.3064,2,100
1697126523097.1404,2,100
1697126523589.7483,2,100
1697126524079.4463,2,100
1697126524595.8179,2,100
1697126525111.4727,2,100
1697126525599.4036,2,100
1697126526100.053,2,100
1697126526617.3882,2,100
1697126527138.105,2,100
1697126527627.8242,2,100
1697126528118.845,2,100
1697126528622.0361,2,100
1697126529122.896,2,100
1697126529621.7905,2,100
1697126530129.4473,2,100
1697126530635.5696,2,100
1697126531136.2747,2,100
1697126531645.903,2,100
1697126532148.9639,2,100
1697126532644.8438,2,100
1697126533146.432,2,100
1697126533650.9692,2,100
1697126534151.462,2,100
1697126534663.926,2,100
1697126535159.6692,2,100
1697126535685.0564,2,100
1697126536194.0566,2,100
1697126536698.9963,2,100
1697126537201.9036,2,100
1697126537689.8423,2,100
1697126538207.5745,2,100
1697126538698.9802,2,100
1697126539240.9067,2,100
1697126539718.9202,2,100
1697126540227.7578,2,100
1697126540727.5344,2,100
1697126541219.591,2,100
1697126541723.492,2,100
1697126542225.9246,2,100
1697126542729.0466,2,100
1697126543228.8594,2,100
1697126543732.1687,2,100
1697126544242.0898,2,100
1697126544753.3125,2,100
1697126545273.0642,2,100
1697126545752.943,2,100
1697126546251.8938,2,100
1697126546756.5115,2,100
1697126547257.498,2,100
1697126547768.2842,2,100
1697126548261.8228,2,100
1697126548761.7007,2,100
1697126549268.262,2,100
1697126549787.392,2,100
1697126550280.685,2,100
1697126550787.7578,2,100
1697126551296.6523,2,100
1697126551799.7947,2,100
1697126552301.6353,2,100
1697126552805.3987,2,100
1697126553307.4863,2,100
1697126553932.8608,2,100
1697126554450.4082,2,100
1697126554938.9434,2,100
1697126555436.6018,2,100
1697126555930.6235,2,100
1697126556450.5212,2,100
1697126556946.6582,2,100
1697126557479.2336,2,100
1697126557952.1277,2,100
1697126558450.154,2,100
1697126558979.3154,2,100
1697126559457.882,2,100
1697126559970.5605,2,100
1697126560463.05,2,100
1697126560968.9727,2,100
1697126561473.3696,2,100
1697126562023.0652,2,100
1697126562510.314,2,100
1697126563017.9646,2,100
1697126563513.0774,2,100
1697126564000.1895,2,100
1697126564497.2012,2,100
1697126565005.312,2,100
1697126565594.607,2,100
1697126566031.6619,2,100
1697126566543.626,2,100
1697126567040.5857,2,100
1697126567528.9563,2,100
1697126568069.1614,2,100
1697126568544.0757,2,100
1697126569044.2446,2,100
1697126569528.3171,2,100
1697126570048.4966,2,100
1697126570554.8755,2,100
1697126571039.96,2,100
1697126571554.987,2,100
1697126572043.5823,2,100
1697126572544.7375,2,100
1697126573063.9675,2,100
1697126573609.4949,2,100
1697126574064.0156,2,100
1697126574564.7195,2,100
1697126575081.3716,2,100
1697126575570.9978,2,100
1697126576073.7224,2,100
1697126576589.4893,2,100
1697126577100.145,2,100
1697126577593.751,2,100
1697126578106.2537,2,100
1697126578597.018,2,100
1697126579119.2952,2,100
1697126579618.1492,2,100
1697126580115.5752,2,100
1697126580624.6921,2,100
1697126581244.9824,2,100
1697126581749.4673,2,100
1697126582143.829,2,100
1697126582647.151,2,100
1697126583149.515,2,100
1697126583659.9248,2,100
1697126584166.6057,2,100
1697126584678.0198,2,100
1697126585176.2961,2,100
1697126585675.1338,2,100
1697126586229.3792,2,100
1697126586672.9119,2,100
1697126587202.0334,2,100
1697126587702.4,2,100
1697126588190.2947,2,100
1697126588702.2585,2,100
1697126589196.5854,2,100
1697126589698.1287,2,100
1697126590258.068,2,100
1697126590781.1165,2,100
1697126591247.3076,2,100
1697126591729.7083,2,100
1697126592240.15,2,100
1697126592736.5837,2,100
1697126593249.4392,2,100
1697126593745.954,2,100
1697126594254.3516,2,100
1697126594766.4878,2,100
