BackendTime,servoVoltage,system_status,system_time
1697126552746.8572,5.960000038146973,1,4236682
1697126553256.475,6.00600004196167,1,4237184
1697126553870.3945,5.921999931335449,1,4237803
1697126554377.225,6.056000232696533,1,4238309
1697126554875.9834,5.988999843597412,1,4238808
1697126555367.3833,5.960000038146973,1,4239308
1697126555881.75,5.993000030517578,1,4239814
1697126556383.1206,6.056000232696533,1,4240316
1697126556885.0798,5.998000144958496,1,4240818
1697126557391.7202,5.914000034332275,1,4241326
1697126557897.8452,5.914000034332275,1,4241831
1697126558396.082,6.001999855041504,1,4242329
1697126558905.0664,5.9679999351501465,1,4242835
1697126559402.9695,5.985000133514404,1,4243336
1697126559898.2388,5.9679999351501465,1,4243839
1697126560408.1094,5.9679999351501465,1,4244343
1697126560913.29,5.9679999351501465,1,4244847
1697126561418.253,6.010000228881836,1,4245352
1697126561955.953,5.960000038146973,1,4245882
1697126562449.5974,5.993000030517578,1,4246382
1697126562956.6062,6.001999855041504,1,4246885
1697126563454.54,6.0229997634887695,1,4247387
1697126563957.3232,5.921999931335449,1,4247890
1697126564457.4553,5.960000038146973,1,4248390
1697126564963.7676,6.085999965667725,1,4248897
1697126565480.0532,6.010000228881836,1,4249406
1697126565982.58,5.960000038146973,1,4249905
1697126566478.9143,5.921999931335449,1,4250407
1697126566981.931,5.9679999351501465,1,4250917
1697126567482.1963,6.085999965667725,1,4251421
1697126567989.8906,5.998000144958496,1,4251923
1697126568490.5898,5.960000038146973,1,4252424
1697126568992.494,5.918000221252441,1,4252928
1697126569493.9648,5.985000133514404,1,4253428
1697126570001.3738,5.9770002365112305,1,4253936
1697126570504.9534,5.980999946594238,1,4254437
1697126570996.2544,6.013999938964844,1,4254936
1697126571507.8438,5.921999931335449,1,4255442
1697126572003.5515,6.047999858856201,1,4255943
1697126572504.33,5.9679999351501465,1,4256444
1697126573017.455,6.047999858856201,1,4256953
1697126573531.1748,6.034999847412109,1,4257462
1697126574019.0166,5.993000030517578,1,4257959
1697126574534.7024,5.9770002365112305,1,4258462
1697126575035.8032,5.921999931335449,1,4258966
1697126575530.5483,5.9770002365112305,1,4259467
1697126576034.5227,5.980999946594238,1,4259971
1697126576543.3127,6.0229997634887695,1,4260476
1697126577051.3237,6.001999855041504,1,4260979
1697126577544.9573,5.921999931335449,1,4261484
1697126578048.8005,5.993000030517578,1,4261988
1697126578561.975,5.918000221252441,1,4262493
1697126579067.948,6.034999847412109,1,4263003
1697126579576.2036,5.960000038146973,1,4263509
1697126580078.308,5.960000038146973,1,4264011
1697126580582.5745,5.9770002365112305,1,4264517
1697126581129.3386,5.9770002365112305,1,4265043
1697126581669.583,5.921999931335449,1,4265543
1697126582090.5989,5.993000030517578,1,4266026
1697126582594.952,5.918000221252441,1,4266531
1697126583107.6775,5.985000133514404,1,4267038
1697126583607.095,5.921999931335449,1,4267543
1697126584118.0046,5.960000038146973,1,4268049
1697126584621.0198,5.918000221252441,1,4268555
1697126585127.7336,5.985000133514404,1,4269061
1697126585636.6787,5.914000034332275,1,4269564
1697126586176.0474,6.0229997634887695,1,4270067
1697126586630.5212,5.985000133514404,1,4270566
1697126587137.9338,5.921999931335449,1,4271071
1697126587634.3984,5.960000038146973,1,4271574
1697126588141.2405,6.010000228881836,1,4272076
1697126588640.1929,5.9770002365112305,1,4272581
1697126589145.115,5.9770002365112305,1,4273086
1697126589647.4673,5.9770002365112305,1,4273588
1697126590186.0242,5.960000038146973,1,4274115
1697126590683.9338,6.0229997634887695,1,4274613
1697126591194.0447,5.985000133514404,1,4275118
1697126591684.6414,5.985000133514404,1,4275619
1697126592190.3289,5.921999931335449,1,4276125
1697126592691.789,5.960000038146973,1,4276625
1697126593192.337,5.947000026702881,1,4277125
1697126593695.4924,6.00600004196167,1,4277627
1697126594197.7576,5.960000038146973,1,4278132
1697126594708.8499,5.918000221252441,1,4278634
1697126595202.6404,6.00600004196167,1,4279137
1697126595715.57,5.980999946594238,1,4279638
1697126596208.3757,5.9679999351501465,1,4280143
1697126596705.6865,6.090000152587891,1,4280647
1697126597206.5198,5.9679999351501465,1,4281148
1697126597712.3174,5.9679999351501465,1,4281654
1697126598237.8054,5.9679999351501465,1,4282161
1697126598741.9722,5.9679999351501465,1,4282670
1697126599252.3315,6.013999938964844,1,4283167
1697126599736.0884,6.034999847412109,1,4283670
1697126600235.5044,5.960000038146973,1,4284171
1697126600740.4778,5.993000030517578,1,4284672
1697126601231.8838,5.960000038146973,1,4285173
1697126601737.8062,5.929999828338623,1,4285679
1697126602248.6453,5.9770002365112305,1,4286185
1697126602758.4177,6.056000232696533,1,4286688
1697126603251.5928,6.10699987411499,1,4287192
1697126603773.0632,5.960000038146973,1,4287700
1697126604262.748,5.947000026702881,1,4288203
1697126604771.389,5.980999946594238,1,4288707
1697126605269.0781,5.9770002365112305,1,4289211
1697126605789.0195,5.993000030517578,1,4289724
1697126606293.853,6.00600004196167,1,4290229
1697126606793.8792,5.921999931335449,1,4290728
1697126607299.9062,6.0229997634887695,1,4291236
1697126607808.6458,5.947000026702881,1,4291742
1697126608319.733,5.921999931335449,1,4292253
1697126608815.1077,5.988999843597412,1,4292750
1697126609326.2346,5.921999931335449,1,4293253
1697126609824.2004,6.044000148773193,1,4293757
1697126610327.782,5.985000133514404,1,4294260
1697126610838.7883,5.947000026702881,1,4294773
1697126611374.967,5.9679999351501465,1,4295300
1697126611866.9993,5.998000144958496,1,4295797
1697126612388.8154,6.10699987411499,1,4296296
1697126612867.4492,5.947000026702881,1,4296801
1697126613368.339,6.090000152587891,1,4297302
1697126613860.492,5.985000133514404,1,4297801
1697126614372.6875,5.921999931335449,1,4298306
1697126614875.5027,6.056000232696533,1,4298812
1697126615380.9458,5.9770002365112305,1,4299316
1697126615907.3538,5.960000038146973,1,4299837
1697126616404.55,5.985000133514404,1,4300340
1697126616910.6047,6.047999858856201,1,4300846
1697126617426.3113,5.914000034332275,1,4301362
1697126617926.3542,5.9770002365112305,1,4301862
1697126618430.6143,6.052000045776367,1,4302366
1697126618932.9465,5.9770002365112305,1,4302868
1697126619437.217,5.960000038146973,1,4303374
1697126619943.306,5.9770002365112305,1,4303879
1697126620451.9734,5.993000030517578,1,4304387
1697126620954.7136,5.960000038146973,1,4304889
1697126621458.4038,5.9770002365112305,1,4305395
1697126621967.9355,5.921999931335449,1,4305904
1697126622480.3125,5.914000034332275,1,4306410
1697126622991.9624,5.921999931335449,1,4306915
1697126623481.2476,5.988999843597412,1,4307417
1697126623984.879,5.921999931335449,1,4307921
1697126624487.9932,5.921999931335449,1,4308424
1697126624992.8894,6.1020002365112305,1,4308927
1697126625489.1396,5.921999931335449,1,4309431
1697126626004.5317,6.065000057220459,1,4309936
1697126626541.3125,5.985000133514404,1,4310449
1697126627026.8506,5.9679999351501465,1,4310961
1697126627525.0652,6.065000057220459,1,4311466
1697126628087.6848,5.921999931335449,1,4312021
1697126628609.1719,6.0229997634887695,1,4312526
1697126629092.7563,5.9770002365112305,1,4313029
1697126629614.4102,5.9679999351501465,1,4313546
1697126630118.4028,5.947000026702881,1,4314053
1697126630625.206,6.00600004196167,1,4314558
1697126631120.616,5.988999843597412,1,4315062
1697126631630.5864,5.993000030517578,1,4315565
1697126632126.593,5.947000026702881,1,4316068
1697126632637.7534,5.921999931335449,1,4316574
1697126633152.327,5.980999946594238,1,4317083
1697126633640.8474,5.985000133514404,1,4317577
1697126634168.753,5.985000133514404,1,4318100
1697126634660.473,5.947000026702881,1,4318598
1697126635164.1277,6.093999862670898,1,4319102
1697126635664.7913,5.960000038146973,1,4319603
1697126636170.0369,6.065000057220459,1,4320109
1697126636683.885,5.9679999351501465,1,4320612
1697126637179.3228,5.9679999351501465,1,4321116
1697126637682.6997,6.001999855041504,1,4321620
1697126638188.2834,5.998000144958496,1,4322125
1697126638689.6877,5.921999931335449,1,4322626
1697126639189.21,5.9770002365112305,1,4323127
1697126639706.4517,6.090000152587891,1,4323630
1697126640186.319,6.1020002365112305,1,4324129
1697126640714.3713,5.947000026702881,1,4324654
1697126641205.9287,5.960000038146973,1,4325141
1697126641718.5713,5.960000038146973,1,4325656
1697126642217.957,5.993000030517578,1,4326148
1697126642708.313,5.921999931335449,1,4326650
1697126643218.337,6.085999965667725,1,4327156
1697126643717.87,6.1020002365112305,1,4327659
1697126644225.9219,5.960000038146973,1,4328161
1697126644829.1301,5.960000038146973,1,4328709
1697126645272.2402,5.9679999351501465,1,4329207
1697126645773.3982,5.993000030517578,1,4329711
1697126646274.0178,6.056000232696533,1,4330211
1697126646777.416,5.985000133514404,1,4330715
1697126647300.157,5.947000026702881,1,4331233
1697126647821.039,5.960000038146973,1,4331736
1697126648324.8328,5.985000133514404,1,4332256
1697126648821.2363,5.947000026702881,1,4332760
1697126649317.667,5.9770002365112305,1,4333260
1697126649832.009,5.947000026702881,1,4333767
1697126650346.249,5.929999828338623,1,4334285
1697126650850.02,5.921999931335449,1,4334787
1697126651352.0164,5.985000133514404,1,4335289
1697126651855.069,5.921999931335449,1,4335793
1697126652355.4436,5.921999931335449,1,4336293
1697126652868.8608,5.947000026702881,1,4336797
1697126653393.5208,5.921999931335449,1,4337303
1697126653875.5903,6.065000057220459,1,4337813
1697126654381.2795,5.921999931335449,1,4338318
1697126654875.612,5.985000133514404,1,4338818
1697126655386.4602,5.9770002365112305,1,4339323
1697126655968.1443,5.960000038146973,1,4339849
1697126656433.2896,5.918000221252441,1,4340358
1697126656979.269,5.9679999351501465,1,4340870
1697126657432.967,5.985000133514404,1,4341364
1697126657947.8623,5.960000038146973,1,4341878
1697126658462.3337,5.921999931335449,1,4342386
1697126658946.9626,6.065000057220459,1,4342884
1697126659449.1973,5.985000133514404,1,4343387
1697126659948.478,5.9770002365112305,1,4343887
1697126660457.9578,5.921999931335449,1,4344396
1697126660954.4072,5.993000030517578,1,4344896
1697126661462.5486,5.960000038146973,1,4345401
1697126661969.3943,5.921999931335449,1,4345902
1697126662468.0125,5.921999931335449,1,4346406
1697126662968.2202,5.918000221252441,1,4346906
1697126663470.8762,6.001999855041504,1,4347408
1697126663982.629,6.034999847412109,1,4347917
1697126664475.5872,6.0229997634887695,1,4348414
1697126665007.0947,5.960000038146973,1,4348937
1697126665516.122,5.921999931335449,1,4349441
1697126666010.1597,5.914000034332275,1,4349948
1697126666506.0708,6.013999938964844,1,4350449
1697126667043.541,5.988999843597412,1,4350979
1697126667554.5515,5.9770002365112305,1,4351485
1697126668047.011,6.090000152587891,1,4351985
1697126668583.5159,5.921999931335449,1,4352488
1697126669060.1267,5.960000038146973,1,4352997
1697126669565.1074,5.960000038146973,1,4353498
1697126670058.1455,5.929999828338623,1,4354000
1697126670569.778,5.90500020980835,1,4354507
1697126671098.162,5.914000034332275,1,4355011
1697126671600.741,5.929999828338623,1,4355537
1697126672080.0186,6.00600004196167,1,4356018
1697126672593.9675,5.921999931335449,1,4356527
1697126673097.5571,6.1020002365112305,1,4357027
1697126673590.1448,5.921999931335449,1,4357528
1697126674094.495,5.998000144958496,1,4358033
1697126674607.1633,5.960000038146973,1,4358538
1697126675105.135,6.034999847412109,1,4359043
1697126675600.4014,5.921999931335449,1,4359545
1697126676115.0615,5.9770002365112305,1,4360054
1697126676616.8997,5.960000038146973,1,4360555
1697126677135.8843,5.921999931335449,1,4361056
1697126677624.0881,5.921999931335449,1,4361560
1697126678129.6565,6.010000228881836,1,4362065
1697126678630.3706,5.980999946594238,1,4362568
1697126679151.9194,5.980999946594238,1,4363071
1697126679638.1487,6.085999965667725,1,4363577
1697126680210.0583,5.921999931335449,1,4364093
1697126680669.7224,5.921999931335449,1,4364610
1697126681176.6296,5.9770002365112305,1,4365107
1697126681663.0645,6.001999855041504,1,4365606
1697126682173.464,5.918000221252441,1,4366111
1697126682709.9622,5.985000133514404,1,4366616
1697126683178.8845,5.993000030517578,1,4367116
1697126683703.131,6.044000148773193,1,4367639
1697126684193.6836,5.985000133514404,1,4368138
1697126684728.7344,6.013999938964844,1,4368665
1697126685233.1357,5.993000030517578,1,4369169
1697126685729.8276,5.993000030517578,1,4369673
1697126686252.4019,6.0229997634887695,1,4370181
1697126686737.595,5.947000026702881,1,4370681
1697126687258.185,5.980999946594238,1,4371195
1697126687757.3254,5.947000026702881,1,4371700
1697126688316.7332,6.056000232696533,1,4372217
1697126688772.8123,5.960000038146973,1,4372710
1697126689291.5735,5.90500020980835,1,4373217
1697126689801.1162,5.993000030517578,1,4373716
1697126690287.768,5.947000026702881,1,4374220
1697126690784.5784,5.921999931335449,1,4374721
1697126691288.727,5.947000026702881,1,4375225
1697126691788.8618,6.090000152587891,1,4375726
1697126692297.13,6.065000057220459,1,4376227
1697126692796.2888,6.00600004196167,1,4376734
1697126693317.8523,5.985000133514404,1,4377247
1697126693810.526,5.947000026702881,1,4377748
1697126694312.942,5.993000030517578,1,4378251
1697126694823.549,5.9679999351501465,1,4378755
1697126695322.6375,5.9770002365112305,1,4379260
1697126695822.6895,5.929999828338623,1,4379761
1697126696343.3484,5.918000221252441,1,4380265
1697126696848.8335,5.947000026702881,1,4380773
1697126697346.3662,5.921999931335449,1,4381281
1697126697839.483,5.960000038146973,1,4381775
1697126698342.9216,5.9770002365112305,1,4382278
1697126698840.932,5.921999931335449,1,4382780
1697126699347.7932,6.001999855041504,1,4383285
1697126699845.12,5.9679999351501465,1,4383789
1697126700351.173,5.993000030517578,1,4384294
1697126700856.8127,5.947000026702881,1,4384796
1697126701362.0525,6.00600004196167,1,4385300
1697126701877.5986,5.921999931335449,1,4385807
1697126702378.4854,5.914000034332275,1,4386310
1697126702888.0032,5.929999828338623,1,4386821
1697126703379.798,5.988999843597412,1,4387317
1697126703887.4194,6.00600004196167,1,4387825
1697126704388.6692,6.00600004196167,1,4388327
1697126704898.2725,5.985000133514404,1,4388832
1697126705394.5518,5.921999931335449,1,4389334
1697126705893.051,5.921999931335449,1,4389837
1697126706399.65,5.921999931335449,1,4390338
1697126706904.3572,5.921999931335449,1,4390843
1697126707409.0974,6.031000137329102,1,4391347
1697126707906.3306,5.993000030517578,1,4391848
1697126708423.5867,6.034999847412109,1,4392357
1697126708948.0408,5.985000133514404,1,4392865
1697126709428.2969,5.998000144958496,1,4393363
1697126709925.5227,5.9770002365112305,1,4393869
1697126710436.332,5.921999931335449,1,4394375
1697126710942.203,5.985000133514404,1,4394881
1697126711447.0205,5.998000144958496,1,4395384
1697126711942.7683,5.980999946594238,1,4395886
1697126712450.9548,5.980999946594238,1,4396390
1697126712954.991,5.9770002365112305,1,4396894
1697126713464.1682,5.9679999351501465,1,4397397
1697126713963.5076,6.065000057220459,1,4397902
1697126714473.5742,6.0229997634887695,1,4398406
1697126714974.5347,5.960000038146973,1,4398912
1697126715479.9133,5.921999931335449,1,4399414
1697126715979.5085,5.921999931335449,1,4399918
1697126716489.859,5.960000038146973,1,4400424
1697126716993.1736,5.985000133514404,1,4400929
1697126717494.7017,6.056000232696533,1,4401434
1697126718021.2544,5.921999931335449,1,4401952
1697126718499.5583,6.065000057220459,1,4402443
1697126719013.8962,5.980999946594238,1,4402950
1697126719517.1536,5.9679999351501465,1,4403452
1697126720021.106,5.9770002365112305,1,4403959
