BackendTime,state,value
1697126682953.999,2,0
1697126683455.2998,2,0
1697126683978.3865,2,0
1697126684483.6187,2,0
1697126684984.799,2,0
1697126685482.4473,2,0
1697126685985.5952,2,0
1697126686536.48,2,0
1697126687013.1704,2,0
1697126687515.753,2,0
1697126688032.4314,2,0
1697126688550.508,2,0
1697126689041.9744,2,0
1697126689543.3225,2,0
1697126690073.5422,2,0
1697126690551.5308,2,0
1697126691082.1025,2,0
1697126691557.9268,2,0
1697126692062.0327,2,0
1697126692577.8135,2,0
1697126693064.5876,2,0
1697126693571.3374,2,0
1697126694066.9202,2,0
1697126694574.614,2,0
1697126695076.0078,2,0
1697126695579.031,2,0
1697126696084.7732,2,0
1697126696592.9084,2,0
1697126697104.1677,2,0
1697126697592.353,2,0
1697126698093.7417,2,0
1697126698595.5042,2,0
1697126699099.5994,2,0
1697126699602.7412,2,0
1697126700143.5505,2,0
1697126700603.0098,2,0
1697126701102.0264,2,0
1697126701617.4985,2,0
1697126702129.7083,2,0
1697126702640.1882,2,0
1697126703142.577,2,0
1697126703642.7412,2,0
1697126704149.318,2,0
1697126704644.18,2,0
1697126705149.4744,2,0
1697126705658.2168,2,0
1697126706164.529,2,0
1697126706692.3577,2,0
1697126707184.8186,2,0
1697126707681.3933,2,0
1697126708256.5059,2,0
1697126708683.9226,2,0
1697126709186.092,2,0
1697126709680.1262,2,0
1697126710193.3298,2,0
1697126710694.6096,2,0
1697126711206.2456,2,0
1697126711711.1204,2,0
1697126712216.9702,2,0
1697126712728.4458,2,0
1697126713278.4666,2,0
1697126713735.0032,2,0
1697126714268.3728,2,0
1697126714748.262,2,0
1697126715252.5916,2,0
1697126715789.383,2,0
1697126716275.5625,2,0
1697126716807.3596,2,0
1697126717249.5386,2,0
1697126717760.184,2,0
1697126718260.338,2,0
1697126718768.0627,2,0
1697126719274.5342,2,0
1697126719777.3025,2,0
1697126720280.4902,2,0
1697126720785.3284,2,0
1697126721285.7031,2,0
1697126721820.6885,2,0
1697126722301.8044,2,0
1697126722807.6404,2,0
1697126723303.9797,2,0
1697126723815.688,2,0
1697126724319.0742,2,0
1697126724835.8464,2,0
1697126725355.9355,2,0
1697126725837.2307,2,0
1697126726347.0051,2,0
1697126726844.7817,2,0
1697126727352.495,2,0
1697126727854.8442,2,0
1697126728357.567,2,0
1697126728861.206,2,0
1697126729350.0989,2,0
1697126729858.3855,2,0
1697126730354.626,2,0
1697126730872.1675,2,0
1697126731429.1025,2,0
1697126731893.5063,2,0
1697126732399.373,2,0
1697126732897.7817,2,0
1697126733385.895,2,0
1697126733900.7214,2,0
1697126734398.4592,2,0
1697126734946.5542,2,0
1697126735427.0493,2,0
1697126735924.7434,2,0
1697126736422.141,2,0
1697126736926.5715,2,0
1697126737446.7065,2,0
1697126737940.7705,2,0
1697126738443.4912,2,0
1697126738962.3933,2,0
1697126739458.8528,2,0
1697126739958.0261,2,0
1697126740457.8796,2,0
1697126740957.6885,2,0
1697126741477.3313,2,0
1697126742002.9197,2,0
1697126742531.257,2,0
1697126742984.4976,2,0
1697126743490.811,2,0
1697126744023.8506,2,0
1697126744519.7048,2,0
1697126744999.9775,2,0
1697126745499.5867,2,0
1697126746012.2346,2,0
1697126746585.3806,2,0
1697126747015.1228,2,0
1697126747515.9363,2,0
1697126748008.5374,2,0
1697126748523.017,2,0
1697126749012.942,2,0
1697126749527.6274,2,0
1697126750118.944,2,0
1697126750542.4558,2,0
1697126751049.3699,2,0
1697126751560.677,2,0
1697126752069.3875,2,0
1697126752562.2988,2,0
1697126753076.6538,2,0
1697126753574.9094,2,0
1697126754083.2246,2,0
1697126754572.4077,2,0
1697126755083.8108,2,0
1697126755588.6885,2,0
1697126756094.3628,2,0
1697126756604.773,2,0
1697126757107.1301,2,0
1697126757603.5435,2,0
1697126758118.9673,2,0
1697126758650.1528,2,0
1697126759195.2275,2,0
1697126759669.7566,2,0
1697126760143.0435,2,0
1697126760667.1702,2,0
1697126761183.932,2,0
1697126761696.1914,2,0
1697126762163.7632,2,0
1697126762676.3228,2,0
1697126763205.7004,2,0
1697126763666.3784,2,0
1697126764177.572,2,0
1697126764677.9165,2,0
1697126765185.1846,2,0
1697126765690.0789,2,0
1697126766187.0269,2,0
1697126766697.9934,2,0
1697126767308.727,2,0
1697126767736.4814,2,0
1697126768236.0251,2,0
1697126768728.5623,2,0
1697126769244.7407,2,0
1697126769741.851,2,0
1697126770246.6538,2,0
1697126770742.6052,2,0
1697126771292.079,2,0
1697126771768.5664,2,0
1697126772289.623,2,0
1697126772776.7847,2,0
1697126773285.3037,2,0
1697126773791.328,2,0
1697126774288.6318,2,0
1697126774792.4006,2,0
1697126775340.6316,2,0
1697126775810.595,2,0
1697126776316.3398,2,0
1697126776822.441,2,0
1697126777322.9126,2,0
1697126777827.7852,2,0
1697126778334.7417,2,0
1697126778836.0593,2,0
1697126779340.0286,2,0
1697126779840.1807,2,0
1697126780343.9734,2,0
1697126780844.924,2,0
1697126781344.3528,2,0
1697126781846.6323,2,0
1697126782348.1047,2,0
1697126782843.2515,2,0
1697126783352.1677,2,0
1697126783855.6785,2,0
1697126784359.4934,2,0
1697126784861.7688,2,0
1697126785373.2036,2,0
1697126785881.0652,2,0
1697126786391.6409,2,0
1697126786929.18,2,0
1697126787393.2322,2,0
1697126787898.447,2,0
1697126788432.2788,2,0
1697126788911.2947,2,0
1697126789414.843,2,0
1697126789942.0813,2,0
1697126790440.2708,2,0
1697126790960.4375,2,0
1697126791503.8425,2,0
1697126791932.175,2,0
1697126792453.8442,2,0
1697126792942.135,2,0
1697126793450.396,2,0
1697126793965.2354,2,0
1697126794453.314,2,0
1697126794966.828,2,0
1697126795464.1514,2,0
1697126795997.9053,2,0
1697126796460.8604,2,0
1697126796971.0105,2,0
1697126797492.4536,2,0
1697126797975.136,2,0
1697126798491.9402,2,0
1697126799000.4004,2,0
1697126799493.4133,2,0
1697126800071.4585,2,0
1697126800500.4395,2,0
1697126801035.3667,2,0
1697126801514.65,2,0
1697126802005.9917,2,0
1697126802502.9897,2,0
1697126803011.1355,2,0
1697126803499.683,2,0
1697126804005.9717,2,0
1697126804512.3667,2,0
1697126805027.574,2,0
1697126805580.983,2,0
1697126806049.0068,2,0
1697126806554.1526,2,0
1697126807049.8877,2,0
1697126807532.7222,2,0
1697126808057.7568,2,0
1697126808555.6265,2,0
1697126809042.8638,2,0
1697126809588.6643,2,0
1697126810059.5342,2,0
1697126810577.01,2,0
1697126811070.308,2,0
1697126811574.8943,2,0
1697126812088.139,2,0
1697126812582.872,2,0
1697126813191.1758,2,0
1697126813623.5825,2,0
1697126814107.8892,2,0
1697126814617.2048,2,0
1697126815109.7542,2,0
1697126815595.054,2,0
1697126816104.4849,2,0
1697126816618.7375,2,0
1697126817138.52,2,0
1697126817655.118,2,0
1697126818130.4019,2,0
1697126818638.0833,2,0
1697126819137.7312,2,0
1697126819636.2214,2,0
1697126820145.6804,2,0
1697126820649.5437,2,0
1697126821222.004,2,0
1697126821671.017,2,0
1697126822161.9817,2,0
1697126822653.0315,2,0
1697126823177.5261,2,0
1697126823677.2593,2,0
1697126824160.9033,2,0
1697126824680.9033,2,0
1697126825213.704,2,0
1697126825681.4937,2,0
1697126826176.2632,2,0
1697126826691.944,2,0
1697126827190.1455,2,0
1697126827690.6333,2,0
1697126828188.6458,2,0
1697126828723.0503,2,0
1697126829193.6094,2,0
1697126829716.288,2,0
1697126830220.931,2,0
1697126830716.0334,2,0
1697126831242.3643,2,0
1697126831743.5203,2,0
1697126832220.1091,2,0
1697126832741.7742,2,0
1697126833239.6462,2,0
1697126833857.0093,2,0
1697126834341.0457,2,0
1697126834753.418,2,0
1697126835275.8218,2,0
1697126835760.421,2,0
1697126836328.2852,2,0
1697126836783.7158,2,0
1697126837287.7961,2,0
1697126837797.2056,2,0
1697126838293.687,2,0
1697126838812.3118,2,0
1697126839304.3948,2,0
1697126839812.9114,2,0
1697126840316.6213,2,0
1697126840817.0938,2,0
1697126841327.2659,2,0
1697126841839.0798,2,0
1697126842339.7168,2,0
1697126842829.4148,2,0
1697126843331.7092,2,0
1697126843840.0151,2,0
1697126844347.6685,2,0
1697126844845.6543,2,0
1697126845349.7422,2,0
1697126845854.6614,2,0
1697126846354.164,2,0
1697126846858.3838,2,0
1697126847359.112,2,0
1697126847868.0583,2,0
1697126848366.4453,2,0
1697126848872.6838,2,0
1697126849370.5554,2,0
1697126849878.8035,2,0
1697126850388.619,2,0
1697126850936.8396,2,0
1697126851420.3823,2,0
1697126851901.9006,2,0
1697126852410.2368,2,0
1697126852899.0945,2,0
1697126853406.021,2,0
1697126853911.3643,2,0
1697126854408.7505,2,0
1697126854914.3142,2,0
1697126855426.8706,2,0
1697126855945.5066,2,0
1697126856425.7783,2,0
1697126856931.1152,2,0
1697126857445.5474,2,0
1697126857946.6223,2,0
1697126858451.258,2,0
1697126859035.1323,2,0
1697126859466.3276,2,0
1697126859969.424,2,0
1697126860455.1113,2,0
1697126860965.867,2,0
1697126861469.606,2,0
1697126861976.2288,2,0
1697126862474.2214,2,0
1697126862982.7087,2,0
1697126863491.041,2,0
1697126863995.9043,2,0
1697126864482.9568,2,0
1697126864990.379,2,0
1697126865513.0613,2,0
1697126866006.054,2,0
1697126866576.1614,2,0
1697126867036.987,2,0
1697126867525.7078,2,0
1697126868026.18,2,0
1697126868508.648,2,0
1697126869044.232,2,0
1697126869541.881,2,0
1697126870048.5112,2,0
1697126870552.5364,2,0
1697126871053.8447,2,0
1697126871556.806,2,0
1697126872082.8174,2,0
1697126872566.378,2,0
1697126873114.4155,2,0
1697126873579.6987,2,0
1697126874084.5251,2,0
1697126874584.2283,2,0
1697126875096.7898,2,0
1697126875597.1626,2,0
1697126876090.6853,2,0
1697126876617.3313,2,0
1697126877112.1223,2,0
1697126877598.1843,2,0
1697126878122.982,2,0
1697126878625.5186,2,0
1697126879108.8645,2,0
1697126879613.2063,2,0
1697126880096.3396,2,0
1697126880716.1572,2,0
1697126881122.7688,2,0
1697126881664.557,2,0
1697126882134.5132,2,0
1697126882623.5698,2,0
1697126883134.4507,2,0
1697126883650.6008,2,0
1697126884138.4485,2,0
1697126884633.5244,2,0
1697126885145.0222,2,0
1697126885649.4514,2,0
1697126886227.61,2,0
1697126886697.7253,2,0
1697126887184.9697,2,0
1697126887689.2073,2,0
1697126888176.8225,2,0
1697126888700.8442,2,0
1697126889186.5864,2,0
1697126889682.4414,2,0
1697126890187.8184,2,0
1697126890697.8132,2,0
1697126891213.5256,2,0
1697126891722.843,2,0
1697126892220.2358,2,0
1697126892718.22,2,0
1697126893207.6929,2,0
1697126893708.7605,2,0
1697126894214.9575,2,0
1697126894713.935,2,0
1697126895228.6125,2,0
1697126895729.078,2,0
1697126896230.4363,2,0
1697126896736.0327,2,0
1697126897259.9617,2,0
1697126897756.0422,2,0
1697126898316.6956,2,0
1697126898825.4348,2,0
1697126899277.3271,2,0
1697126899774.0295,2,0
1697126900292.1487,2,0
1697126900793.5645,2,0
1697126901298.9978,2,0
1697126901803.168,2,0
1697126902300.5059,2,0
1697126902784.5,2,0
1697126903304.4023,2,0
1697126903806.8357,2,0
1697126904308.3547,2,0
1697126904822.9492,2,0
1697126905313.5571,2,0
1697126905826.9048,2,0
1697126906317.7698,2,0
1697126906865.0789,2,0
1697126907339.6863,2,0
1697126907843.7688,2,0
1697126908344.9211,2,0
1697126908842.0452,2,0
1697126909348.1846,2,0
1697126909857.5698,2,0
1697126910356.3157,2,0
1697126910863.2664,2,0
1697126911412.145,2,0
1697126911883.0747,2,0
1697126912409.1133,2,0
1697126912922.327,2,0
1697126913413.0386,2,0
1697126913897.4958,2,0
1697126914427.1218,2,0
1697126914921.3176,2,0
1697126915405.4238,2,0
1697126915925.951,2,0
1697126916430.281,2,0
1697126916918.8882,2,0
1697126917451.8748,2,0
1697126917957.233,2,0
1697126918439.0195,2,0
1697126918955.1106,2,0
1697126919524.8035,2,0
1697126919944.538,2,0
1697126920452.8584,2,0
1697126920980.5073,2,0
1697126921490.5872,2,0
1697126921996.7502,2,0
1697126922469.1836,2,0
1697126922979.2898,2,0
1697126923491.3481,2,0
1697126924006.1401,2,0
1697126924492.6582,2,0
1697126925005.4685,2,0
1697126925494.5146,2,0
1697126926001.4478,2,0
1697126926521.004,2,0
1697126927012.4353,2,0
1697126927512.0186,2,0
1697126928016.982,2,0
1697126928519.1553,2,0
1697126929024.722,2,0
1697126929516.619,2,0
1697126930023.354,2,0
1697126930521.6978,2,0
1697126931036.0344,2,0
1697126931537.1348,2,0
1697126932037.7761,2,0
1697126932553.7954,2,0
1697126933041.961,2,0
1697126933559.86,2,0
1697126934048.0645,2,0
1697126934556.266,2,0
1697126935061.3752,2,0
1697126935556.9165,2,0
1697126936060.5645,2,0
1697126936582.5874,2,0
1697126937083.0107,2,0
1697126937585.9802,2,0
1697126938096.1404,2,0
1697126938599.4631,2,0
1697126939104.8286,2,0
1697126939604.3926,2,0
1697126940110.747,2,0
1697126940607.4353,2,0
1697126941116.1938,2,0
1697126941624.2214,2,0
1697126942129.1829,2,0
1697126942631.0422,2,0
1697126943132.0325,2,0
1697126943628.0027,2,0
1697126944137.2683,2,0
1697126944637.2373,2,0
1697126945138.3408,2,0
1697126945646.3486,2,0
1697126946145.3174,2,0
1697126946639.7817,2,0
1697126947141.888,2,0
1697126947646.2827,2,0
1697126948159.8367,2,0
1697126948661.122,2,0
1697126949166.1416,2,0
1697126949669.5654,2,0
1697126950174.2593,2,0
1697126950674.0186,2,0
1697126951171.1462,2,0
1697126951680.1458,2,0
1697126952183.115,2,0
1697126952734.9204,2,0
1697126953224.7625,2,0
1697126953706.611,2,0
1697126954212.8245,2,0
1697126954712.8723,2,0
1697126955215.7312,2,0
1697126955722.4553,2,0
1697126956219.5183,2,0
1697126956730.6243,2,0
1697126957236.8765,2,0
1697126957738.524,2,0
1697126958240.688,2,0
1697126958754.4976,2,0
1697126959239.1182,2,0
1697126959754.1895,2,0
1697126960248.2966,2,0
1697126960784.6672,2,0
1697126961263.059,2,0
1697126961771.6787,2,0
1697126962271.9868,2,0
1697126962777.428,2,0
1697126963281.996,2,0
1697126963789.1797,2,0
1697126964293.1465,2,0
1697126964802.766,2,0
1697126965314.6038,2,0
1697126965819.049,2,0
1697126966303.0774,2,0
1697126966804.952,2,0
1697126967310.4639,2,0
1697126967822.6975,2,0
1697126968328.776,2,0
1697126968845.9856,2,0
1697126969338.7766,2,0
1697126969864.6611,2,0
1697126970354.4163,2,0
1697126970860.995,2,0
1697126971396.5105,2,0
1697126971868.228,2,0
1697126972372.115,2,0
1697126972879.025,2,0
1697126973377.7278,2,0
1697126973878.602,2,0
1697126974411.4902,2,0
1697126974886.0327,2,0
1697126975389.0747,2,0
1697126975897.8967,2,0
1697126976394.429,2,0
1697126976896.507,2,0
1697126977399.9868,2,0
1697126977901.1064,2,0
1697126978434.0156,2,0
1697126978920.4155,2,0
1697126979422.4167,2,0
1697126979922.4417,2,0
1697126980417.405,2,0
1697126980933.48,2,0
1697126981439.7612,2,0
1697126981942.341,2,0
1697126982444.814,2,0
1697126982943.7644,2,0
1697126983448.0173,2,0
1697126983942.9165,2,0
1697126984448.3923,2,0
1697126984954.019,2,0
1697126985464.0315,2,0
1697126985958.0273,2,0
1697126986509.6345,2,0
1697126986974.41,2,0
1697126987477.7478,2,0
1697126987978.1755,2,0
1697126988489.5715,2,0
1697126988989.6885,2,0
1697126989485.549,2,0
1697126989990.6753,2,0
1697126990492.9731,2,0
1697126990986.8396,2,0
1697126991498.0105,2,0
1697126992006.2952,2,0
1697126992511.392,2,0
1697126993013.8286,2,0
1697126993519.871,2,0
1697126994028.0996,2,0
1697126994538.8298,2,0
1697126995044.389,2,0
1697126995548.059,2,0
1697126996051.8035,2,0
1697126996555.8564,2,0
1697126997055.5635,2,0
1697126997555.9307,2,0
1697126998059.9336,2,0
1697126998563.1328,2,0
1697126999068.259,2,0
1697126999562.819,2,0
1697127000084.635,2,0
1697127000573.3684,2,0
1697127001084.022,2,0
1697127001584.0427,2,0
1697127002088.4055,2,0
1697127002600.285,2,0
1697127003100.5422,2,0
1697127003616.6362,2,0
1697127004111.7546,2,0
1697127004609.6274,2,0
1697127005122.251,2,0
1697127005611.9475,2,0
1697127006113.6086,2,0
1697127006616.0315,2,0
1697127007119.4001,2,0
1697127007629.211,2,0
1697127008116.8135,2,0
1697127008621.0454,2,0
1697127009124.4348,2,0
1697127009677.7695,2,0
1697127010140.0928,2,0
1697127010641.1614,2,0
1697127011149.7087,2,0
1697127011656.93,2,0
1697127012160.454,2,0
1697127012690.38,2,0
1697127013171.555,2,0
1697127013676.7837,2,0
1697127014173.0737,2,0
1697127014683.156,2,0
1697127015182.59,2,0
1697127015689.6443,2,0
1697127016192.8992,2,0
1697127016695.3308,2,0
1697127017200.776,2,0
1697127017736.3665,2,0
1697127018209.0051,2,0
1697127018707.5505,2,0
1697127019216.7163,2,0
1697127019717.6184,2,0
1697127020219.8357,2,0
1697127020724.9678,2,0
1697127021226.0286,2,0
1697127021730.7085,2,0
1697127022237.983,2,0
1697127022737.1523,2,0
1697127023242.9897,2,0
1697127023755.5325,2,0
1697127024256.531,2,0
1697127024757.2703,2,0
1697127025275.7976,2,0
1697127025793.799,2,0
1697127026281.1943,2,0
1697127026783.4697,2,0
1697127027286.4631,2,0
1697127027788.9658,2,0
1697127028293.9133,2,0
1697127028788.0862,2,0
1697127029289.0537,2,0
1697127029794.153,2,0
1697127030311.1624,2,0
1697127030807.7761,2,0
1697127031354.4827,2,0
1697127031819.0334,2,0
1697127032323.3025,2,0
1697127032830.6792,2,0
1697127033333.059,2,0
1697127033836.4084,2,0
1697127034348.408,2,0
1697127034845.688,2,0
1697127035344.3374,2,0
1697127035848.6196,2,0
1697127036351.78,2,0
1697127036860.2754,2,0
1697127037358.814,2,0
1697127037863.349,2,0
1697127038367.072,2,0
1697127038881.3933,2,0
1697127039374.2607,2,0
1697127039876.2568,2,0
1697127040376.193,2,0
1697127040883.2456,2,0
1697127041378.4875,2,0
1697127041923.5093,2,0
1697127042396.9146,2,0
1697127042891.0354,2,0
1697127043423.5823,2,0
1697127043904.1926,2,0
1697127044419.0078,2,0
1697127044921.7383,2,0
1697127045420.22,2,0
1697127045930.7634,2,0
1697127046427.3298,2,0
1697127046936.7031,2,0
1697127047442.9473,2,0
1697127047953.3967,2,0
1697127048448.4333,2,0
1697127048960.4436,2,0
1697127049462.7625,2,0
1697127049954.3408,2,0
1697127050466.2085,2,0
1697127050963.4343,2,0
1697127051468.9294,2,0
1697127051982.0493,2,0
1697127052483.0056,2,0
1697127052975.8054,2,0
1697127053488.9673,2,0
1697127053993.0955,2,0
1697127054498.4556,2,0
1697127055002.6008,2,0
1697127055509.1433,2,0
1697127056010.9634,2,0
1697127056533.7786,2,0
1697127057026.0579,2,0
1697127057529.0903,2,0
1697127058036.1936,2,0
1697127058538.4119,2,0
1697127059034.2317,2,0
1697127059590.8865,2,0
1697127060051.8376,2,0
1697127060553.415,2,0
1697127061056.2983,2,0
1697127061563.0874,2,0
1697127062064.4634,2,0
1697127062571.6638,2,0
1697127063070.9722,2,0
1697127063636.8623,2,0
1697127064106.4944,2,0
1697127064635.8694,2,0
1697127065124.2744,2,0
1697127065617.4146,2,0
1697127066119.2998,2,0
1697127066618.094,2,0
1697127067125.1748,2,0
1697127067685.1003,2,0
1697127068163.0986,2,0
1697127068633.9805,2,0
1697127069140.0151,2,0
1697127069646.9126,2,0
1697127070141.5718,2,0
1697127070647.9897,2,0
1697127071148.9255,2,0
1697127071653.8684,2,0
1697127072156.6191,2,0
1697127072703.9995,2,0
1697127073166.743,2,0
1697127073669.2654,2,0
1697127074176.4678,2,0
1697127074677.7078,2,0
1697127075181.9949,2,0
1697127075688.423,2,0
1697127076248.0823,2,0
1697127076685.8643,2,0
1697127077223.6294,2,0
1697127077698.7559,2,0
1697127078198.296,2,0
1697127078704.9458,2,0
1697127079207.4812,2,0
1697127079712.4456,2,0
1697127080215.8445,2,0
1697127080716.4373,2,0
1697127081221.8496,2,0
1697127081732.199,2,0
1697127082238.7014,2,0
1697127082735.3435,2,0
1697127083232.9216,2,0
1697127083744.481,2,0
1697127084243.0867,2,0
1697127084749.8208,2,0
1697127085248.6462,2,0
