BackendTime,state,value
1697126580907.9612,2,150
1697126581452.6753,2,150
1697126581996.925,2,150
1697126582459.6536,2,150
1697126582931.8364,2,150
1697126583434.3262,2,150
1697126583935.7158,2,150
1697126584445.4556,2,150
1697126584949.9045,2,150
1697126585449.7864,2,150
1697126585951.6692,2,150
1697126586450.3809,2,150
1697126586946.7134,2,150
1697126587457.1016,2,150
1697126587960.2407,2,150
1697126588475.052,2,150
1697126588958.8713,2,150
1697126589467.5522,2,150
1697126589969.7058,2,150
1697126590502.34,2,150
1697126591026.1997,2,150
1697126591496.563,2,150
1697126592022.761,2,150
1697126592504.5562,2,150
1697126593008.3738,2,150
1697126593501.1355,2,150
1697126594008.2952,2,150
1697126594510.7998,2,150
1697126595013.1907,2,150
1697126595518.8555,2,150
1697126596021.2224,2,150
1697126596524.472,2,150
1697126597025.6516,2,150
1697126597527.261,2,150
1697126598037.1108,2,150
1697126598544.4602,2,150
1697126599068.094,2,150
1697126599545.588,2,150
1697126600056.5347,2,150
1697126600550.8086,2,150
1697126601071.9607,2,150
1697126601565.7502,2,150
1697126602090.8738,2,150
1697126602639.7263,2,150
1697126603140.0847,2,150
1697126603620.0002,2,150
1697126604127.7422,2,150
1697126604599.5461,2,150
1697126605120.9158,2,150
1697126605683.1362,2,150
1697126606146.7646,2,150
1697126606616.2202,2,150
1697126607123.8909,2,150
1697126607653.0906,2,150
1697126608155.4436,2,150
1697126608692.7444,2,150
1697126609149.8362,2,150
1697126609654.516,2,150
1697126610199.5132,2,150
1697126610653.7869,2,150
1697126611175.591,2,150
1697126611692.3906,2,150
1697126612182.805,2,150
1697126612702.5796,2,150
1697126613217.341,2,150
1697126613757.0083,2,150
1697126614259.1218,2,150
1697126614752.711,2,150
1697126615279.6929,2,150
1697126615805.9558,2,150
1697126616291.337,2,150
1697126616799.675,2,150
1697126617315.0593,2,150
1697126617834.898,2,150
1697126618322.0981,2,150
1697126618865.3716,2,150
1697126619374.3376,2,150
1697126619858.2043,2,150
1697126620336.0251,2,150
1697126620859.4849,2,150
1697126621329.6428,2,150
1697126621833.9182,2,150
1697126622344.6924,2,150
1697126622863.4177,2,150
1697126623400.0457,2,150
1697126623870.306,2,150
1697126624368.8188,2,150
1697126624877.2917,2,150
1697126625378.2805,2,150
1697126625866.3684,2,150
1697126626424.9668,2,150
1697126626898.408,2,150
1697126627390.8699,2,150
1697126627897.1482,2,150
1697126628396.5498,2,150
1697126628969.0264,2,150
1697126629395.6995,2,150
1697126629899.489,2,150
1697126630396.6018,2,150
1697126630920.8506,2,150
1697126631429.9448,2,150
1697126631916.1555,2,150
1697126632410.3245,2,150
1697126632937.4873,2,150
1697126633443.1248,2,150
1697126633981.562,2,150
1697126634446.709,2,150
1697126634960.824,2,150
1697126635459.9048,2,150
1697126635972.9573,2,150
1697126636467.3093,2,150
1697126636975.2869,2,150
1697126637496.3574,2,150
1697126637999.174,2,150
1697126638518.8857,2,150
1697126639017.1726,2,150
1697126639507.7612,2,150
1697126640017.8442,2,150
1697126640506.2944,2,150
1697126641039.2898,2,150
1697126641592.8193,2,150
1697126642038.923,2,150
1697126642587.3726,2,150
1697126643114.851,2,150
1697126643609.1702,2,150
1697126644115.659,2,150
1697126644606.7388,2,150
1697126645100.9253,2,150
1697126645621.3386,2,150
1697126646111.714,2,150
1697126646649.6077,2,150
1697126647123.5232,2,150
1697126647628.798,2,150
1697126648166.6282,2,150
1697126648669.686,2,150
1697126649189.2861,2,150
1697126649676.8835,2,150
1697126650162.5623,2,150
1697126650673.1787,2,150
1697126651197.2898,2,150
1697126651734.1272,2,150
1697126652196.9944,2,150
1697126652698.71,2,150
1697126653194.9453,2,150
1697126653727.9495,2,150
1697126654205.2283,2,150
1697126654709.9302,2,150
1697126655233.5408,2,150
1697126655712.631,2,150
1697126656309.8386,2,150
1697126656922.5796,2,150
1697126657313.8916,2,150
1697126657758.5972,2,150
1697126658270.5312,2,150
1697126658775.3804,2,150
1697126659287.3289,2,150
1697126659802.6016,2,150
1697126660304.318,2,150
1697126660817.7344,2,150
1697126661394.8381,2,150
1697126661819.06,2,150
1697126662322.5012,2,150
1697126662861.0007,2,150
1697126663329.015,2,150
1697126663830.296,2,150
1697126664351.2363,2,150
1697126664857.159,2,150
1697126665352.6052,2,150
1697126665881.4177,2,150
1697126666372.4775,2,150
1697126666903.0408,2,150
1697126667408.37,2,150
1697126667904.1785,2,150
1697126668410.2632,2,150
1697126668907.984,2,150
1697126669411.7458,2,150
1697126669927.5442,2,150
1697126670429.2856,2,150
1697126670924.3252,2,150
1697126671498.5906,2,150
1697126672001.6226,2,150
1697126672508.042,2,150
1697126672966.8193,2,150
1697126673472.9927,2,150
1697126673984.687,2,150
1697126674499.145,2,150
1697126675013.6052,2,150
1697126675502.745,2,150
1697126676028.4226,2,150
1697126676572.333,2,150
1697126677059.4614,2,150
1697126677561.1597,2,150
1697126678055.6667,2,150
1697126678563.5605,2,150
1697126679070.9067,2,150
1697126679563.8318,2,150
1697126680089.4622,2,150
1697126680607.4846,2,150
1697126681161.049,2,150
1697126681622.5535,2,150
1697126682132.3567,2,150
1697126682638.0222,2,150
1697126683166.2244,2,150
1697126683646.9946,2,150
1697126684150.9902,2,150
1697126684663.0803,2,150
1697126685175.07,2,150
1697126685677.589,2,150
1697126686190.135,2,150
1697126686669.4338,2,150
1697126687179.2747,2,150
1697126687705.8152,2,150
1697126688236.5723,2,150
1697126688705.5112,2,150
1697126689280.61,2,150
1697126689710.3704,2,150
1697126690257.782,2,150
1697126690716.873,2,150
1697126691250.411,2,150
1697126691724.1357,2,150
1697126692269.1719,2,150
1697126692743.4927,2,150
1697126693300.8982,2,150
1697126693761.2822,2,150
1697126694266.4236,2,150
1697126694763.1064,2,150
1697126695273.9102,2,150
1697126695765.4697,2,150
1697126696296.4675,2,150
1697126696769.1025,2,150
1697126697304.6982,2,150
1697126697793.6003,2,150
1697126698305.5396,2,150
1697126698792.868,2,150
1697126699312.3428,2,150
1697126699805.4822,2,150
1697126700306.1628,2,150
1697126700817.9553,2,150
1697126701328.6145,2,150
1697126701834.5115,2,150
1697126702334.7969,2,150
1697126702865.2441,2,150
1697126703350.39,2,150
1697126703837.8025,2,150
1697126704343.1128,2,150
1697126704854.356,2,150
1697126705360.7012,2,150
1697126705858.405,2,150
1697126706374.477,2,150
1697126706885.0151,2,150
1697126707389.1765,2,150
1697126707883.5637,2,150
1697126708380.311,2,150
1697126708940.6938,2,150
1697126709419.6897,2,150
1697126709918.765,2,150
1697126710416.4011,2,150
1697126710935.107,2,150
1697126711433.336,2,150
1697126711935.5576,2,150
1697126712431.9895,2,150
1697126712948.2249,2,150
1697126713446.281,2,150
1697126713955.9028,2,150
1697126714460.5103,2,150
1697126714966.4297,2,150
1697126715469.0813,2,150
1697126715973.3872,2,150
1697126716470.2402,2,150
1697126716977.9888,2,150
1697126717473.4294,2,150
1697126717977.1367,2,150
1697126718484.3481,2,150
1697126719005.7058,2,150
1697126719492.761,2,150
1697126719990.2456,2,150
1697126720493.2097,2,150
1697126721014.2612,2,150
1697126721502.8564,2,150
1697126722007.499,2,150
1697126722517.1292,2,150
1697126723026.8672,2,150
1697126723528.3545,2,150
1697126724034.8118,2,150
1697126724527.569,2,150
1697126725037.2158,2,150
1697126725565.7366,2,150
1697126726048.541,2,150
1697126726568.1057,2,150
1697126727065.3225,2,150
1697126727567.2642,2,150
1697126728071.1672,2,150
1697126728571.811,2,150
1697126729075.61,2,150
1697126729576.9458,2,150
1697126730083.9783,2,150
1697126730602.0896,2,150
1697126731096.7368,2,150
1697126731600.5269,2,150
1697126732100.6177,2,150
1697126732601.7363,2,150
1697126733095.705,2,150
1697126733608.4211,2,150
1697126734105.5872,2,150
1697126734610.0217,2,150
1697126735128.282,2,150
1697126735633.363,2,150
1697126736114.4731,2,150
1697126736647.5437,2,150
1697126737119.943,2,150
1697126737634.4683,2,150
1697126738129.798,2,150
1697126738664.3882,2,150
1697126739152.6301,2,150
1697126739646.6013,2,150
1697126740149.381,2,150
1697126740653.8506,2,150
1697126741159.7778,2,150
1697126741698.3853,2,150
1697126742202.5305,2,150
1697126742675.4465,2,150
1697126743184.0334,2,150
1697126743686.8872,2,150
1697126744174.63,2,150
1697126744677.6157,2,150
1697126745183.9565,2,150
1697126745677.048,2,150
1697126746183.0525,2,150
1697126746679.0803,2,150
1697126747224.6843,2,150
1697126747688.3076,2,150
1697126748189.547,2,150
1697126748687.888,2,150
1697126749197.061,2,150
1697126749702.7305,2,150
1697126750193.0586,2,150
1697126750716.009,2,150
1697126751204.5251,2,150
1697126751734.9592,2,150
1697126752218.8723,2,150
1697126752724.8706,2,150
1697126753229.5393,2,150
1697126753759.9575,2,150
1697126754232.747,2,150
1697126754739.0735,2,150
1697126755271.6343,2,150
1697126755792.664,2,150
1697126756272.3845,2,150
1697126756774.1948,2,150
1697126757280.6245,2,150
1697126757787.2651,2,150
1697126758289.1255,2,150
1697126758798.0852,2,150
1697126759317.0122,2,150
1697126759799.9749,2,150
1697126760310.228,2,150
1697126760811.8813,2,150
1697126761325.6624,2,150
1697126761812.0552,2,150
1697126762324.0552,2,150
1697126762818.4238,2,150
1697126763327.4214,2,150
1697126763880.0342,2,150
1697126764355.0571,2,150
1697126764843.5828,2,150
1697126765343.6501,2,150
1697126765851.9595,2,150
1697126766378.5576,2,150
1697126766850.7034,2,150
1697126767377.7236,2,150
1697126767870.607,2,150
1697126768378.066,2,150
1697126768878.4702,2,150
1697126769375.4238,2,150
1697126769875.9434,2,150
1697126770407.7102,2,150
1697126770888.207,2,150
1697126771380.106,2,150
1697126771905.882,2,150
1697126772424.313,2,150
1697126772906.9766,2,150
1697126773427.8533,2,150
1697126773921.198,2,150
1697126774430.1858,2,150
1697126774942.767,2,150
1697126775464.3198,2,150
1697126776008.3774,2,150
1697126776484.969,2,150
1697126776957.525,2,150
1697126777459.021,2,150
1697126777968.8655,2,150
1697126778452.3328,2,150
1697126778954.263,2,150
1697126779456.8003,2,150
1697126779956.3386,2,150
1697126780463.0715,2,150
1697126780966.2852,2,150
1697126781476.3616,2,150
1697126781976.785,2,150
1697126782495.4927,2,150
1697126783000.594,2,150
1697126783493.7544,2,150
1697126784020.976,2,150
1697126784508.6555,2,150
1697126785057.856,2,150
1697126785522.1353,2,150
1697126786029.5925,2,150
1697126786528.2393,2,150
1697126787036.5134,2,150
1697126787532.002,2,150
1697126788055.7249,2,150
1697126788565.881,2,150
1697126789057.8284,2,150
1697126789563.529,2,150
1697126790065.1487,2,150
1697126790562.5676,2,150
1697126791076.1216,2,150
1697126791634.51,2,150
1697126792148.88,2,150
1697126792597.095,2,150
1697126793093.5627,2,150
1697126793599.7659,2,150
1697126794102.0205,2,150
1697126794612.958,2,150
1697126795109.869,2,150
1697126795614.4812,2,150
1697126796127.5461,2,150
1697126796641.9255,2,150
1697126797118.281,2,150
1697126797637.9612,2,150
1697126798126.688,2,150
1697126798629.491,2,150
1697126799134.9187,2,150
1697126799646.3132,2,150
1697126800143.5784,2,150
1697126800648.5554,2,150
1697126801154.845,2,150
1697126801656.8794,2,150
1697126802159.946,2,150
1697126802659.4536,2,150
1697126803178.332,2,150
1697126803668.8857,2,150
1697126804178.0522,2,150
1697126804677.8499,2,150
1697126805172.4915,2,150
1697126805697.013,2,150
1697126806211.3162,2,150
1697126806709.9744,2,150
1697126807190.462,2,150
1697126807692.5952,2,150
1697126808200.518,2,150
1697126808700.7031,2,150
1697126809205.3638,2,150
1697126809710.9146,2,150
1697126810210.663,2,150
1697126810714.4412,2,150
1697126811221.1062,2,150
1697126811729.9036,2,150
1697126812232.023,2,150
1697126812732.0066,2,150
1697126813243.2346,2,150
1697126813740.823,2,150
1697126814241.9302,2,150
1697126814749.788,2,150
1697126815253.1726,2,150
1697126815757.714,2,150
1697126816255.1013,2,150
1697126816762.1206,2,150
1697126817265.922,2,150
1697126817767.164,2,150
1697126818274.1355,2,150
1697126818774.6243,2,150
1697126819279.9097,2,150
1697126819789.5742,2,150
1697126820284.7,2,150
1697126820842.2566,2,150
1697126821349.051,2,150
1697126821822.8606,2,150
1697126822355.3086,2,150
1697126822852.2456,2,150
1697126823342.7625,2,150
1697126823838.6992,2,150
1697126824348.6423,2,150
1697126824853.739,2,150
1697126825349.7424,2,150
1697126825897.1638,2,150
1697126826360.6865,2,150
1697126826864.7363,2,150
1697126827363.5183,2,150
1697126827866.4946,2,150
1697126828367.805,2,150
1697126828870.5046,2,150
1697126829377.5635,2,150
1697126829898.601,2,150
1697126830421.1863,2,150
1697126830904.7383,2,150
1697126831408.3635,2,150
1697126831904.5696,2,150
1697126832406.2935,2,150
1697126832915.5806,2,150
1697126833456.1233,2,150
1697126833960.5938,2,150
1697126834451.9758,2,150
1697126834920.0405,2,150
1697126835435.591,2,150
1697126835945.6885,2,150
1697126836439.597,2,150
1697126836966.2876,2,150
1697126837449.0212,2,150
1697126837953.4807,2,150
1697126838475.3706,2,150
1697126838977.8315,2,150
1697126839479.0925,2,150
1697126839979.6558,2,150
1697126840470.5142,2,150
1697126840970.2407,2,150
1697126841473.9907,2,150
1697126841994.653,2,150
1697126842475.0952,2,150
1697126842977.4094,2,150
1697126843520.0828,2,150
1697126843977.5176,2,150
1697126844496.628,2,150
1697126844998.4106,2,150
1697126845504.0134,2,150
1697126845996.7646,2,150
1697126846507.3394,2,150
1697126847011.7249,2,150
1697126847508.705,2,150
1697126848026.8792,2,150
1697126848519.049,2,150
1697126849024.3296,2,150
1697126849529.0696,2,150
1697126850033.7,2,150
1697126850530.1514,2,150
1697126851035.5217,2,150
1697126851548.7285,2,150
1697126852048.9294,2,150
1697126852552.088,2,150
1697126853052.8667,2,150
1697126853551.612,2,150
1697126854049.552,2,150
1697126854569.2495,2,150
1697126855063.3823,2,150
1697126855580.912,2,150
1697126856073.9648,2,150
1697126856586.0525,2,150
1697126857089.7532,2,150
1697126857602.2444,2,150
1697126858090.1338,2,150
1697126858642.2996,2,150
1697126859111.7488,2,150
1697126859605.9634,2,150
1697126860128.913,2,150
1697126860615.4133,2,150
1697126861104.9536,2,150
1697126861615.4126,2,150
1697126862116.7024,2,150
1697126862624.047,2,150
1697126863128.163,2,150
1697126863636.4038,2,150
1697126864136.945,2,150
1697126864655.7307,2,150
1697126865146.0518,2,150
1697126865654.8455,2,150
1697126866174.99,2,150
1697126866665.1074,2,150
1697126867163.3953,2,150
1697126867663.1384,2,150
1697126868170.884,2,150
1697126868666.7937,2,150
1697126869183.4487,2,150
1697126869681.616,2,150
1697126870198.1394,2,150
1697126870681.93,2,150
1697126871186.5986,2,150
1697126871708.0088,2,150
1697126872240.3813,2,150
1697126872708.4773,2,150
1697126873221.9812,2,150
1697126873724.283,2,150
1697126874226.3838,2,150
1697126874728.6797,2,150
1697126875224.8093,2,150
1697126875727.0383,2,150
1697126876239.739,2,150
1697126876740.5679,2,150
1697126877247.2537,2,150
1697126877767.9204,2,150
1697126878266.9348,2,150
1697126878767.9941,2,150
1697126879262.9783,2,150
1697126879772.6262,2,150
1697126880281.5012,2,150
1697126880791.7087,2,150
1697126881302.8486,2,150
1697126881797.7502,2,150
1697126882301.8735,2,150
1697126882816.1455,2,150
1697126883314.4277,2,150
1697126883822.1577,2,150
1697126884326.462,2,150
1697126884827.4275,2,150
1697126885331.879,2,150
1697126885833.6702,2,150
1697126886329.4932,2,150
1697126886840.143,2,150
1697126887356.4307,2,150
1697126887852.1091,2,150
1697126888354.1523,2,150
1697126888857.1697,2,150
1697126889363.0642,2,150
1697126889868.5637,2,150
1697126890373.304,2,150
1697126890875.0674,2,150
1697126891379.9268,2,150
1697126891885.9375,2,150
1697126892371.3325,2,150
1697126892872.2817,2,150
1697126893382.3088,2,150
1697126893886.8813,2,150
1697126894390.6306,2,150
1697126894896.1455,2,150
1697126895409.1165,2,150
1697126895906.2405,2,150
1697126896425.772,2,150
1697126896917.7273,2,150
1697126897423.7378,2,150
1697126897927.063,2,150
1697126898433.4478,2,150
1697126898924.451,2,150
1697126899436.0442,2,150
1697126899942.8472,2,150
1697126900439.8936,2,150
1697126900946.647,2,150
1697126901447.519,2,150
1697126901979.0017,2,150
1697126902444.7646,2,150
1697126902947.4626,2,150
1697126903461.5737,2,150
1697126903975.591,2,150
1697126904467.8293,2,150
1697126904974.0884,2,150
1697126905477.7085,2,150
1697126905966.6428,2,150
1697126906480.8938,2,150
1697126906983.8892,2,150
1697126907476.5405,2,150
1697126907977.7258,2,150
1697126908485.0654,2,150
1697126908994.4583,2,150
1697126909499.3674,2,150
1697126909998.5974,2,150
